annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[1, 2, 1], [2, 37, 1], [3, 60, 1], [6, 77, 3], [7, 132, 1], [1, 193, 2], [5, 269, 1], [1, 333, 4]]",pathophysiology:2/13; epidemiology:37/1; etiology:60/1; exams:77/3; differential:132/1; pathophysiology:193/2; physical:269/1; pathophysiology:333/4,2,0.5625,-0.6,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",7,1,1,0,1,3,1,0,6,8,8,6.1,2,2,1,1,1,1,1,1,2,2,2,1,1,1,1,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 20, 3], [3, 199, 4], [2, 388, 1], [4, 408, 2], [5, 540, 1], [6, 581, 1], [4, 596, 2], [6, 655, 1], [8, 695, 3]]",pathophysiology:20/3; etiology:199/4; epidemiology:388/1; history:408/6; physical:540/1; exams:581/3; history:596/2; exams:655/1; therapeutic:695/3,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 4, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,1,4,4,1,2,0,3,7,9,9,6.4,1,1,2,1,2,2,1,1,1,1,1,1,2,2,3,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 11, 1], [2, 53, 1], [3, 72, 1], [4, 93, 3], [7, 161, 1], [6, 186, 2], [7, 235, 1], [8, 273, 1], [7, 314, 1], [6, 335, 3], [8, 430, 13]]",pathophysiology:11/1; epidemiology:53/1; etiology:72/1; history:93/3; differential:161/5; exams:186/8; differential:235/1; therapeutic:273/27; differential:314/1; exams:335/3; therapeutic:430/13,4,0.5568181818181818,-0.29411764705882354,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 5, 'differential': 3, 'therapeutic': 14, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",1,1,1,3,0,5,3,14,7,11,11,7.6,2,2,3,2,2,2,3,2,2,2,3,2,2,2,2,2,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[3, 29, 1], [1, 53, 2], [4, 155, 4]]",etiology:29/1; pathophysiology:53/2; history:155/4,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,1,4,0,0,0,0,3,3,3,4.55,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,3.0
fbbe1f75-6c74-4fe2-bbe2-d10ac5f49ea9,72,2.0,5.0,"[[3, 37, 1], [4, 64, 1], [3, 104, 1], [4, 116, 2], [6, 179, 1], [5, 227, 3], [1, 335, 1], [6, 394, 1], [8, 516, 1], [1, 546, 3], [3, 630, 1], [8, 640, 3]]",etiology:37/5; history:64/5; etiology:104/1; history:116/2; exams:179/3; physical:227/3; pathophysiology:335/7; exams:394/1; therapeutic:516/7; pathophysiology:546/3; etiology:630/1; therapeutic:640/3,6,0.375,-0.2413793103448275,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",4,0,3,3,3,2,0,4,6,12,12,6.1,1,1,3,2,1,1,1,1,1,1,1,1,1,1,1,1,4.0
fbc7a0cb-4210-41f5-a2b2-a95b9e74a6f4,62,2.0,5.0,"[[1, 3, 3], [5, 180, 3], [1, 278, 2], [5, 331, 1], [4, 370, 1], [2, 414, 2]]",pathophysiology:3/7; physical:180/5; pathophysiology:278/2; physical:331/1; history:370/1; epidemiology:414/2,2,0.33333333333333337,-0.5000000000000001,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",5,2,0,1,4,0,0,0,4,6,6,5.6,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,3.0
fc2d3c1f-8030-4726-9370-538977810d87,38,2.0,5.0,"[[1, 13, 7]]",pathophysiology:13/7,0,0.125,,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",7,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
fc6e1a18-9791-409b-bfd4-9f0d48f73370,54,2.0,3.0,"[[1, 45, 1], [7, 125, 1], [1, 180, 7], [7, 548, 1], [1, 586, 3], [8, 733, 1], [7, 790, 1], [8, 829, 4]]",pathophysiology:45/21; differential:125/5; pathophysiology:180/7; differential:548/1; pathophysiology:586/3; therapeutic:733/9; differential:790/1; therapeutic:829/4,5,0.140625,-0.5384615384615384,"{'pathophysiology': 11, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 3, 'therapeutic': 5, 'used categories': 3, 'total annotations': 8, 'ideas': 8}",11,0,0,0,0,0,3,5,3,8,8,4.2,2,2,1,1,2,2,2,1,2,2,2,1,2,2,2,2,1.0
fe14f020-839f-470f-acf4-7c31df50b381,51,2.0,3.0,"[[1, 33, 3], [3, 225, 3]]",pathophysiology:33/3; etiology:225/3,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,3,0,0,0,0,0,2,2,2,4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
fe882567-7326-4c3d-938e-ba03759cecc0,55,1.0,1.0,"[[1, 0, 2], [5, 71, 1]]",pathophysiology:0/2; physical:71/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
