annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
e95a3f59-1f11-4b16-a197-862eb5cc1c99,77,2.0,5.0,"[[3, 0, 1], [1, 67, 4], [4, 179, 1], [1, 194, 1], [4, 206, 3], [1, 256, 1], [4, 269, 3]]",etiology:0/1; pathophysiology:67/8; history:179/7; pathophysiology:194/1; history:206/3; pathophysiology:256/1; history:269/3,3,0.21428571428571427,-0.7500000000000001,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 7, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 7, 'ideas': 7}",6,0,1,7,0,0,0,0,3,7,7,6.35,2,2,1,0,2,2,1,2,1,1,2,1,2,2,2,2,3.0
ea2a2261-0b36-43ca-9746-bb3d270f5c24,82,2.0,4.0,"[[1, 0, 1], [3, 37, 2], [6, 77, 2], [1, 132, 8]]",pathophysiology:0/17; etiology:37/2; exams:77/2; pathophysiology:132/8,1,0.28125,-1.0,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",9,0,2,0,0,2,0,0,3,4,4,6.1,1,1,0,0,1,1,0,0,2,2,0,0,1,1,1,1,6.0
f1cffa80-f6df-4b96-97e4-8bf2e7c808a8,58,3.0,7.0,"[[1, 0, 3], [3, 199, 4], [2, 395, 1], [4, 417, 4], [5, 581, 1], [4, 596, 2], [6, 655, 1], [8, 695, 3]]",pathophysiology:0/3; etiology:199/4; epidemiology:395/1; history:417/8; physical:581/1; history:596/2; exams:655/1; therapeutic:695/3,1,0.765625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 4, 'history': 6, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",3,1,4,6,1,1,0,3,7,8,8,6.4,2,2,1,2,2,2,1,2,1,1,2,1,2,2,3,2,5.0
f7a787d5-dba2-4be2-b74e-9c5a2306f1ca,92,3.0,6.0,"[[1, 0, 2], [2, 53, 2], [4, 93, 4], [6, 161, 3], [1, 235, 1], [8, 273, 1], [7, 314, 1], [6, 335, 1], [5, 355, 2], [8, 430, 8], [4, 595, 5]]",pathophysiology:0/4; epidemiology:53/2; history:93/14; exams:161/5; pathophysiology:235/1; therapeutic:273/17; differential:314/1; exams:335/1; physical:355/2; therapeutic:430/8; history:595/5,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 9, 'physical': 2, 'exams': 4, 'differential': 1, 'therapeutic': 9, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",3,2,0,9,2,4,1,9,7,11,11,7.6,2,2,3,2,2,2,3,2,1,1,3,2,2,2,3,2,6.0
f8a151f2-0e5b-4ddf-92ec-ced60af0de1d,51,2.0,4.0,"[[1, 2, 1], [2, 29, 1], [1, 53, 2], [4, 140, 4]]",pathophysiology:2/5; epidemiology:29/1; pathophysiology:53/2; history:140/4,1,0.28125,-1.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",3,1,0,4,0,0,0,0,3,4,4,4.55,2,2,0,0,2,2,0,0,1,1,2,1,2,2,2,2,3.0
fbbe1f75-6c74-4fe2-bbe2-d10ac5f49ea9,72,2.0,5.0,"[[1, 2, 1], [3, 52, 1], [4, 64, 1], [2, 104, 2], [4, 159, 1], [6, 179, 1], [5, 227, 3], [1, 347, 2], [6, 394, 1], [8, 516, 1], [1, 546, 3], [3, 630, 1], [8, 640, 2], [1, 707, 1], [8, 728, 1]]",pathophysiology:2/13; etiology:52/3; history:64/3; epidemiology:104/2; history:159/1; exams:179/3; physical:227/3; pathophysiology:347/2; exams:394/1; therapeutic:516/5; pathophysiology:546/3; etiology:630/1; therapeutic:640/2; pathophysiology:707/1; therapeutic:728/1,7,0.4666666666666667,-0.25,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 15, 'ideas': 15}",7,2,2,2,3,2,0,4,7,15,15,6.1,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,4.0
fbc7a0cb-4210-41f5-a2b2-a95b9e74a6f4,62,2.0,5.0,"[[1, 3, 4], [2, 139, 1], [5, 180, 1], [6, 209, 2], [1, 278, 2], [4, 331, 2], [1, 396, 1], [3, 427, 1], [2, 443, 1]]",pathophysiology:3/10; epidemiology:139/3; physical:180/1; exams:209/2; pathophysiology:278/2; history:331/2; pathophysiology:396/1; etiology:427/1; epidemiology:443/1,3,0.5,-0.42105263157894735,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",7,2,1,2,1,2,0,0,6,9,9,5.6,2,2,1,0,2,2,1,2,1,1,2,1,2,2,3,2,3.0
fc2d3c1f-8030-4726-9370-538977810d87,38,2.0,5.0,"[[1, 13, 9]]",pathophysiology:13/9,0,0.125,,"{'pathophysiology': 9, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",9,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
fc6e1a18-9791-409b-bfd4-9f0d48f73370,54,2.0,3.0,"[[1, 0, 2], [3, 106, 1], [1, 123, 4], [6, 280, 2], [1, 380, 10], [8, 730, 1], [1, 790, 1], [8, 829, 1], [1, 878, 2], [6, 943, 1], [8, 988, 2]]",pathophysiology:0/36; etiology:106/1; pathophysiology:123/4; exams:280/4; pathophysiology:380/10; therapeutic:730/3; pathophysiology:790/1; therapeutic:829/1; pathophysiology:878/2; exams:943/1; therapeutic:988/2,6,0.2272727272727273,-0.5714285714285714,"{'pathophysiology': 19, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 11, 'ideas': 11}",19,0,1,0,0,3,0,4,4,11,11,4.2,2,2,2,1,2,2,2,1,2,2,1,1,2,2,3,2,1.0
fe14f020-839f-470f-acf4-7c31df50b381,51,2.0,3.0,"[[1, 2, 6], [3, 225, 3]]",pathophysiology:2/6; etiology:225/3,0,0.25,0.0/0.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",6,0,3,0,0,0,0,0,2,2,2,4.05,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
fe882567-7326-4c3d-938e-ba03759cecc0,55,1.0,1.0,"[[1, 0, 3]]",pathophysiology:0/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
