annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
724867f6-c3dd-4c94-a564-5592b2b76059,58,3.0,5.0,"[[2, 16, 2], [5, 138, 3], [4, 346, 1], [5, 374, 1], [4, 438, 2], [5, 451, 1], [6, 515, 1]]",epidemiology:16/2; physical:138/5; history:346/5; physical:374/1; history:438/2; physical:451/1; exams:515/1,2,0.35714285714285715,-0.6153846153846153,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",0,2,0,3,5,1,0,0,4,7,7,5.4,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,3.0
75738707-86eb-4f18-a5d3-ce1d3190f2f7,91,3.0,7.0,"[[3, 62, 1], [2, 101, 1], [4, 204, 2], [5, 296, 1], [8, 351, 1], [6, 408, 5], [8, 568, 3]]",etiology:62/1; epidemiology:101/1; history:204/2; physical:296/1; therapeutic:351/7; exams:408/5; therapeutic:568/3,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",0,1,1,2,1,5,0,4,6,7,7,8.05,3,2,2,2,3,2,2,2,2,1,1,1,3,2,2,2,5.0
76946666-fca1-49ac-aef1-23d6bea602bd,49,1.0,1.0,"[[1, 138, 2], [4, 188, 1]]",pathophysiology:138/2; history:188/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,1,0,0,0,0,2,2,2,2.95,0,1,0,0,2,2,0,0,0,2,1,1,1,1,1,1,2.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 5], [3, 109, 1], [2, 191, 5], [6, 377, 2], [4, 472, 3], [5, 497, 2]]",pathophysiology:15/5; etiology:109/1; epidemiology:191/5; exams:377/2; history:472/3; physical:497/2,0,0.75,0.0/0.0,"{'pathophysiology': 5, 'epidemiology': 5, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",5,5,1,3,2,2,0,0,6,6,6,5.4,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,4.0
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[2, 59, 1], [4, 150, 3], [5, 216, 2]]",epidemiology:59/1; history:150/3; physical:216/2,0,0.375,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,1,0,3,2,0,0,0,3,3,3,4.9,2,2,0,0,2,2,0,0,2,1,1,1,1,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 38, 2], [5, 80, 5], [1, 218, 3], [5, 257, 5], [6, 257, 1]]",epidemiology:38/2; physical:80/15; pathophysiology:218/3; physical:257/5; exams:257/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 10, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",3,2,0,0,10,1,0,0,4,5,4,6.3,2,2,1,1,2,2,1,1,2,1,0,0,2,1,1,1,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 61, 4], [1, 103, 2], [3, 176, 2], [2, 243, 1], [6, 308, 2], [1, 420, 1], [2, 420, 1], [8, 502, 5], [1, 693, 1], [4, 693, 1]]",history:61/6; pathophysiology:103/6; etiology:176/2; epidemiology:243/3; exams:308/2; pathophysiology:420/1; epidemiology:420/1; therapeutic:502/5; pathophysiology:693/1; history:693/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 8}",4,2,2,5,0,2,0,5,6,10,8,7.05,3,2,2,2,3,2,1,1,3,2,1,1,3,2,2,2,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[5, 15, 2], [4, 38, 1], [2, 123, 2], [3, 123, 2], [1, 191, 1], [5, 238, 2], [8, 333, 2]]",physical:15/6; history:38/1; epidemiology:123/2; etiology:123/2; pathophysiology:191/1; physical:238/2; therapeutic:333/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",1,2,2,1,4,0,0,2,6,7,6,4.6,2,2,1,1,2,2,1,1,2,1,1,1,3,2,2,2,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 54, 8], [3, 177, 3], [4, 316, 4], [5, 396, 4], [6, 501, 2], [8, 555, 3]]",pathophysiology:54/8; etiology:177/3; history:316/4; physical:396/4; exams:501/2; therapeutic:555/3,0,0.75,0.0/0.0,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",8,0,3,4,4,2,0,3,6,6,6,6.45,2,2,1,1,2,2,1,1,2,1,1,1,3,2,2,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 27, 1], [4, 78, 4], [3, 150, 2], [2, 178, 2], [8, 253, 2]]",pathophysiology:27/1; history:78/4; etiology:150/2; epidemiology:178/2; therapeutic:253/2,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,2,4,0,0,0,2,5,5,5,5.2,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 28, 1], [3, 85, 3], [1, 258, 4], [4, 419, 4], [6, 468, 4], [7, 468, 1], [8, 657, 6], [4, 853, 1]]",epidemiology:28/1; etiology:85/3; pathophysiology:258/4; history:419/6; exams:468/4; differential:468/1; therapeutic:657/6; history:853/1,1,0.765625,-0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 6, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",4,1,3,5,0,4,1,6,7,8,7,7.15,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 2], [8, 152, 1], [4, 207, 4], [2, 424, 1], [8, 479, 2]]",exams:32/2; therapeutic:152/5; history:207/4; epidemiology:424/1; therapeutic:479/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",0,1,0,4,0,2,0,3,4,5,5,5.2,3,2,2,2,3,2,1,1,3,2,1,1,3,2,2,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 25, 1], [1, 96, 5], [4, 316, 5], [2, 421, 1]]",epidemiology:25/3; pathophysiology:96/5; history:316/5; epidemiology:421/1,1,0.28125,-1.0,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,2,0,5,0,0,0,0,3,4,4,6.4,3,2,0,0,2,2,1,1,3,2,1,1,2,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 11, 4], [3, 56, 2], [1, 183, 1], [6, 252, 3], [4, 342, 2], [5, 389, 1], [1, 432, 2], [4, 484, 2], [8, 598, 3]]",epidemiology:11/4; etiology:56/2; pathophysiology:183/5; exams:252/3; history:342/6; physical:389/1; pathophysiology:432/2; history:484/2; therapeutic:598/3,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,4,2,4,1,3,0,3,7,9,9,7.35,3,2,2,2,2,2,1,1,2,1,1,1,3,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 87, 2], [2, 191, 3], [4, 322, 2], [5, 394, 1], [6, 394, 1], [7, 475, 1], [8, 572, 8], [4, 606, 2]]",pathophysiology:87/2; epidemiology:191/3; history:322/6; physical:394/1; exams:394/1; differential:475/1; therapeutic:572/8; history:606/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 8, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",2,3,0,4,1,1,1,8,7,8,7,8.7,3,2,2,2,2,2,2,2,2,1,2,2,2,1,1,1,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 0, 1], [5, 43, 2], [6, 82, 1], [5, 110, 1], [1, 140, 1], [4, 160, 3], [1, 181, 2], [5, 295, 2]]",epidemiology:0/1; physical:43/8; exams:82/1; physical:110/1; pathophysiology:140/5; history:160/3; pathophysiology:181/2; physical:295/2,3,0.390625,-0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,1,0,3,5,1,0,0,5,8,8,5.6,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 56, 2]]",pathophysiology:56/2,0,0.125,,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,4.4,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [2, 235, 1]]",pathophysiology:7/3; epidemiology:235/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,1,0,0,0,0,0,0,2,2,2,4.15,0,1,0,0,1,1,0,0,0,0,1,1,2,1,1,1,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [2, 127, 5], [3, 127, 1], [1, 342, 1], [4, 342, 5], [5, 559, 1], [6, 659, 2]]",pathophysiology:70/3; epidemiology:127/5; etiology:127/1; pathophysiology:342/1; history:342/5; physical:559/1; exams:659/2,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 2, 'epidemiology': 5, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",2,5,1,5,1,2,0,0,6,7,5,5.95,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,4.0
8396380d-e0b6-4b81-8fe9-0b99c611f9f3,36,1.0,1.0,[],,0,0.0,,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 0, 'total annotations': 0, 'ideas': 1}",0,0,0,0,0,0,0,0,0,0,1,2.3,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 37, 2], [3, 65, 2], [1, 148, 3], [2, 249, 1], [5, 345, 1], [1, 450, 3], [8, 616, 2]]",epidemiology:37/4; etiology:65/2; pathophysiology:148/9; epidemiology:249/1; physical:345/1; pathophysiology:450/3; therapeutic:616/2,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,3,2,0,1,0,0,2,5,7,7,5.95,2,2,1,1,2,2,1,1,2,1,1,1,3,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[5, 6, 2], [2, 86, 1], [3, 86, 2], [1, 111, 5], [4, 350, 5], [1, 402, 2], [8, 451, 8]]",physical:6/2; epidemiology:86/1; etiology:86/2; pathophysiology:111/9; history:350/5; pathophysiology:402/2; therapeutic:451/8,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",7,1,2,5,2,0,0,8,6,7,6,6.65,2,2,2,2,2,2,1,1,2,1,1,1,3,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[2, 65, 1], [4, 102, 4], [5, 143, 8], [6, 406, 3], [8, 548, 4]]",epidemiology:65/1; history:102/4; physical:143/8; exams:406/3; therapeutic:548/4,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 8, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,1,0,4,8,3,0,4,5,5,5,6.8,3,2,1,1,2,2,1,1,2,2,1,1,3,2,2,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 52, 3], [3, 90, 2], [6, 238, 2], [8, 394, 8], [1, 677, 1], [4, 677, 1], [8, 689, 4]]",epidemiology:52/3; etiology:90/2; exams:238/2; therapeutic:394/16; pathophysiology:677/1; history:677/1; therapeutic:689/4,1,0.6428571428571429,-0.4000000000000002,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 12, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",1,3,2,1,0,2,0,12,6,7,6,7.65,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 80, 6], [3, 277, 1], [5, 361, 1], [4, 463, 1], [5, 463, 3], [4, 659, 2]]",pathophysiology:80/6; etiology:277/1; physical:361/4; history:463/3,0,0.5,1.0,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 5}",6,0,1,3,4,0,0,0,4,6,5,5.95,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 40, 2], [4, 109, 6], [5, 196, 1], [6, 244, 3], [8, 334, 1], [4, 374, 1], [8, 471, 2], [1, 518, 2], [4, 518, 1], [8, 539, 3]]",epidemiology:40/2; history:109/10; physical:196/1; exams:244/3; therapeutic:334/11; history:374/1; therapeutic:471/2; pathophysiology:518/2; history:518/1; therapeutic:539/3,4,0.44999999999999996,-0.42857142857142866,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 8, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",2,2,0,8,1,3,0,6,6,10,9,7.15,3,2,2,2,2,2,2,2,2,2,1,1,3,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 5, 4], [6, 87, 2], [7, 104, 1], [8, 151, 1]]",pathophysiology:5/4; exams:87/2; differential:104/1; therapeutic:151/1,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,0,0,0,2,1,1,4,4,4,3.8,3,1,0,0,2,2,1,1,3,2,2,2,2,1,1,1,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[2, 46, 2], [1, 114, 4], [6, 251, 1], [8, 298, 1]]",epidemiology:46/2; pathophysiology:114/4; exams:251/1; therapeutic:298/1,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,2,0,0,0,1,0,1,4,4,4,5.55,3,2,0,0,2,2,1,1,3,2,1,1,2,1,1,1,5.0
891c1a6a-dad0-4741-beb8-52a998d148b8,38,,,[],,0,0.0,,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 0, 'total annotations': 0, 'ideas': 1}",0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [8, 100, 1], [4, 179, 2], [5, 239, 4], [2, 405, 2]]",pathophysiology:70/1; therapeutic:100/1; history:179/2; physical:239/4; epidemiology:405/2,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,0,2,4,0,0,1,5,5,5,6.05,3,2,1,1,3,2,1,1,2,1,1,1,3,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 5], [5, 236, 6], [1, 395, 1]]",etiology:40/3; pathophysiology:89/3; history:138/5; physical:236/6; pathophysiology:395/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,3,5,6,0,0,0,4,5,5,5.2,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 5], [2, 210, 1], [6, 274, 1], [5, 318, 2]]",pathophysiology:45/2; history:118/5; epidemiology:210/1; exams:274/1; physical:318/2,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,1,0,5,2,1,0,0,5,5,5,5.5,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 1], [8, 94, 1], [2, 137, 1]]",pathophysiology:41/1; therapeutic:94/1; epidemiology:137/1,0,0.375,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,1,0,0,0,0,0,1,3,3,3,4.0,3,1,0,0,1,1,0,0,3,2,1,1,2,1,1,1,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[2, 43, 2], [3, 43, 1], [1, 86, 8], [4, 338, 1], [2, 458, 1], [5, 531, 1], [1, 599, 1], [4, 653, 1]]",epidemiology:43/4; etiology:43/1; pathophysiology:86/10; history:338/3; epidemiology:458/1; physical:531/1; pathophysiology:599/1; history:653/1,3,0.390625,-0.3333333333333333,"{'pathophysiology': 9, 'epidemiology': 3, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",9,3,1,2,1,0,0,0,5,8,7,6.95,3,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[5, 38, 2], [3, 68, 3], [4, 166, 4], [6, 249, 4], [8, 360, 3]]",physical:38/2; etiology:68/3; history:166/4; exams:249/4; therapeutic:360/3,0,0.625,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,0,3,4,2,4,0,3,5,5,5,5.75,2,2,2,2,2,2,1,1,2,1,1,1,3,2,2,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 1], [5, 106, 1], [1, 127, 2], [5, 169, 1], [1, 189, 1], [2, 269, 1], [5, 368, 3], [4, 556, 2]]",pathophysiology:57/7; physical:106/9; pathophysiology:127/2; physical:169/1; pathophysiology:189/1; epidemiology:269/1; physical:368/3; history:556/2,4,0.25,-0.6,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",4,1,0,2,5,0,0,0,4,8,8,4.65,2,2,1,1,2,2,1,1,2,1,1,1,1,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 13, 3], [1, 71, 1], [4, 71, 1], [5, 110, 1], [1, 124, 1], [5, 178, 1], [1, 191, 3], [5, 261, 1], [4, 333, 5], [1, 379, 1], [5, 414, 1], [8, 454, 8]]",epidemiology:13/3; pathophysiology:71/11; history:71/11; physical:110/5; pathophysiology:124/1; physical:178/1; pathophysiology:191/3; physical:261/1; history:333/5; pathophysiology:379/1; physical:414/1; therapeutic:454/8,6,0.3125,-0.4482758620689654,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 0, 'history': 6, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 5, 'total annotations': 12, 'ideas': 11}",6,3,0,6,4,0,0,8,5,12,11,8.1,3,2,2,2,2,2,1,1,2,1,1,1,3,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 22, 1], [2, 34, 1], [1, 76, 3], [6, 223, 5], [4, 327, 1], [8, 482, 5], [1, 619, 1], [4, 619, 1], [8, 698, 4]]",etiology:22/1; epidemiology:34/1; pathophysiology:76/5; exams:223/5; history:327/3; therapeutic:482/13; pathophysiology:619/1; history:619/1; therapeutic:698/4,3,0.5,-0.2857142857142858,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",4,1,1,2,0,5,0,9,6,9,8,7.9,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [5, 164, 2], [6, 242, 2], [5, 276, 1]]",pathophysiology:26/2; etiology:94/1; physical:164/4; exams:242/2; physical:276/1,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,3,2,0,0,4,5,5,4.6,2,2,0,0,2,2,1,1,2,1,1,1,2,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 1], [4, 109, 1]]",pathophysiology:73/1; history:109/1,0,0.25,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,1,0,0,0,0,2,2,2,3.2,0,1,0,0,2,2,0,0,0,2,1,1,1,1,1,1,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 8], [1, 302, 2], [5, 405, 1], [1, 467, 2]]",physical:56/10; pathophysiology:302/6; physical:405/1; pathophysiology:467/2,2,0.125,-1.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 4, 'ideas': 4}",4,0,0,0,9,0,0,0,2,4,4,5.6,2,1,1,1,2,2,1,1,2,1,0,0,2,1,1,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 10, 4], [6, 139, 3], [3, 234, 1], [7, 247, 1]]",pathophysiology:10/4; exams:139/3; etiology:234/1; differential:247/1,0,0.5,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,1,0,0,3,1,0,4,4,4,4.2,2,1,0,0,2,2,1,1,3,2,2,2,2,1,1,1,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[1, 40, 4], [3, 40, 5], [6, 291, 2], [4, 377, 1], [8, 377, 3]]",pathophysiology:40/4; etiology:40/5; exams:291/2; history:377/1; therapeutic:377/3,0,0.625,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 5, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 3}",4,0,5,1,0,2,0,3,5,5,3,7.25,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,4.0
