annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 0, 3], [2, 196, 2]]",pathophysiology:0/3; epidemiology:196/2,0,0.25,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,2,0,0,0,0,0,0,2,2,2,4.15,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 5], [1, 311, 1], [2, 349, 1], [4, 363, 2], [5, 439, 1], [1, 469, 1], [5, 489, 2], [6, 561, 2], [4, 604, 1], [6, 659, 2]]",pathophysiology:70/5; etiology:127/5; pathophysiology:311/1; epidemiology:349/1; history:363/4; physical:439/5; pathophysiology:469/1; physical:489/2; exams:561/6; history:604/1; exams:659/2,5,0.409090909090909,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 5, 'history': 3, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",3,1,5,3,3,4,0,0,6,11,11,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 47, 2], [1, 127, 3], [2, 249, 1], [5, 299, 1], [6, 345, 1], [8, 423, 1], [1, 452, 3], [8, 616, 2], [1, 697, 1]]",etiology:47/2; pathophysiology:127/11; epidemiology:249/1; physical:299/1; exams:345/1; therapeutic:423/5; pathophysiology:452/3; therapeutic:616/2; pathophysiology:697/1,3,0.5,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",7,1,2,0,1,1,0,3,6,9,9,5.95,2,2,1,1,1,1,1,1,2,2,0,0,2,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[4, 5, 2], [3, 43, 3], [2, 43, 2], [1, 147, 6], [4, 326, 4], [8, 451, 7]]",history:5/10; epidemiology:43/2; etiology:43/3; pathophysiology:147/6; history:326/4; therapeutic:451/7,1,0.5208333333333334,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 3, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",6,2,3,6,0,0,0,7,5,6,5,6.65,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [4, 79, 5], [5, 169, 7], [6, 327, 5], [8, 503, 5]]",pathophysiology:15/1; etiology:65/1; history:79/5; physical:169/7; exams:327/5; therapeutic:503/5,0,0.75,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 7, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,1,5,7,5,0,5,6,6,6,6.8,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 2, 1], [3, 90, 2], [2, 172, 1], [6, 225, 4], [8, 340, 6], [4, 633, 2], [1, 689, 1], [8, 736, 4]]",epidemiology:2/3; etiology:90/2; epidemiology:172/1; exams:225/4; therapeutic:340/14; history:633/2; pathophysiology:689/1; therapeutic:736/4,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,2,2,2,0,4,0,10,6,8,8,7.65,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 115, 1], [3, 197, 1], [2, 277, 1], [1, 307, 1], [5, 356, 1], [6, 491, 1], [4, 525, 1], [6, 546, 3], [4, 619, 2]]",pathophysiology:115/3; etiology:197/1; epidemiology:277/1; pathophysiology:307/1; physical:356/1; exams:491/7; history:525/5; exams:546/3; history:619/2,3,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,1,1,3,1,4,0,0,6,9,9,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 50, 1], [4, 94, 1], [1, 135, 1], [4, 157, 1], [5, 196, 1], [6, 244, 1], [7, 279, 1], [8, 374, 2], [1, 539, 1], [8, 602, 3]]",epidemiology:50/1; history:94/3; pathophysiology:135/3; history:157/1; physical:196/1; exams:244/1; differential:279/1; therapeutic:374/8; pathophysiology:539/1; therapeutic:602/3,3,0.6124999999999999,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",2,1,0,2,1,1,1,5,7,10,10,7.15,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 4], [4, 104, 1], [6, 125, 1], [8, 138, 1]]",pathophysiology:0/4; history:104/1; exams:125/1; therapeutic:138/1,0,0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,0,1,0,1,0,1,4,4,4,3.8,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[2, 69, 1], [1, 114, 1], [5, 179, 2], [6, 226, 2], [8, 268, 2]]",epidemiology:69/1; pathophysiology:114/1; physical:179/2; exams:226/2; therapeutic:268/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,0,0,2,2,0,2,5,5,5,5.55,2,2,0,0,1,1,0,0,0,0,0,0,2,2,2,2,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [8, 118, 1], [4, 179, 2], [6, 222, 1], [5, 239, 4], [4, 373, 1], [3, 405, 1], [2, 429, 1], [6, 467, 1]]",pathophysiology:70/1; therapeutic:118/1; history:179/4; exams:222/3; physical:239/4; history:373/1; etiology:405/1; epidemiology:429/1; exams:467/1,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,1,1,3,4,2,0,1,7,9,9,6.05,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 31, 3], [1, 89, 1], [4, 138, 4], [5, 183, 1], [6, 224, 3], [1, 288, 1], [5, 311, 1], [6, 320, 1], [8, 354, 2]]",etiology:31/3; pathophysiology:89/3; history:138/4; physical:183/3; exams:224/5; pathophysiology:288/1; physical:311/1; exams:320/1; therapeutic:354/2,3,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,0,3,4,2,4,0,2,6,9,9,5.2,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 3], [2, 200, 1], [6, 274, 2], [5, 318, 1], [6, 335, 1]]",pathophysiology:45/2; history:118/3; epidemiology:200/1; exams:274/4; physical:318/1; exams:335/1,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,1,0,3,1,3,0,0,5,6,6,5.5,2,2,0,0,0,0,1,1,2,2,0,0,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 2, 2], [8, 109, 1], [3, 137, 2], [2, 137, 2]]",pathophysiology:2/2; therapeutic:109/1; epidemiology:137/2; etiology:137/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",2,2,2,0,0,0,0,1,4,4,3,4.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 5], [7, 338, 3], [2, 471, 1], [5, 499, 2], [1, 599, 1], [4, 641, 1]]",etiology:43/1; pathophysiology:86/7; differential:338/3; epidemiology:471/1; physical:499/2; pathophysiology:599/1; history:641/1,1,0.6428571428571429,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 3, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",6,1,1,1,2,0,3,0,6,7,7,6.95,2,2,1,1,0,0,1,1,2,2,1,1,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 38, 2], [3, 80, 3], [4, 166, 2], [6, 249, 2], [8, 293, 1], [6, 310, 1], [8, 360, 2]]",pathophysiology:38/2; etiology:80/3; history:166/2; exams:249/4; therapeutic:293/5; exams:310/1; therapeutic:360/2,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,3,2,0,3,0,3,5,7,7,5.75,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 1], [4, 106, 1], [1, 127, 1], [4, 169, 1], [1, 189, 1], [2, 269, 1], [6, 293, 1], [4, 334, 1], [6, 368, 1], [4, 395, 1], [6, 415, 1], [4, 462, 1], [5, 483, 1], [4, 556, 1], [5, 566, 1], [4, 598, 1]]",pathophysiology:57/5; history:106/13; pathophysiology:127/1; history:169/1; pathophysiology:189/1; epidemiology:269/1; exams:293/3; history:334/1; exams:368/1; history:395/1; exams:415/1; history:462/1; physical:483/3; history:556/1; physical:566/1; history:598/1,10,0.234375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 7, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 16, 'ideas': 16}",3,1,0,7,2,3,0,0,5,16,16,4.65,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 63, 1], [4, 71, 1], [1, 110, 2], [5, 287, 1], [4, 304, 4], [5, 414, 1], [8, 454, 8]]",etiology:13/2; epidemiology:63/1; history:71/9; pathophysiology:110/2; physical:287/3; history:304/4; physical:414/1; therapeutic:454/8,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,2,5,2,0,0,8,6,8,8,8.1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 34, 1], [1, 76, 3], [6, 223, 1], [1, 250, 1], [6, 275, 1], [4, 344, 1], [6, 374, 1], [4, 427, 1], [8, 482, 3], [5, 577, 1], [6, 601, 1], [5, 637, 1], [7, 666, 1], [8, 698, 4]]",etiology:34/1; pathophysiology:76/5; exams:223/7; pathophysiology:250/1; exams:275/1; history:344/3; exams:374/1; history:427/1; therapeutic:482/11; physical:577/3; exams:601/1; physical:637/1; differential:666/1; therapeutic:698/4,7,0.4375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 1, 'therapeutic': 7, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",4,0,1,2,2,4,1,7,7,14,14,7.9,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [5, 136, 3], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; physical:136/3; exams:232/1; history:281/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,3,1,0,0,5,5,5,4.6,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 2], [5, 109, 1]]",pathophysiology:2/2; physical:109/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,3.2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 37, 8], [1, 302, 4], [4, 483, 1], [1, 534, 2], [3, 590, 1]]",physical:37/8; pathophysiology:302/8; history:483/1; pathophysiology:534/2; etiology:590/1,1,0.4,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",6,0,1,1,8,0,0,0,4,5,5,5.6,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 10, 3], [6, 170, 3], [7, 234, 2]]",pathophysiology:10/3; exams:170/3; differential:234/2,0,0.375,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,0,0,0,3,2,0,3,3,3,4.2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 40, 1], [1, 132, 3], [6, 291, 2], [8, 377, 2], [4, 443, 1], [8, 490, 3]]",etiology:40/1; pathophysiology:132/3; exams:291/2; therapeutic:377/8; history:443/1; therapeutic:490/3,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,1,1,0,2,0,5,5,6,6,7.25,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [2, 177, 1], [3, 202, 3], [5, 290, 5], [4, 467, 7], [8, 566, 3]]",pathophysiology:6/4; epidemiology:177/1; etiology:202/3; physical:290/5; history:467/7; therapeutic:566/3,0,0.75,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 7, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",4,1,3,7,5,0,0,3,6,6,6,6.2,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [5, 71, 2], [6, 116, 1], [4, 141, 2], [6, 180, 3], [8, 315, 1]]",etiology:18/3; physical:71/2; exams:116/7; history:141/2; exams:180/3; therapeutic:315/1,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,0,3,2,2,4,0,1,5,6,6,6.15,1,1,0,0,2,2,1,1,1,1,0,0,2,2,2,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[1, 11, 1], [2, 54, 1], [1, 93, 1], [3, 148, 2], [1, 219, 4], [5, 347, 2], [8, 377, 1], [5, 420, 2], [6, 481, 1], [7, 518, 1]]",pathophysiology:11/11; epidemiology:54/1; pathophysiology:93/1; etiology:148/2; pathophysiology:219/4; physical:347/6; therapeutic:377/1; physical:420/2; exams:481/1; differential:518/1,3,0.6124999999999999,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",6,1,2,0,4,1,1,1,7,10,10,6.0,2,2,1,1,1,1,1,1,2,2,1,1,2,2,2,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 58, 5], [2, 226, 3]]",pathophysiology:58/5; epidemiology:226/3,0,0.25,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",5,3,0,0,0,0,0,0,2,2,2,4.35,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 11, 1], [5, 67, 1], [6, 93, 2], [1, 137, 1], [8, 163, 1], [5, 240, 2], [6, 276, 2], [1, 367, 1], [7, 420, 1], [8, 480, 3]]",pathophysiology:11/5; physical:67/5; exams:93/6; pathophysiology:137/1; therapeutic:163/7; physical:240/2; exams:276/2; pathophysiology:367/1; differential:420/1; therapeutic:480/3,5,0.3125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 4, 'differential': 1, 'therapeutic': 4, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",3,0,0,0,3,4,1,4,5,10,10,6.75,2,2,1,1,1,1,1,1,2,2,1,1,2,2,2,2,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[4, 0, 1], [5, 45, 3], [6, 120, 1]]",history:0/1; physical:45/3; exams:120/1,0,0.375,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,0,0,1,3,1,0,0,3,3,3,3.65,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[4, 60, 1], [1, 71, 3], [3, 279, 1], [2, 279, 1], [4, 336, 4], [6, 373, 1], [8, 440, 1]]",history:60/9; pathophysiology:71/3; epidemiology:279/1; etiology:279/1; history:336/4; exams:373/1; therapeutic:440/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",3,1,1,5,0,1,0,1,6,7,6,6.5,1,1,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 71, 1], [5, 165, 2], [2, 209, 2], [5, 302, 3], [6, 418, 12], [8, 645, 6]]",pathophysiology:71/1; physical:165/8; epidemiology:209/2; physical:302/3; exams:418/12; therapeutic:645/6,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 12, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,2,0,0,5,12,0,6,5,6,6,8.15,2,2,1,1,1,1,1,1,0,0,1,1,2,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [5, 85, 2], [4, 132, 1], [6, 153, 2]]",pathophysiology:0/1; etiology:55/1; physical:85/2; history:132/1; exams:153/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,1,2,2,0,0,5,5,5,5.1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 136, 2], [5, 202, 3], [1, 264, 1], [6, 311, 1], [7, 361, 1], [8, 373, 5]]",pathophysiology:84/3; etiology:136/2; history:136/2; physical:202/3; pathophysiology:264/1; exams:311/1; differential:361/1; therapeutic:373/5,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",2,0,2,2,3,1,1,5,7,8,7,4.75,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,6.0
9c1f5f5f-5092-413a-9f9c-cdbd9648c220,60,2.0,3.0,"[[2, 48, 1], [5, 88, 1], [1, 124, 2], [4, 212, 2]]",epidemiology:48/1; physical:88/1; pathophysiology:124/2; history:212/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,1,0,2,1,0,0,0,4,4,4,4.5,1,1,0,0,0,0,0,0,2,2,0,0,1,1,1,1,4.0
9c4cd485-daad-4697-9189-08d0f0339335,80,1.0,3.0,"[[3, 20, 1], [2, 20, 1], [8, 45, 1], [1, 86, 1], [4, 86, 1], [6, 149, 1], [7, 149, 1], [1, 161, 1], [5, 180, 2], [2, 233, 1], [7, 233, 1], [8, 278, 4], [1, 354, 1], [1, 468, 1], [6, 468, 1]]",epidemiology:20/3; etiology:20/1; therapeutic:45/9; pathophysiology:86/7; history:86/1; exams:149/3; differential:149/3; pathophysiology:161/1; physical:180/2; epidemiology:233/1; differential:233/1; therapeutic:278/4; pathophysiology:354/2; exams:468/1,6,0.5714285714285714,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 2, 'therapeutic': 5, 'used categories': 8, 'total annotations': 15, 'ideas': 10}",4,2,1,1,2,2,2,5,8,15,10,5.5,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,6.0
9cc254fd-e668-428a-b698-272d7b279b99,59,3.0,6.0,"[[1, 33, 2], [2, 128, 2], [6, 194, 1], [4, 215, 1], [5, 229, 1], [6, 267, 1], [8, 283, 5]]",pathophysiology:33/2; epidemiology:128/2; exams:194/3; history:215/1; physical:229/1; exams:267/1; therapeutic:283/5,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,2,0,1,1,2,0,5,6,7,7,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
9cd91d58-2999-466e-9b47-1bbd41cc820c,67,2.0,6.0,"[[1, 38, 2], [6, 145, 1], [1, 184, 1], [2, 220, 1], [5, 292, 2], [8, 339, 1], [3, 352, 1], [4, 395, 4], [2, 478, 2]]",pathophysiology:38/4; exams:145/1; pathophysiology:184/1; epidemiology:220/5; physical:292/2; therapeutic:339/1; etiology:352/1; history:395/4; epidemiology:478/2,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,3,1,4,2,1,0,1,7,9,9,6.35,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
9d393e08-b787-4b07-b931-c024a2b515b1,78,3.0,6.0,"[[2, 27, 1], [4, 81, 1], [2, 113, 1], [1, 155, 1], [4, 207, 1], [1, 249, 1], [4, 289, 3], [1, 350, 1], [4, 375, 1], [5, 392, 2], [6, 424, 1], [1, 482, 1], [8, 520, 1], [6, 537, 1], [1, 568, 1], [5, 594, 2], [8, 663, 7]]",epidemiology:27/3; history:81/5; epidemiology:113/1; pathophysiology:155/9; history:207/1; pathophysiology:249/1; history:289/3; pathophysiology:350/1; history:375/1; physical:392/6; exams:424/3; pathophysiology:482/1; therapeutic:520/15; exams:537/1; pathophysiology:568/1; physical:594/2; therapeutic:663/7,10,0.3088235294117647,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 6, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 17, 'ideas': 17}",5,2,0,6,4,2,0,8,6,17,17,6.9,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
