annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6c738375-51d1-4d96-8184-6b1cf1a0a5be,46,2.0,2.0,"[[1, 2, 3], [7, 243, 3], [4, 294, 2], [5, 349, 1], [4, 363, 1]]",pathophysiology:2/3; differential:243/3; history:294/4; physical:349/1; history:363/1,1,0.4,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 3, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,0,3,1,0,3,0,4,5,5,3.3,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2.0
6ccb1f09-f16d-4879-b15e-b83835c986c4,58,2.0,4.0,"[[2, 23, 1], [5, 57, 1], [4, 73, 1], [6, 95, 1], [8, 117, 1]]",epidemiology:23/1; physical:57/1; history:73/1; exams:95/1; therapeutic:117/1,0,0.625,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,1,0,1,1,1,0,1,5,5,5,4.9,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[2, 0, 1], [1, 63, 1], [6, 84, 1], [1, 114, 2], [3, 203, 2], [1, 291, 1], [8, 348, 1], [1, 381, 1], [8, 416, 1], [6, 435, 2], [7, 435, 2], [8, 492, 1], [2, 519, 1], [3, 577, 1], [8, 605, 1], [1, 636, 1], [8, 661, 1], [4, 680, 1], [7, 754, 2]]",epidemiology:0/3; pathophysiology:63/11; exams:84/5; pathophysiology:114/2; etiology:203/4; pathophysiology:291/1; therapeutic:348/7; pathophysiology:381/1; therapeutic:416/1; exams:435/2; differential:435/6; therapeutic:492/1; epidemiology:519/1; etiology:577/1; therapeutic:605/1; pathophysiology:636/1; therapeutic:661/1; history:680/1; differential:754/2,11,0.3684210526315789,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 4, 'therapeutic': 5, 'used categories': 7, 'total annotations': 19, 'ideas': 18}",6,2,3,1,0,3,4,5,7,19,18,6.3,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
6f3f6475-6943-4433-8924-5d37715c0587,71,2.0,4.0,"[[5, 24, 1], [1, 54, 1], [8, 87, 1], [1, 103, 1], [3, 136, 1]]",physical:24/1; pathophysiology:54/3; therapeutic:87/1; pathophysiology:103/1; etiology:136/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,1,0,0,1,4,5,5,5.55,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
705004ec-21f9-4bfe-802e-8cdd81c35980,54,1.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
719dbb39-71df-44a4-94f6-4d5897dbf19f,63,2.0,6.0,"[[1, 29, 3], [5, 166, 2], [1, 243, 2], [8, 406, 2], [2, 515, 2], [4, 617, 1], [6, 639, 1], [5, 670, 1]]",pathophysiology:29/7; physical:166/4; pathophysiology:243/2; therapeutic:406/2; epidemiology:515/2; history:617/1; exams:639/1; physical:670/1,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,2,0,1,3,1,0,2,6,8,8,6.15,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
71c5749a-331f-4544-8cec-0a326628e101,91,3.0,7.0,"[[1, 13, 1], [2, 35, 1], [8, 60, 4], [1, 185, 1], [4, 200, 1], [6, 233, 1], [7, 233, 1], [4, 259, 1], [6, 304, 1], [7, 304, 1], [1, 321, 1], [6, 341, 1], [7, 341, 1], [8, 388, 1], [6, 425, 2], [7, 425, 2], [8, 466, 2], [6, 558, 1], [7, 558, 1], [8, 587, 2], [4, 662, 1], [8, 693, 1], [4, 716, 1], [8, 757, 12]]",pathophysiology:13/5; epidemiology:35/1; therapeutic:60/34; pathophysiology:185/1; history:200/7; exams:233/11; differential:233/9; history:259/1; exams:304/1; differential:304/1; pathophysiology:321/1; exams:341/1; differential:341/1; therapeutic:388/1; exams:425/2; differential:425/2; therapeutic:466/2; exams:558/1; differential:558/1; therapeutic:587/2; history:662/1; therapeutic:693/1; history:716/1; therapeutic:757/12,15,0.28125,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 6, 'differential': 6, 'therapeutic': 22, 'used categories': 6, 'total annotations': 24, 'ideas': 19}",3,1,0,4,0,6,6,22,6,24,19,8.05,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,5.0
724867f6-c3dd-4c94-a564-5592b2b76059,58,3.0,5.0,"[[3, 26, 1], [2, 79, 1], [1, 143, 4], [5, 346, 2], [1, 394, 1], [4, 438, 2], [7, 462, 1], [6, 515, 1]]",etiology:26/1; epidemiology:79/1; pathophysiology:143/6; physical:346/2; pathophysiology:394/1; history:438/2; differential:462/1; exams:515/1,1,0.765625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",5,1,1,2,2,1,1,0,7,8,8,5.4,1,1,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
75738707-86eb-4f18-a5d3-ce1d3190f2f7,91,3.0,7.0,"[[1, 13, 1], [3, 90, 1], [2, 103, 1], [4, 204, 1], [6, 272, 1], [5, 296, 1], [8, 336, 1], [6, 408, 1], [7, 408, 1], [1, 451, 1], [6, 480, 1], [7, 480, 1], [8, 530, 4]]",pathophysiology:13/3; etiology:90/1; epidemiology:103/1; history:204/1; exams:272/5; physical:296/1; therapeutic:336/9; exams:408/1; differential:408/3; pathophysiology:451/1; exams:480/1; differential:480/1; therapeutic:530/4,5,0.6153846153846154,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 2, 'therapeutic': 5, 'used categories': 8, 'total annotations': 13, 'ideas': 11}",2,1,1,1,1,3,2,5,8,13,11,8.05,2,2,2,2,1,1,1,1,2,2,1,1,1,1,1,1,5.0
76946666-fca1-49ac-aef1-23d6bea602bd,49,1.0,1.0,"[[1, 24, 3], [5, 188, 1]]",pathophysiology:24/3; physical:188/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,1,0,0,0,2,2,2,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [2, 199, 3], [3, 296, 1], [4, 318, 1], [5, 362, 1], [6, 377, 2], [4, 449, 1], [5, 487, 1], [4, 497, 1], [5, 506, 1]]",pathophysiology:15/2; epidemiology:199/3; etiology:296/1; history:318/5; physical:362/3; exams:377/2; history:449/1; physical:487/1; history:497/1; physical:506/1,3,0.5249999999999999,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,3,1,3,3,2,0,0,6,10,10,5.4,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[1, 2, 1], [3, 59, 1], [4, 100, 4], [5, 200, 3]]",pathophysiology:2/1; etiology:59/1; history:100/4; physical:200/3,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,4,3,0,0,0,4,4,4,4.9,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[3, 38, 1], [1, 80, 2], [5, 127, 2], [6, 197, 1], [1, 218, 2], [6, 282, 1], [5, 361, 3]]",etiology:38/1; pathophysiology:80/6; physical:127/8; exams:197/3; pathophysiology:218/2; exams:282/1; physical:361/3,3,0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,0,1,0,5,2,0,0,4,7,7,6.3,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 11, 2], [5, 91, 1], [6, 103, 1], [1, 136, 1], [3, 176, 2], [6, 310, 1], [7, 310, 1], [8, 384, 1], [2, 443, 1], [8, 479, 4], [1, 741, 1]]",history:11/2; physical:91/1; exams:103/3; pathophysiology:136/3; etiology:176/2; exams:310/1; differential:310/1; therapeutic:384/9; epidemiology:443/1; therapeutic:479/4; pathophysiology:741/1,3,0.7272727272727273,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 8, 'total annotations': 11, 'ideas': 10}",2,1,2,2,1,2,1,5,8,11,10,7.05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[1, 15, 2], [3, 95, 3], [1, 191, 1], [5, 238, 2], [8, 299, 3]]",pathophysiology:15/4; etiology:95/3; pathophysiology:191/1; physical:238/2; therapeutic:299/3,1,0.4,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,3,0,2,0,0,3,4,5,5,4.6,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[2, 10, 1], [1, 54, 2], [3, 138, 4], [1, 227, 2], [4, 270, 2], [5, 333, 5], [6, 463, 3], [7, 463, 1], [8, 534, 4]]",epidemiology:10/1; pathophysiology:54/6; etiology:138/4; pathophysiology:227/2; history:270/2; physical:333/5; exams:463/3; differential:463/1; therapeutic:534/4,1,0.8888888888888888,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 4, 'history': 2, 'physical': 5, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 9, 'ideas': 8}",4,1,4,2,5,3,1,4,8,9,8,6.45,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 16, 1], [4, 78, 2], [3, 130, 1], [2, 178, 1], [8, 215, 2]]",pathophysiology:16/1; history:78/2; etiology:130/1; epidemiology:178/1; therapeutic:215/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,1,2,0,0,0,2,5,5,5,5.2,1,1,0,0,2,2,0,0,1,1,0,0,2,2,2,2,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 13, 2], [3, 95, 3], [1, 231, 4], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [7, 588, 1], [8, 635, 9]]",epidemiology:13/2; etiology:95/3; pathophysiology:231/4; history:406/6; exams:468/5; history:492/1; exams:520/2; differential:588/1; therapeutic:635/9,2,0.6805555555555556,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 9, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",4,2,3,5,0,3,1,9,7,9,9,7.15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 2], [7, 60, 1], [8, 113, 2], [4, 207, 4], [3, 424, 2], [8, 490, 2]]",exams:32/2; differential:60/1; therapeutic:113/6; history:207/4; etiology:424/2; therapeutic:490/2,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,0,2,4,0,2,1,4,5,6,6,5.2,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 42, 1], [1, 96, 4], [4, 268, 3], [5, 333, 1], [4, 359, 1], [5, 369, 1], [3, 421, 2]]",epidemiology:42/1; pathophysiology:96/4; history:268/5; physical:333/3; history:359/1; physical:369/1; etiology:421/2,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,1,2,4,2,0,0,0,5,7,7,6.4,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 11, 1], [3, 74, 2], [2, 147, 1], [1, 183, 1], [6, 217, 2], [7, 265, 2], [4, 342, 1], [6, 389, 1], [1, 452, 2], [8, 523, 4]]",epidemiology:11/3; etiology:74/2; epidemiology:147/1; pathophysiology:183/5; exams:217/4; differential:265/2; history:342/1; exams:389/1; pathophysiology:452/2; therapeutic:523/4,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",3,2,2,1,0,3,2,4,7,10,10,7.35,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [4, 304, 3], [7, 394, 1], [6, 438, 2], [7, 513, 1], [8, 513, 4], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:2/3; etiology:191/3; history:304/5; differential:394/3; exams:438/4; differential:513/1; therapeutic:513/8; exams:652/1; history:699/1; therapeutic:753/2,4,0.4499999999999999,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 6, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",3,0,3,4,0,3,2,6,6,10,9,8.7,2,2,2,2,1,1,1,1,2,2,2,2,1,1,1,1,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 12, 1], [5, 43, 2], [6, 82, 2], [1, 140, 1], [4, 160, 1], [1, 181, 1], [8, 208, 1], [5, 284, 2]]",etiology:12/1; physical:43/6; exams:82/2; pathophysiology:140/3; history:160/1; pathophysiology:181/1; therapeutic:208/1; physical:284/2,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,1,1,4,2,0,1,6,8,8,5.6,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 11, 3]]",pathophysiology:11/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [2, 196, 1], [3, 235, 1]]",pathophysiology:7/3; epidemiology:196/1; etiology:235/1,0,0.375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,1,1,0,0,0,0,0,3,3,3,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 2, 3], [3, 127, 5], [1, 311, 1], [2, 342, 1], [1, 363, 1], [4, 405, 1], [5, 439, 1], [1, 469, 1], [4, 489, 1], [5, 541, 1], [7, 561, 1], [6, 586, 1], [4, 604, 1], [6, 659, 2]]",pathophysiology:2/9; etiology:127/5; pathophysiology:311/1; epidemiology:342/1; pathophysiology:363/1; history:405/5; physical:439/3; pathophysiology:469/1; history:489/1; physical:541/1; differential:561/1; exams:586/5; history:604/1; exams:659/2,7,0.4375,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 5, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",6,1,5,3,2,3,1,0,7,14,14,5.95,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 47, 2], [1, 127, 4], [5, 299, 2], [7, 374, 1], [8, 423, 1], [1, 452, 1], [6, 547, 2], [8, 616, 3]]",etiology:47/2; pathophysiology:127/6; physical:299/2; differential:374/1; therapeutic:423/7; pathophysiology:452/1; exams:547/2; therapeutic:616/3,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,0,2,0,2,2,1,4,6,8,8,5.95,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 5, 1], [2, 43, 1], [3, 63, 1], [1, 111, 7], [4, 326, 2], [1, 402, 1], [7, 430, 1], [8, 451, 7]]",pathophysiology:5/17; epidemiology:43/1; etiology:63/1; pathophysiology:111/7; history:326/2; pathophysiology:402/1; differential:430/1; therapeutic:451/7,2,0.5625,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 7, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",9,1,1,2,0,0,1,7,6,8,8,6.65,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [4, 79, 2], [5, 118, 1], [4, 128, 2], [5, 169, 5], [6, 327, 4], [7, 376, 3], [8, 524, 4]]",pathophysiology:15/1; etiology:65/1; history:79/6; physical:118/11; history:128/2; physical:169/5; exams:327/4; differential:376/3; therapeutic:524/4,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 6, 'exams': 4, 'differential': 3, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,0,1,4,6,4,3,4,7,9,9,6.8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 43, 1], [3, 90, 3], [6, 225, 4], [7, 263, 2], [8, 316, 10], [4, 644, 1], [1, 689, 1], [8, 721, 4]]",epidemiology:43/1; etiology:90/3; exams:225/4; differential:263/2; therapeutic:316/18; history:644/1; pathophysiology:689/1; therapeutic:721/4,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 4, 'differential': 2, 'therapeutic': 14, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,1,3,1,0,4,2,14,7,8,8,7.65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 2, 3], [3, 277, 1], [1, 317, 2], [5, 495, 1], [4, 525, 1], [6, 546, 3], [4, 619, 2], [5, 659, 1]]",pathophysiology:2/7; etiology:277/1; pathophysiology:317/2; physical:495/3; history:525/5; exams:546/3; history:619/2; physical:659/1,3,0.390625,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,0,1,3,2,3,0,0,5,8,8,5.95,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 13, 1], [4, 94, 4], [5, 196, 1], [6, 244, 2], [7, 279, 1], [8, 334, 3], [1, 539, 1], [8, 602, 3]]",epidemiology:13/1; history:94/4; physical:196/1; exams:244/2; differential:279/1; therapeutic:334/9; pathophysiology:539/1; therapeutic:602/3,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 6, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,1,0,4,1,2,1,6,7,8,8,7.15,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 5, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:5/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 2, 1], [3, 69, 1], [1, 114, 2], [6, 226, 2], [7, 226, 1], [8, 268, 2]]",pathophysiology:2/5; etiology:69/1; pathophysiology:114/2; exams:226/2; differential:226/1; therapeutic:268/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",3,0,1,0,0,2,1,2,5,6,5,5.55,2,2,0,0,0,0,0,0,2,2,1,1,0,0,0,0,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 43, 1], [8, 118, 1], [4, 179, 2], [5, 222, 2], [6, 274, 1], [5, 308, 2], [3, 373, 1], [2, 429, 1], [6, 467, 1]]",pathophysiology:43/1; therapeutic:118/1; history:179/2; physical:222/6; exams:274/3; physical:308/2; etiology:373/1; epidemiology:429/1; exams:467/1,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,1,1,2,4,2,0,1,7,9,9,6.05,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 31, 3], [1, 89, 1], [4, 120, 4], [5, 183, 4], [1, 288, 1], [5, 311, 1], [6, 320, 1], [5, 354, 1], [1, 395, 1]]",etiology:31/3; pathophysiology:89/5; history:120/4; physical:183/8; pathophysiology:288/1; physical:311/1; exams:320/1; physical:354/1; pathophysiology:395/1,4,0.3472222222222222,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",3,0,3,4,6,1,0,0,5,9,9,5.2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 3], [4, 118, 3], [2, 200, 1], [6, 240, 2], [5, 318, 2]]",pathophysiology:6/3; history:118/3; epidemiology:200/1; exams:240/2; physical:318/2,0,0.625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,1,0,3,2,2,0,0,5,5,5,5.5,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 2, 2], [6, 94, 1], [7, 94, 1], [2, 137, 1], [3, 154, 1]]",pathophysiology:2/2; exams:94/1; differential:94/1; epidemiology:137/1; etiology:154/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,1,1,0,0,1,1,0,5,5,4,4.0,2,2,0,0,0,0,0,0,2,2,1,1,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 12, 2], [1, 86, 8], [2, 458, 1], [5, 499, 2], [1, 599, 1], [4, 635, 1]]",etiology:12/2; pathophysiology:86/10; epidemiology:458/1; physical:499/2; pathophysiology:599/1; history:635/1,1,0.5208333333333334,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",9,1,2,1,2,0,0,0,5,6,6,6.95,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,4.0
