annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[1, 2, 1], [3, 86, 1], [5, 150, 7], [6, 216, 3]]",pathophysiology:2/1; etiology:86/1; physical:150/7; exams:216/3,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 7, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,0,7,3,0,0,4,4,4,4.9,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[1, 0, 1], [3, 38, 1], [1, 68, 1], [5, 127, 3], [1, 218, 3], [5, 361, 3]]",pathophysiology:0/9; etiology:38/1; pathophysiology:68/1; physical:127/9; pathophysiology:218/3; physical:361/3,3,0.1875,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",5,0,1,0,6,0,0,0,3,6,6,6.3,1,1,2,1,1,1,2,1,1,1,2,0,1,1,2,1,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[1, 0, 4], [3, 0, 1], [3, 136, 2], [5, 342, 1], [8, 377, 1], [2, 443, 1], [8, 502, 4], [1, 741, 1]]",pathophysiology:0/6; etiology:0/3; physical:342/1; therapeutic:377/9; epidemiology:443/1; therapeutic:502/4; pathophysiology:741/1,2,0.4464285714285714,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",5,1,3,0,1,0,0,5,5,8,7,7.05,1,1,5,2,1,1,4,2,1,1,4,0,1,1,5,1,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[1, 3, 3], [3, 95, 3], [1, 191, 1], [5, 238, 1], [1, 269, 1], [8, 333, 2]]",pathophysiology:3/7; etiology:95/3; pathophysiology:191/1; physical:238/1; pathophysiology:269/1; therapeutic:333/2,2,0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",5,0,3,0,1,0,0,2,4,6,6,4.6,1,1,3,0,1,1,2,1,1,1,2,0,1,1,5,1,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 0, 2], [3, 177, 3], [1, 227, 2], [4, 316, 2], [5, 316, 6], [6, 501, 2], [8, 555, 3]]",pathophysiology:0/6; etiology:177/3; pathophysiology:227/2; history:316/2; physical:316/6; exams:501/2; therapeutic:555/3,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",4,0,3,2,6,2,0,3,6,7,6,6.45,2,2,2,1,2,2,5,2,2,2,2,1,2,2,4,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 16, 3], [3, 150, 1], [2, 178, 1], [8, 235, 2]]",pathophysiology:16/3; etiology:150/1; epidemiology:178/1; therapeutic:235/2,0,0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,1,1,0,0,0,0,2,4,4,4,5.2,1,1,0,0,1,1,3,1,1,1,4,0,1,1,1,1,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[1, 2, 1], [3, 2, 1], [2, 57, 1], [3, 103, 1], [1, 231, 3], [4, 419, 4], [5, 419, 3], [6, 520, 2], [8, 657, 3], [7, 853, 3]]",pathophysiology:2/7; etiology:2/3; epidemiology:57/1; etiology:103/1; pathophysiology:231/3; history:419/4; physical:419/3; exams:520/2; therapeutic:657/3; differential:853/3,2,0.8,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 3, 'therapeutic': 3, 'used categories': 8, 'total annotations': 10, 'ideas': 8}",4,1,2,4,3,2,3,3,8,10,8,7.15,2,2,4,2,2,2,4,2,2,2,5,2,2,2,6,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[5, 32, 2], [8, 152, 1], [4, 207, 4], [3, 463, 1], [1, 479, 2]]",physical:32/2; therapeutic:152/1; history:207/4; etiology:463/1; pathophysiology:479/2,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,4,2,0,0,1,5,5,5,5.2,2,2,3,1,2,2,3,1,2,2,2,1,2,2,4,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[1, 2, 5], [3, 2, 1], [4, 316, 5], [5, 316, 5], [3, 421, 2], [2, 421, 2]]",pathophysiology:2/5; etiology:2/5; history:316/5; physical:316/5; epidemiology:421/2; etiology:421/2,1,0.5208333333333334,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 3, 'history': 5, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 3}",5,2,3,5,5,0,0,0,5,6,3,6.4,2,2,2,1,2,2,3,1,2,2,4,1,2,2,4,2,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[1, 0, 1], [3, 0, 3], [2, 160, 1], [1, 183, 1], [5, 231, 2], [6, 231, 2], [4, 342, 1], [5, 389, 1], [6, 389, 1], [7, 452, 1], [1, 484, 1], [4, 523, 1], [8, 598, 3]]",pathophysiology:0/5; etiology:0/3; epidemiology:160/1; pathophysiology:183/1; physical:231/4; exams:231/4; history:342/3; physical:389/1; exams:389/1; differential:452/1; pathophysiology:484/1; history:523/1; therapeutic:598/3,5,0.6153846153846154,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 3, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 13, 'ideas': 10}",3,1,3,2,3,3,1,3,8,13,10,7.35,2,2,4,2,2,2,4,2,2,2,5,2,2,2,6,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [4, 322, 3], [5, 322, 4], [6, 438, 2], [7, 541, 1], [8, 572, 4]]",pathophysiology:2/3; etiology:191/3; history:322/3; physical:322/4; exams:438/2; differential:541/1; therapeutic:572/4,0,0.875,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",3,0,3,3,4,2,1,4,7,7,6,8.7,2,2,5,2,1,1,5,2,2,2,3,2,1,1,3,1,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 0, 1], [1, 140, 3], [4, 280, 2], [5, 384, 1]]",etiology:0/1; pathophysiology:140/3; history:280/2; physical:384/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,2,1,0,0,0,4,4,4,5.6,2,2,0,0,2,2,3,1,2,2,2,1,2,2,4,2,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 0, 3], [3, 96, 1]]",pathophysiology:0/3; etiology:96/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [3, 235, 1]]",pathophysiology:7/3; etiology:235/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,4.15,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,1,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 2, 2], [4, 2, 2], [3, 127, 5], [4, 417, 3], [5, 417, 4], [4, 604, 1], [8, 659, 2]]",pathophysiology:2/2; history:2/10; etiology:127/5; history:417/4; physical:417/4; therapeutic:659/2,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 5, 'history': 6, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 7, 'ideas': 5}",2,0,5,6,4,0,0,2,5,7,5,5.95,2,2,3,1,2,2,3,1,2,2,2,1,2,2,4,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[1, 3, 1], [3, 65, 2], [1, 148, 2], [2, 249, 1], [5, 299, 2], [4, 374, 1], [1, 452, 3], [8, 616, 3]]",pathophysiology:3/11; etiology:65/2; pathophysiology:148/2; epidemiology:249/1; physical:299/2; history:374/1; pathophysiology:452/3; therapeutic:616/3,2,0.5625,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",6,1,2,1,2,0,0,3,6,8,8,5.95,2,2,3,2,2,2,4,2,2,2,4,1,2,2,6,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 0, 1], [3, 63, 1], [1, 111, 4], [4, 326, 2], [8, 451, 4]]",pathophysiology:0/9; etiology:63/1; pathophysiology:111/4; history:326/2; therapeutic:451/4,1,0.4,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,0,1,2,0,0,0,4,4,5,5,6.65,2,2,3,0,1,1,3,1,2,2,2,1,1,1,1,1,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [5, 102, 9], [6, 202, 7], [8, 547, 3]]",pathophysiology:15/1; etiology:65/1; physical:102/9; exams:202/7; therapeutic:547/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 9, 'exams': 7, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,0,9,7,0,3,5,5,5,6.8,1,1,2,1,1,1,2,1,1,1,4,1,1,1,5,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[1, 2, 1], [3, 90, 3], [5, 225, 1], [6, 238, 2], [5, 286, 1], [8, 316, 6], [4, 633, 2], [1, 689, 1], [8, 736, 3]]",pathophysiology:2/3; etiology:90/3; physical:225/3; exams:238/2; physical:286/1; therapeutic:316/12; history:633/2; pathophysiology:689/1; therapeutic:736/3,3,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,0,3,2,2,2,0,9,6,9,9,7.65,2,2,5,2,2,2,5,2,2,2,2,1,2,2,4,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 2, 3], [3, 277, 1], [1, 296, 3], [5, 495, 1], [4, 525, 1], [5, 558, 2], [4, 659, 1]]",pathophysiology:2/9; etiology:277/1; pathophysiology:296/3; physical:495/5; history:525/3; physical:558/2; history:659/1,3,0.2857142857142857,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",6,0,1,2,3,0,0,0,4,7,7,5.95,2,2,1,1,2,2,2,1,2,2,2,1,2,2,4,2,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[1, 2, 1], [3, 2, 2], [5, 109, 3], [6, 244, 1], [1, 279, 1], [8, 334, 1], [4, 374, 3], [8, 471, 1], [1, 539, 1], [8, 602, 2]]",pathophysiology:2/5; etiology:2/2; physical:109/3; exams:244/1; pathophysiology:279/1; therapeutic:334/3; history:374/3; therapeutic:471/1; pathophysiology:539/1; therapeutic:602/2,3,0.5249999999999999,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",3,0,2,3,3,1,0,4,6,10,9,7.15,2,2,5,2,2,2,5,2,2,2,2,1,2,2,4,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 4], [3, 78, 1], [4, 104, 1], [6, 125, 1], [8, 138, 1]]",pathophysiology:0/4; etiology:78/1; history:104/1; exams:125/1; therapeutic:138/1,0,0.625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,1,1,0,1,0,1,5,5,5,3.8,2,2,3,0,1,1,3,1,2,2,2,1,1,1,1,1,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 2, 1], [3, 69, 1], [1, 114, 2], [4, 226, 1], [6, 251, 1], [8, 268, 2]]",pathophysiology:2/5; etiology:69/1; pathophysiology:114/2; history:226/1; exams:251/1; therapeutic:268/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,1,1,0,1,0,2,5,6,6,5.55,2,2,3,1,1,1,3,1,2,2,2,1,1,1,1,1,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 2, 3], [4, 179, 2], [5, 239, 4], [3, 405, 2]]",pathophysiology:2/3; history:179/2; physical:239/4; etiology:405/2,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,2,2,4,0,0,0,4,4,4,6.05,2,2,2,1,2,2,2,1,2,2,2,1,2,2,4,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [5, 138, 12]]",etiology:40/3; pathophysiology:89/1; physical:138/12,0,0.375,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 12, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,3,0,12,0,0,0,3,3,3,5.2,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 6], [3, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:6/6; etiology:200/1; exams:274/2; physical:318/2,0,0.5,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",6,0,1,0,2,2,0,0,4,4,4,5.5,1,1,1,0,1,1,2,1,1,1,2,1,1,1,2,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 2, 3], [3, 154, 1]]",pathophysiology:2/3; etiology:154/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,4.0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 8], [2, 471, 1], [5, 499, 3], [4, 653, 1]]",etiology:43/1; pathophysiology:86/8; epidemiology:471/1; physical:499/3; history:653/1,0,0.625,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",8,1,1,1,3,0,0,0,5,5,5,6.95,2,2,1,0,2,2,1,0,2,2,4,1,2,2,4,2,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 2, 2], [3, 80, 1], [4, 166, 1], [5, 166, 1], [6, 249, 3], [8, 360, 2]]",pathophysiology:2/2; etiology:80/1; history:166/1; physical:166/1; exams:249/3; therapeutic:360/2,0,0.75,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,0,1,1,1,3,0,2,6,6,5,5.75,2,2,3,1,2,2,3,1,2,2,2,1,2,2,4,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 5], [7, 106, 1], [7, 169, 1], [3, 269, 1], [5, 293, 4], [4, 556, 3]]",pathophysiology:57/5; differential:106/2; etiology:269/1; physical:293/4; history:556/3,0,0.625,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 2, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,0,1,3,4,0,2,0,5,6,6,4.65,2,2,3,1,1,1,3,1,2,2,3,2,1,1,2,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 1], [2, 47, 1], [4, 47, 1], [1, 87, 2], [5, 333, 1], [8, 439, 1]]",etiology:0/1; epidemiology:47/1; history:47/1; pathophysiology:87/2; physical:333/1; therapeutic:439/1,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,1,1,0,0,1,6,6,5,8.1,2,2,3,1,2,2,3,1,2,2,4,1,2,2,4,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 34, 1], [1, 76, 2], [6, 223, 1], [5, 250, 1], [4, 344, 2], [8, 482, 2], [1, 619, 1], [3, 666, 1], [8, 698, 1]]",etiology:34/3; pathophysiology:76/4; exams:223/1; physical:250/1; history:344/2; therapeutic:482/4; pathophysiology:619/1; etiology:666/1; therapeutic:698/1,3,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,2,2,1,1,0,3,6,9,9,7.9,2,2,3,2,2,2,5,2,2,2,2,1,2,2,4,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 0, 1], [3, 94, 1], [5, 133, 1], [6, 224, 1], [4, 269, 1]]",pathophysiology:0/1; etiology:94/1; physical:133/1; exams:224/1; history:269/1,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,1,1,1,0,0,5,5,5,4.6,2,2,3,1,2,2,3,1,2,2,2,1,2,2,4,2,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 6], [1, 302, 6], [3, 302, 1]]",physical:56/6; pathophysiology:302/6; etiology:302/1,0,0.375,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",6,0,1,0,6,0,0,0,3,3,2,5.6,1,1,2,0,1,1,2,1,1,1,0,0,1,1,2,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 0, 3], [5, 170, 3], [6, 170, 3], [3, 234, 1], [7, 249, 1]]",pathophysiology:0/3; physical:170/3; exams:170/3; etiology:234/1; differential:249/1,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,0,1,0,3,3,1,0,5,5,4,4.2,1,1,3,1,1,1,3,1,1,1,3,2,1,1,2,1,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[1, 6, 1], [3, 40, 1], [1, 132, 2], [6, 291, 1], [5, 304, 1], [4, 443, 1], [8, 490, 3]]",pathophysiology:6/5; etiology:40/1; pathophysiology:132/2; exams:291/1; physical:304/1; history:443/1; therapeutic:490/3,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,1,1,1,1,0,3,6,7,7,7.25,2,2,3,1,2,2,3,1,2,2,2,1,2,2,4,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [3, 191, 3], [4, 290, 1], [5, 451, 7], [8, 589, 2]]",pathophysiology:6/4; etiology:191/3; history:290/1; physical:451/7; therapeutic:589/2,0,0.625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",4,0,3,1,7,0,0,2,5,5,5,6.2,2,2,2,1,2,2,2,1,2,2,2,1,2,2,4,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [5, 71, 5], [6, 180, 2], [8, 315, 1]]",etiology:18/3; physical:71/5; exams:180/2; therapeutic:315/1,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,3,0,5,2,0,1,4,4,4,6.15,1,1,2,1,1,1,2,1,1,1,2,1,1,1,5,1,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[1, 0, 2], [3, 148, 2], [1, 225, 4], [4, 347, 4], [5, 431, 1], [6, 481, 1], [5, 518, 1]]",pathophysiology:0/10; etiology:148/2; pathophysiology:225/4; history:347/4; physical:431/3; exams:481/1; physical:518/1,2,0.4464285714285714,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,0,2,4,2,1,0,0,5,7,7,6.0,2,2,3,1,2,2,3,1,2,2,2,1,2,2,4,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 4]]",pathophysiology:0/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 2, 6], [3, 253, 2]]",pathophysiology:2/6; etiology:253/2,0,0.25,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",6,0,2,0,0,0,0,0,2,2,2,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 0, 2], [4, 50, 1], [6, 77, 2], [1, 129, 1], [6, 153, 1], [1, 180, 1], [5, 240, 2], [6, 276, 1], [5, 306, 2], [7, 396, 1], [8, 480, 3]]",pathophysiology:0/6; history:50/1; exams:77/6; pathophysiology:129/1; exams:153/1; pathophysiology:180/1; physical:240/6; exams:276/1; physical:306/2; differential:396/1; therapeutic:480/3,5,0.409090909090909,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 4, 'differential': 1, 'therapeutic': 3, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",4,0,0,1,4,4,1,3,6,11,11,6.75,2,2,4,2,2,2,4,2,2,2,5,2,2,2,6,2,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[1, 15, 1], [5, 45, 3], [6, 120, 1]]",pathophysiology:15/1; physical:45/3; exams:120/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,0,0,3,1,0,0,3,3,3,3.65,1,1,0,0,1,1,2,1,1,1,2,1,1,1,2,1,3.0
