annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [4, 304, 2], [6, 438, 2], [7, 513, 1], [8, 549, 3], [5, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:2/3; etiology:191/3; history:304/4; exams:438/2; differential:513/1; therapeutic:549/7; physical:652/1; history:699/1; therapeutic:753/2,2,0.6805555555555556,-0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,0,3,3,1,2,1,5,7,9,9,8.7,3,2,1,1,4,2,1,1,3,2,1,1,4,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 12, 1], [5, 43, 2], [6, 90, 1], [1, 119, 1], [4, 147, 1], [6, 172, 1], [4, 191, 1], [8, 208, 1], [5, 284, 2]]",epidemiology:12/1; physical:43/6; exams:90/3; pathophysiology:119/1; history:147/3; exams:172/1; history:191/1; therapeutic:208/1; physical:284/2,3,0.5,-0.2857142857142858,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,1,0,2,4,2,0,1,6,9,9,5.6,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 27, 2], [3, 96, 1]]",pathophysiology:27/2; etiology:96/1,0,0.25,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [2, 196, 1], [3, 235, 1]]",pathophysiology:7/3; epidemiology:196/1; etiology:235/1,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,1,1,0,0,0,0,0,3,3,3,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 2], [1, 311, 1], [2, 349, 1], [4, 405, 1], [5, 439, 1], [4, 489, 1], [5, 541, 1], [6, 561, 1], [4, 604, 1], [6, 659, 1], [1, 677, 1]]",pathophysiology:70/5; etiology:127/2; pathophysiology:311/1; epidemiology:349/1; history:405/5; physical:439/3; history:489/1; physical:541/1; exams:561/3; history:604/1; exams:659/1; pathophysiology:677/1,6,0.375,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",3,1,2,3,2,2,0,0,6,12,12,5.95,4,2,1,1,2,1,1,1,4,1,0,0,2,1,1,1,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 47, 2], [1, 148, 2], [2, 249, 1], [6, 299, 1], [5, 345, 1], [8, 423, 1], [1, 452, 1], [5, 547, 2], [8, 616, 1], [5, 640, 1], [1, 697, 1]]",etiology:47/2; pathophysiology:148/6; epidemiology:249/1; exams:299/1; physical:345/7; therapeutic:423/3; pathophysiology:452/1; physical:547/2; therapeutic:616/1; physical:640/1; pathophysiology:697/1,5,0.40909090909090906,-0.3414634146341464,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",4,1,2,0,4,1,0,2,6,11,11,5.95,2,1,1,1,3,2,1,1,3,1,0,0,3,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[3, 63, 1], [1, 139, 6], [4, 326, 1], [5, 360, 1], [4, 402, 1], [8, 467, 6]]",etiology:63/1; pathophysiology:139/6; history:326/3; physical:360/1; history:402/1; therapeutic:467/6,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",6,0,1,2,1,0,0,6,5,6,6,6.65,3,2,1,1,3,2,0,0,1,2,0,0,3,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[3, 15, 1], [4, 79, 1], [5, 169, 2], [6, 376, 1], [1, 454, 1], [8, 524, 1]]",etiology:15/1; history:79/1; physical:169/2; exams:376/1; pathophysiology:454/1; therapeutic:524/1,0,0.75,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,0,1,1,2,1,0,1,6,6,6,6.8,3,1,0,0,3,2,0,0,3,2,0,0,3,2,2,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[1, 2, 1], [2, 58, 1], [3, 90, 3], [6, 225, 3], [8, 286, 7], [4, 633, 2], [1, 689, 1], [8, 721, 1]]",pathophysiology:2/3; epidemiology:58/1; etiology:90/3; exams:225/3; therapeutic:286/9; history:633/2; pathophysiology:689/1; therapeutic:721/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,3,2,0,3,0,8,6,8,8,7.65,4,2,2,2,4,2,2,2,4,1,0,0,4,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[3, 90, 1], [1, 115, 1], [4, 197, 1], [2, 277, 1], [1, 317, 1], [6, 495, 1], [4, 525, 1], [5, 558, 2], [4, 619, 1], [5, 659, 1]]",etiology:90/1; pathophysiology:115/3; history:197/5; epidemiology:277/1; pathophysiology:317/1; exams:495/1; history:525/1; physical:558/4; history:619/1; physical:659/1,4,0.44999999999999996,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,1,1,3,3,1,0,0,6,10,10,5.95,1,2,1,1,2,1,1,1,1,1,0,0,2,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 26, 1], [5, 94, 1], [6, 244, 1], [1, 279, 1], [4, 374, 1], [8, 471, 1], [7, 539, 1], [8, 602, 2]]",epidemiology:26/1; physical:94/1; exams:244/1; pathophysiology:279/1; history:374/1; therapeutic:471/5; differential:539/1; therapeutic:602/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,1,0,1,1,1,1,3,7,8,8,7.15,4,2,1,1,4,2,0,0,4,1,1,1,4,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 11, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:11/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,3,1,0,0,4,2,0,0,3,2,0,0,4,2,2,2,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[3, 69, 1], [1, 114, 2], [6, 226, 1], [8, 268, 1]]",etiology:69/1; pathophysiology:114/2; exams:226/1; therapeutic:268/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,1,0,1,4,4,4,5.55,3,1,0,0,4,2,0,0,3,2,0,0,4,2,2,2,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 2, 2], [8, 118, 1], [5, 179, 2], [6, 222, 1], [5, 239, 1], [6, 274, 1], [5, 308, 2], [4, 373, 1], [3, 405, 2], [6, 467, 1]]",pathophysiology:2/2; therapeutic:118/1; physical:179/8; exams:222/5; physical:239/1; exams:274/1; physical:308/2; history:373/1; etiology:405/2; exams:467/1,4,0.44999999999999996,-0.42857142857142866,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,0,2,1,5,3,0,1,6,10,10,6.05,3,1,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [5, 138, 11], [8, 395, 1]]",etiology:40/3; pathophysiology:89/1; physical:138/11; therapeutic:395/1,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 11, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,3,0,11,0,0,1,4,4,4,5.2,2,1,0,0,1,1,0,0,3,2,0,0,1,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 0, 2], [5, 118, 3], [3, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:0/2; physical:118/7; etiology:200/1; exams:274/2; physical:318/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,0,5,2,0,0,4,5,5,5.5,2,1,0,0,1,1,0,0,2,0,0,0,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 1], [8, 109, 1], [2, 137, 1], [3, 154, 1]]",pathophysiology:41/1; therapeutic:109/1; epidemiology:137/1; etiology:154/1,0,0.5,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,1,1,0,0,0,0,1,4,4,4,4.0,4,2,0,0,4,2,0,0,3,1,0,0,4,2,2,2,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 12, 2], [1, 86, 5], [7, 338, 3], [2, 471, 1], [5, 499, 2], [1, 599, 1], [4, 641, 2], [1, 653, 1]]",etiology:12/2; pathophysiology:86/9; differential:338/3; epidemiology:471/1; physical:499/2; pathophysiology:599/1; history:641/2; pathophysiology:653/1,2,0.5625,-0.6,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 3, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",7,1,2,2,2,0,3,0,6,8,8,6.95,4,2,1,1,2,1,1,1,4,1,1,1,2,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 13, 1], [3, 80, 2], [4, 166, 2], [6, 203, 4], [8, 360, 2]]",pathophysiology:13/1; etiology:80/2; history:166/2; exams:203/4; therapeutic:360/2,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,2,0,4,0,2,5,5,5,5.75,3,2,0,0,4,2,0,0,3,2,0,0,4,2,2,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[3, 57, 1], [1, 106, 2], [5, 293, 4], [4, 556, 2]]",etiology:57/1; pathophysiology:106/2; physical:293/4; history:556/2,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,2,4,0,0,0,4,4,4,4.65,1,1,0,0,2,1,0,0,1,2,0,0,2,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 63, 1], [4, 71, 1], [1, 110, 2], [5, 287, 1], [1, 304, 1], [5, 333, 4], [8, 454, 8]]",etiology:13/2; epidemiology:63/1; history:71/1; pathophysiology:110/4; physical:287/9; pathophysiology:304/1; physical:333/4; therapeutic:454/8,2,0.5625,-0.3333333333333333,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,1,2,1,5,0,0,8,6,8,8,8.1,4,1,1,1,4,2,1,1,4,1,0,0,4,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 0, 1], [1, 58, 1], [6, 205, 1], [4, 327, 1], [8, 460, 2], [1, 619, 1], [8, 685, 1]]",etiology:0/1; pathophysiology:58/3; exams:205/1; history:327/1; therapeutic:460/4; pathophysiology:619/1; therapeutic:685/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,1,1,0,1,0,3,5,7,7,7.9,3,2,0,0,4,2,0,0,3,2,0,0,4,2,2,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [5, 136, 3], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; physical:136/3; exams:232/1; history:281/1,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,3,1,0,0,5,5,5,4.6,1,1,0,0,2,1,0,0,1,2,0,0,2,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 37, 8], [3, 275, 2], [1, 333, 2], [5, 415, 1], [1, 547, 1], [3, 592, 1]]",physical:37/10; etiology:275/4; pathophysiology:333/4; physical:415/1; pathophysiology:547/1; etiology:592/1,3,0.1875,-0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",3,0,3,0,9,0,0,0,3,6,6,5.6,2,1,1,1,1,1,0,0,2,2,0,0,1,1,1,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 22, 3], [6, 170, 3], [4, 234, 1], [7, 249, 1]]",pathophysiology:22/3; exams:170/3; history:234/1; differential:249/1,0,0.5,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,0,1,0,3,1,0,4,4,4,4.2,1,1,0,0,2,1,0,0,1,2,1,1,2,1,1,1,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 52, 1], [1, 144, 2], [6, 291, 1], [1, 315, 1], [4, 377, 2], [8, 490, 3]]",etiology:52/1; pathophysiology:144/4; exams:291/1; pathophysiology:315/1; history:377/2; therapeutic:490/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,1,2,0,1,0,3,5,6,6,7.25,3,2,0,0,4,2,0,0,3,2,0,0,4,2,2,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 177, 3], [3, 202, 3], [5, 290, 5], [4, 467, 1], [5, 507, 3], [4, 544, 1], [5, 555, 1], [8, 566, 3]]",pathophysiology:43/3; epidemiology:177/3; etiology:202/3; physical:290/11; history:467/3; physical:507/3; history:544/1; physical:555/1; therapeutic:566/3,2,0.5833333333333334,-0.42105263157894735,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,3,3,2,9,0,0,3,6,9,9,6.2,4,2,1,1,3,2,1,1,4,1,0,0,3,2,2,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[2, 18, 3], [5, 71, 5], [6, 180, 3], [8, 315, 1]]",epidemiology:18/3; physical:71/5; exams:180/3; therapeutic:315/1,0,0.5,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,3,0,0,5,3,0,1,4,4,4,6.15,2,1,0,0,4,2,0,0,2,1,0,0,4,2,2,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[1, 11, 1], [2, 54, 1], [1, 93, 1], [3, 148, 2], [1, 219, 4], [4, 347, 2], [8, 377, 1], [5, 420, 2], [6, 481, 1], [1, 518, 1]]",pathophysiology:11/13; epidemiology:54/1; pathophysiology:93/1; etiology:148/2; pathophysiology:219/4; history:347/2; therapeutic:377/1; physical:420/2; exams:481/1; pathophysiology:518/1,3,0.6124999999999999,-0.6666666666666669,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",7,1,2,2,2,1,0,1,7,10,10,6.0,4,2,1,1,4,2,1,1,4,1,0,0,4,2,2,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 3]]",pathophysiology:0/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 58, 2], [3, 253, 1], [2, 267, 1]]",pathophysiology:58/2; etiology:253/1; epidemiology:267/1,0,0.375,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,1,1,0,0,0,0,0,3,3,3,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 11, 1], [5, 67, 1], [6, 93, 2], [8, 163, 1], [5, 240, 2], [6, 276, 1], [5, 306, 1], [1, 367, 1], [7, 420, 1], [8, 480, 3]]",pathophysiology:11/3; physical:67/7; exams:93/4; therapeutic:163/7; physical:240/2; exams:276/1; physical:306/1; pathophysiology:367/1; differential:420/1; therapeutic:480/3,5,0.3125,-0.31578947368421056,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",2,0,0,0,4,3,1,4,5,10,10,6.75,2,1,1,1,3,2,1,1,3,2,1,1,3,2,2,2,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 2], [6, 96, 2]]",physical:45/2; exams:96/2,0,0.25,0.0/0.0,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,2,2,0,0,2,2,2,3.65,2,1,0,0,1,1,0,0,2,0,0,0,1,1,1,1,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[1, 15, 7], [3, 279, 1], [4, 336, 4], [6, 373, 1], [8, 440, 1]]",pathophysiology:15/7; etiology:279/1; history:336/4; exams:373/1; therapeutic:440/1,0,0.625,0.0/0.0,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",7,0,1,4,0,1,0,1,5,5,5,6.5,3,2,0,0,4,2,1,1,3,2,0,0,4,2,2,2,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 2], [7, 165, 2], [2, 209, 2], [7, 302, 3], [4, 394, 1], [6, 418, 2], [5, 468, 2], [6, 532, 4], [8, 645, 3], [4, 771, 1], [8, 785, 2]]",pathophysiology:31/2; differential:165/8; epidemiology:209/2; differential:302/3; history:394/3; exams:418/10; physical:468/2; exams:532/4; therapeutic:645/7; history:771/1; therapeutic:785/2,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 6, 'differential': 5, 'therapeutic': 5, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",2,2,0,2,2,6,5,5,7,11,11,8.15,4,2,2,2,4,2,1,1,4,1,2,2,4,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 1], [5, 109, 1], [6, 153, 1], [5, 177, 1]]",pathophysiology:0/1; etiology:55/1; history:85/1; physical:109/3; exams:153/1; physical:177/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,1,1,2,1,0,0,5,6,6,5.1,1,1,0,0,2,1,0,0,1,2,0,0,2,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 180, 5], [6, 289, 2], [8, 339, 7]]",pathophysiology:84/1; etiology:136/2; history:180/5; exams:289/2; therapeutic:339/7,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,5,0,2,0,7,5,5,5,4.75,3,2,0,0,4,2,2,2,3,2,0,0,4,2,2,2,6.0
9c1f5f5f-5092-413a-9f9c-cdbd9648c220,60,2.0,3.0,"[[1, 2, 1], [3, 48, 1], [5, 88, 1], [1, 124, 2], [4, 192, 2]]",pathophysiology:2/5; etiology:48/1; physical:88/1; pathophysiology:124/2; history:192/2,1,0.4,-0.6666666666666664,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,1,2,1,0,0,0,4,5,5,4.5,1,1,0,0,2,1,0,0,1,2,0,0,2,1,1,1,4.0
9c4cd485-daad-4697-9189-08d0f0339335,80,1.0,3.0,"[[3, 7, 1], [8, 45, 1], [6, 134, 1], [1, 161, 1], [8, 180, 1], [1, 227, 1], [8, 278, 2]]",etiology:7/1; therapeutic:45/3; exams:134/1; pathophysiology:161/3; therapeutic:180/1; pathophysiology:227/1; therapeutic:278/2,2,0.35714285714285715,-0.6153846153846153,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",2,0,1,0,0,1,0,4,4,7,7,5.5,3,2,0,0,4,2,0,0,3,2,0,0,4,2,2,2,6.0
9cc254fd-e668-428a-b698-272d7b279b99,59,3.0,6.0,"[[1, 33, 2], [3, 128, 2], [7, 194, 1], [4, 215, 1], [5, 229, 1], [6, 229, 2], [8, 283, 5]]",pathophysiology:33/2; etiology:128/2; differential:194/1; history:215/1; physical:229/1; exams:229/2; therapeutic:283/5,0,0.875,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,0,2,1,1,2,1,5,7,7,6,5.95,3,1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,4.0
