annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 87, 2], [3, 191, 3], [1, 223, 2], [4, 322, 3], [5, 322, 3], [6, 438, 3], [7, 513, 1], [8, 572, 2], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:87/6; etiology:191/3; pathophysiology:223/2; history:322/5; physical:322/3; exams:438/5; differential:513/1; therapeutic:572/6; exams:652/1; history:699/1; therapeutic:753/2,4,0.5568181818181818,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 3, 'exams': 4, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 11, 'ideas': 10}",4,0,3,4,3,4,1,4,7,11,10,8.7,2,1,2,2,3,2,2,2,2,1,2,2,3,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 0, 1], [2, 0, 1], [5, 24, 3], [6, 304, 2], [1, 358, 1], [6, 376, 1], [4, 395, 2], [5, 475, 2]]",epidemiology:0/1; etiology:0/1; physical:24/7; exams:304/4; pathophysiology:358/1; exams:376/1; history:395/2; physical:475/2,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",1,1,1,2,5,3,0,0,6,8,7,5.6,3,2,1,1,2,1,1,1,3,2,0,0,2,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 0, 3], [3, 96, 1]]",pathophysiology:0/3; etiology:96/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [3, 235, 1], [2, 244, 1]]",pathophysiology:7/3; etiology:235/1; epidemiology:244/1,0,0.375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,1,1,0,0,0,0,0,3,3,3,4.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [5, 70, 1], [3, 127, 3], [2, 127, 3], [4, 342, 1], [1, 363, 1], [4, 417, 2], [6, 586, 4]]",pathophysiology:70/3; physical:70/1; epidemiology:127/3; etiology:127/3; history:342/5; pathophysiology:363/1; history:417/2; exams:586/4,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",2,3,3,3,1,4,0,0,6,8,6,5.95,3,2,1,1,2,1,1,1,3,2,0,0,2,1,1,1,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 65, 2], [4, 65, 1], [1, 148, 2], [2, 249, 1], [5, 345, 1], [8, 374, 1], [1, 452, 2], [6, 573, 1], [8, 640, 1], [1, 697, 1]]",epidemiology:65/4; history:65/1; pathophysiology:148/8; epidemiology:249/1; physical:345/1; therapeutic:374/3; pathophysiology:452/2; exams:573/1; therapeutic:640/1; pathophysiology:697/1,4,0.4499999999999999,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",5,3,0,1,1,1,0,2,6,10,9,5.95,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[4, 0, 1], [3, 5, 3], [2, 86, 1], [1, 139, 6], [5, 350, 2], [6, 402, 2], [8, 451, 5]]",history:0/1; etiology:5/3; epidemiology:86/1; pathophysiology:139/6; physical:350/2; exams:402/2; therapeutic:451/5,0,0.875,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",6,1,3,1,2,2,0,5,7,7,7,6.65,2,2,1,1,3,2,2,2,2,2,0,0,3,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 37, 1], [4, 102, 1], [6, 118, 1], [4, 128, 1], [6, 143, 1], [5, 202, 4], [6, 327, 3], [8, 547, 3]]",pathophysiology:15/1; etiology:37/1; history:102/3; exams:118/9; history:128/1; exams:143/1; physical:202/4; exams:327/3; therapeutic:547/3,3,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,0,1,2,4,5,0,3,6,9,9,6.8,2,1,1,1,3,2,2,2,2,1,0,0,3,2,2,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[4, 2, 1], [2, 43, 1], [3, 77, 3], [6, 199, 4], [8, 316, 9], [4, 596, 1], [1, 644, 2], [8, 721, 4]]",history:2/3; epidemiology:43/1; etiology:77/3; exams:199/4; therapeutic:316/17; history:596/1; pathophysiology:644/2; therapeutic:721/4,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 13, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,3,2,0,4,0,13,6,8,8,7.65,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 104, 1], [3, 206, 2], [1, 307, 3], [5, 495, 1], [4, 525, 1], [5, 558, 2], [4, 659, 1]]",pathophysiology:104/7; etiology:206/2; pathophysiology:307/3; physical:495/5; history:525/3; physical:558/2; history:659/1,3,0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,0,2,2,3,0,0,0,4,7,7,5.95,2,1,1,1,2,1,0,0,2,1,0,0,2,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 40, 1], [4, 109, 2], [5, 196, 1], [6, 244, 1], [8, 279, 4], [1, 539, 1], [8, 602, 2]]",epidemiology:40/1; history:109/2; physical:196/1; exams:244/1; therapeutic:279/8; pathophysiology:539/1; therapeutic:602/2,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,1,0,2,1,1,0,6,6,7,7,7.15,3,2,2,2,3,2,0,0,3,2,0,0,3,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:0/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 114, 2], [3, 268, 1], [6, 291, 1], [8, 303, 1]]",pathophysiology:114/2; etiology:268/1; exams:291/1; therapeutic:303/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,1,0,1,4,4,4,5.55,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 2], [4, 179, 2], [5, 239, 1], [6, 274, 1], [5, 308, 2], [2, 405, 2], [4, 405, 1]]",pathophysiology:70/2; history:179/4; physical:239/5; exams:274/1; physical:308/2; epidemiology:405/2; history:405/1,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",2,2,0,3,3,1,0,0,5,7,6,6.05,3,2,1,1,2,1,1,1,3,2,0,0,2,1,1,1,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 4], [5, 183, 5], [1, 320, 1], [5, 354, 1], [4, 395, 1]]",etiology:40/3; pathophysiology:89/3; history:138/6; physical:183/7; pathophysiology:320/1; physical:354/1; history:395/1,3,0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",2,0,3,5,6,0,0,0,4,7,7,5.2,2,1,1,1,2,1,0,0,2,1,0,0,2,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 3], [3, 200, 1], [2, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:45/2; history:118/3; epidemiology:200/1; etiology:200/1; exams:274/2; physical:318/2,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,3,2,2,0,0,6,6,5,5.5,3,2,1,1,2,1,1,1,3,2,0,0,2,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[3, 41, 1], [1, 94, 1], [2, 154, 1]]",etiology:41/1; pathophysiology:94/1; epidemiology:154/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,1,1,0,0,0,0,0,3,3,3,4.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 5], [5, 338, 3], [2, 471, 1], [5, 531, 1], [1, 599, 1], [4, 653, 1]]",etiology:43/1; pathophysiology:86/7; physical:338/5; epidemiology:471/1; physical:531/1; pathophysiology:599/1; history:653/1,2,0.4464285714285714,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,1,1,1,4,0,0,0,5,7,7,6.95,3,2,1,1,2,1,0,0,3,2,0,0,2,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 27, 1], [3, 80, 2], [4, 166, 2], [6, 249, 3], [8, 360, 2]]",pathophysiology:27/1; etiology:80/2; history:166/2; exams:249/3; therapeutic:360/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,2,2,0,3,0,2,5,5,5,5.75,2,1,0,0,3,2,0,0,2,1,0,0,3,2,2,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 5], [2, 251, 1], [5, 368, 5], [4, 591, 1]]",pathophysiology:57/5; epidemiology:251/1; physical:368/5; history:591/1,0,0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",5,1,0,1,5,0,0,0,4,4,4,4.65,3,2,0,0,2,1,0,0,3,2,0,0,2,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 2], [2, 0, 3], [4, 71, 1], [1, 87, 5], [5, 261, 1], [4, 294, 4], [5, 414, 1], [8, 439, 7]]",epidemiology:0/3; etiology:0/2; history:71/9; pathophysiology:87/5; physical:261/3; history:294/4; physical:414/1; therapeutic:439/7,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",5,3,2,5,2,0,0,7,6,8,7,8.1,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[1, 34, 3], [3, 34, 1], [6, 223, 2], [7, 250, 1], [4, 344, 3], [8, 482, 4], [6, 577, 1], [4, 619, 2], [8, 698, 4]]",pathophysiology:34/3; etiology:34/1; exams:223/4; differential:250/1; history:344/7; therapeutic:482/12; exams:577/1; history:619/2; therapeutic:698/4,3,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 8, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",3,0,1,5,0,3,1,8,6,9,8,7.9,2,1,2,2,3,2,2,2,2,1,2,2,3,2,2,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 2]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,2,2,0,0,4,4,4,4.6,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2], [6, 109, 1]]",pathophysiology:73/2; exams:109/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,0,1,0,0,2,2,2,3.2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 6], [3, 302, 1], [1, 333, 5]]",physical:56/6; etiology:302/1; pathophysiology:333/5,0,0.375,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,0,1,0,6,0,0,0,3,3,3,5.6,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 90, 2], [6, 277, 1], [3, 318, 1], [7, 329, 1]]",pathophysiology:90/2; exams:277/1; etiology:318/1; differential:329/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,1,1,0,4,4,4,4.2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 40, 4], [1, 132, 2], [6, 291, 2], [4, 405, 2], [8, 490, 3]]",etiology:40/4; pathophysiology:132/2; exams:291/2; history:405/2; therapeutic:490/3,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,4,2,0,2,0,3,5,5,5,7.25,2,1,0,0,3,2,0,0,2,1,0,0,3,2,2,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [3, 191, 3], [2, 191, 3], [4, 290, 3], [5, 366, 9], [4, 467, 1], [4, 544, 1], [1, 555, 1], [8, 589, 2]]",pathophysiology:43/5; epidemiology:191/3; etiology:191/3; history:290/7; physical:366/9; history:467/2; pathophysiology:555/1; therapeutic:589/2,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 3, 'history': 5, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",4,3,3,5,9,0,0,2,6,9,8,6.2,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [2, 18, 3], [5, 71, 2], [6, 116, 1], [4, 141, 2], [1, 166, 1], [6, 180, 5], [8, 315, 1]]",epidemiology:18/3; etiology:18/3; physical:71/2; exams:116/11; history:141/2; pathophysiology:166/1; exams:180/5; therapeutic:315/1,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",1,3,3,2,2,6,0,1,7,8,7,6.15,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[4, 0, 1], [1, 93, 1], [3, 148, 3], [1, 225, 4], [5, 347, 2], [8, 377, 1], [5, 431, 1], [6, 481, 1], [7, 518, 1]]",history:0/1; pathophysiology:93/9; etiology:148/3; pathophysiology:225/4; physical:347/4; therapeutic:377/1; physical:431/1; exams:481/1; differential:518/1,2,0.6805555555555556,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",5,0,3,1,3,1,1,1,7,9,9,6.0,2,1,1,1,3,2,1,1,2,1,1,1,3,2,2,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 58, 5], [2, 253, 2]]",pathophysiology:58/5; epidemiology:253/2,0,0.25,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",5,2,0,0,0,0,0,0,2,2,2,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 0, 2], [4, 50, 1], [6, 77, 2], [1, 129, 1], [6, 153, 1], [5, 240, 2], [6, 306, 2], [8, 410, 5]]",pathophysiology:0/4; history:50/1; exams:77/8; pathophysiology:129/1; exams:153/1; physical:240/2; exams:306/2; therapeutic:410/5,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,0,0,1,2,5,0,5,5,8,8,6.75,2,1,2,2,3,2,2,2,2,1,0,0,3,2,2,2,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 3], [6, 120, 1]]",physical:45/3; exams:120/1,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,3,1,0,0,2,2,2,3.65,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[4, 60, 1], [1, 71, 1], [3, 138, 1], [1, 148, 1], [3, 205, 1], [1, 214, 1], [2, 279, 1], [4, 336, 4], [6, 373, 1]]",history:60/9; pathophysiology:71/5; etiology:138/3; pathophysiology:148/1; etiology:205/1; pathophysiology:214/1; epidemiology:279/1; history:336/4; exams:373/1,4,0.3472222222222222,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",3,1,2,5,0,1,0,0,5,9,9,6.5,3,2,1,1,2,1,1,1,3,2,0,0,2,1,1,1,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 71, 1], [2, 110, 1], [1, 165, 2], [3, 238, 2], [6, 443, 3], [8, 532, 9]]",pathophysiology:71/5; epidemiology:110/1; pathophysiology:165/2; etiology:238/2; exams:443/3; therapeutic:532/9,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,2,0,0,3,0,9,5,6,6,8.15,1,2,2,2,0,0,2,2,1,2,0,0,0,0,0,0,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 3], [6, 153, 2]]",pathophysiology:0/1; etiology:55/1; history:85/3; exams:153/2,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,3,0,2,0,0,4,4,4,5.1,2,1,0,0,2,1,0,0,2,1,0,0,2,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 3], [6, 311, 2], [8, 503, 5], [6, 579, 1]]",pathophysiology:84/1; etiology:136/2; history:202/3; exams:311/4; therapeutic:503/5; exams:579/1,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,2,3,0,3,0,5,5,6,6,4.75,2,1,2,2,3,2,2,2,2,1,0,0,3,2,2,2,6.0
9c1f5f5f-5092-413a-9f9c-cdbd9648c220,60,2.0,3.0,"[[4, 2, 2], [5, 88, 1], [1, 124, 2], [6, 124, 1], [4, 212, 1]]",history:2/4; physical:88/1; pathophysiology:124/2; exams:124/1; history:212/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",2,0,0,3,1,1,0,0,4,5,4,4.5,2,1,0,0,2,1,0,0,2,1,0,0,2,1,1,1,4.0
9c4cd485-daad-4697-9189-08d0f0339335,80,1.0,3.0,"[[3, 20, 1], [4, 20, 1], [8, 38, 1], [4, 76, 1], [6, 122, 1], [1, 161, 1], [6, 176, 2], [1, 227, 1], [8, 278, 6]]",etiology:20/1; history:20/3; therapeutic:38/13; history:76/1; exams:122/5; pathophysiology:161/3; exams:176/2; pathophysiology:227/1; therapeutic:278/6,4,0.3472222222222222,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",2,0,1,2,0,3,0,7,5,9,8,5.5,2,1,2,2,3,2,2,2,2,1,0,0,3,2,2,2,6.0
9cc254fd-e668-428a-b698-272d7b279b99,59,3.0,6.0,"[[1, 33, 2], [3, 98, 2], [4, 215, 1], [5, 229, 1], [6, 229, 2], [8, 310, 4]]",pathophysiology:33/2; etiology:98/2; history:215/1; physical:229/1; exams:229/2; therapeutic:310/4,0,0.75,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,0,2,1,1,2,0,4,6,6,5,5.95,2,1,0,0,3,2,0,0,2,1,0,0,3,2,2,2,4.0
9cd91d58-2999-466e-9b47-1bbd41cc820c,67,2.0,6.0,"[[1, 40, 2], [6, 147, 3], [5, 294, 2], [1, 332, 1], [3, 354, 1], [4, 422, 4], [2, 480, 1]]",pathophysiology:40/4; exams:147/3; physical:294/2; pathophysiology:332/1; etiology:354/1; history:422/4; epidemiology:480/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,1,1,4,2,3,0,0,6,7,7,6.35,3,2,1,1,2,1,0,0,3,2,0,0,2,1,1,1,4.0
