annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 27, 1], [4, 78, 2], [3, 150, 1], [2, 178, 2], [8, 215, 2]]",pathophysiology:27/1; history:78/2; etiology:150/1; epidemiology:178/2; therapeutic:215/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,1,2,0,0,0,2,5,5,5,5.2,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 3], [1, 258, 3], [4, 419, 3], [6, 492, 3], [8, 588, 10]]",epidemiology:57/1; etiology:103/3; pathophysiology:258/3; history:419/3; exams:492/3; therapeutic:588/10,0,0.75,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,3,3,0,3,0,10,6,6,6,7.15,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 1], [8, 152, 1], [4, 170, 6], [8, 369, 2], [3, 424, 2], [2, 424, 2], [1, 473, 2]]",exams:32/1; therapeutic:152/5; history:170/6; therapeutic:369/2; epidemiology:424/2; etiology:424/2; pathophysiology:473/2,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",2,2,2,6,0,1,0,3,6,7,6,5.2,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 2, 1], [1, 96, 4], [4, 316, 5], [2, 421, 1]]",epidemiology:2/3; pathophysiology:96/4; history:316/5; epidemiology:421/1,1,0.28125,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",4,2,0,5,0,0,0,0,3,4,4,6.4,2,2,0,0,1,1,0,0,2,2,0,0,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 0, 1], [3, 60, 1], [1, 93, 1], [2, 140, 1], [1, 183, 1], [6, 217, 2], [4, 342, 1], [5, 389, 1], [4, 415, 2], [8, 523, 4]]",epidemiology:0/3; etiology:60/1; pathophysiology:93/3; epidemiology:140/1; pathophysiology:183/1; exams:217/2; history:342/5; physical:389/1; history:415/2; therapeutic:523/4,3,0.6124999999999999,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",2,2,1,3,1,2,0,4,7,10,10,7.35,1,1,1,1,1,1,2,2,2,2,0,0,1,1,1,1,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 2], [2, 191, 2], [1, 253, 1], [4, 253, 3], [6, 394, 3], [8, 549, 6]]",pathophysiology:2/5; epidemiology:191/2; etiology:191/2; pathophysiology:253/1; history:253/3; exams:394/3; therapeutic:549/6,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",4,2,2,3,0,3,0,6,6,7,5,8.7,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 12, 1], [2, 12, 1], [5, 28, 3], [6, 82, 1], [1, 110, 1], [4, 140, 1], [6, 160, 1], [1, 181, 1], [4, 208, 1], [5, 295, 2]]",epidemiology:12/1; etiology:12/1; physical:28/7; exams:82/3; pathophysiology:110/3; history:140/3; exams:160/1; pathophysiology:181/1; history:208/1; physical:295/2,4,0.4499999999999999,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",2,1,1,2,5,2,0,0,6,10,9,5.6,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[2, 0, 1], [1, 56, 2]]",epidemiology:0/1; pathophysiology:56/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,1,0,0,0,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [2, 196, 2]]",pathophysiology:7/3; epidemiology:196/2,0,0.25,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,2,0,0,0,0,0,0,2,2,2,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 2], [2, 127, 2], [4, 245, 6], [6, 586, 1], [4, 604, 1], [6, 659, 1]]",pathophysiology:70/1; epidemiology:127/2; etiology:127/2; history:245/8; exams:586/3; history:604/1; exams:659/1,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 7, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",1,2,2,7,0,2,0,0,5,7,6,5.95,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 37, 2], [1, 127, 2], [2, 249, 1], [5, 345, 1], [8, 374, 1], [1, 452, 2], [8, 640, 2], [1, 690, 1]]",epidemiology:37/4; pathophysiology:127/8; epidemiology:249/1; physical:345/1; therapeutic:374/5; pathophysiology:452/2; therapeutic:640/2; pathophysiology:690/1,4,0.25,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",5,3,0,0,1,0,0,3,4,8,8,5.95,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[5, 5, 1], [3, 63, 1], [2, 63, 1], [1, 111, 6], [4, 350, 2], [6, 402, 1], [7, 402, 1], [8, 451, 5]]",physical:5/1; epidemiology:63/1; etiology:63/1; pathophysiology:111/6; history:350/2; exams:402/1; differential:402/1; therapeutic:451/5,0,1.0,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 5, 'used categories': 8, 'total annotations': 8, 'ideas': 6}",6,1,1,2,1,1,1,5,8,8,6,6.65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [4, 102, 2], [5, 128, 2], [6, 202, 2], [5, 287, 2], [6, 327, 3], [8, 547, 3]]",pathophysiology:15/1; history:102/2; physical:128/6; exams:202/8; physical:287/2; exams:327/3; therapeutic:547/3,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,0,0,2,4,5,0,3,5,7,7,6.8,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 2, 2], [3, 77, 2], [2, 172, 1], [6, 199, 4], [8, 316, 9], [2, 535, 1], [8, 596, 1], [1, 672, 1], [8, 721, 4]]",epidemiology:2/6; etiology:77/2; epidemiology:172/1; exams:199/4; therapeutic:316/19; epidemiology:535/1; therapeutic:596/1; pathophysiology:672/1; therapeutic:721/4,4,0.3472222222222222,"{'pathophysiology': 1, 'epidemiology': 4, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 14, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",1,4,2,0,0,4,0,14,5,9,9,7.65,2,2,2,2,0,0,2,2,2,2,2,2,0,0,0,0,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 104, 2], [3, 277, 1], [1, 296, 1], [5, 338, 1], [1, 377, 2], [6, 463, 1], [4, 525, 1], [6, 558, 2], [4, 659, 1]]",pathophysiology:104/8; etiology:277/1; pathophysiology:296/1; physical:338/1; pathophysiology:377/2; exams:463/5; history:525/3; exams:558/2; history:659/1,4,0.3472222222222222,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",5,0,1,2,1,3,0,0,5,9,9,5.95,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[3, 40, 1], [2, 40, 1], [4, 109, 1], [5, 157, 1], [6, 196, 2], [4, 279, 1], [8, 334, 2], [4, 396, 2], [8, 471, 1], [4, 530, 1], [8, 602, 2]]",epidemiology:40/1; etiology:40/1; history:109/9; physical:157/1; exams:196/2; history:279/1; therapeutic:334/4; history:396/2; therapeutic:471/1; history:530/1; therapeutic:602/2,4,0.4772727272727273,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 11, 'ideas': 10}",0,1,1,5,1,2,0,5,6,11,10,7.15,2,2,2,2,1,1,2,2,2,2,0,0,1,1,1,1,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 3], [3, 78, 1], [7, 104, 1], [6, 125, 1], [8, 138, 1]]",pathophysiology:0/3; etiology:78/1; differential:104/1; exams:125/1; therapeutic:138/1,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,1,0,0,1,1,1,5,5,5,3.8,2,2,0,0,0,0,1,1,2,2,1,1,0,0,0,0,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 2, 1], [2, 55, 1], [1, 114, 2], [6, 226, 1], [8, 268, 1]]",pathophysiology:2/5; epidemiology:55/1; pathophysiology:114/2; exams:226/1; therapeutic:268/1,1,0.4,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,0,0,0,1,0,1,4,5,5,5.55,2,2,0,0,0,0,1,1,2,2,0,0,0,0,0,0,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 2], [4, 179, 2], [5, 239, 4], [2, 405, 2]]",pathophysiology:70/2; history:179/2; physical:239/4; epidemiology:405/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,2,0,2,4,0,0,0,4,4,4,6.05,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 4], [5, 183, 8]]",etiology:40/3; pathophysiology:89/1; history:138/4; physical:183/8,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,3,4,8,0,0,0,4,4,4,5.2,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 2], [4, 99, 1], [5, 118, 1], [4, 159, 2], [2, 200, 1], [6, 240, 2], [5, 318, 2]]",pathophysiology:6/2; history:99/5; physical:118/5; history:159/2; epidemiology:200/1; exams:240/2; physical:318/2,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,1,0,3,3,2,0,0,5,7,7,5.5,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 1], [7, 94, 1], [2, 137, 2]]",pathophysiology:41/1; differential:94/1; epidemiology:137/2,0,0.375,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,2,0,0,0,0,1,0,3,3,3,4.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 5], [4, 338, 1], [5, 382, 2], [2, 451, 1], [5, 499, 2], [1, 599, 1], [4, 653, 1]]",etiology:43/1; pathophysiology:86/7; history:338/3; physical:382/6; epidemiology:451/1; physical:499/2; pathophysiology:599/1; history:653/1,3,0.390625,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",6,1,1,2,4,0,0,0,5,8,8,6.95,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 27, 1], [3, 68, 3], [2, 68, 3], [4, 166, 2], [6, 203, 4], [8, 337, 5]]",pathophysiology:27/1; epidemiology:68/3; etiology:68/3; history:166/2; exams:203/4; therapeutic:337/5,0,0.75,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,3,3,2,0,4,0,5,6,6,5,5.75,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 1], [3, 106, 1], [1, 127, 1], [3, 169, 1], [1, 189, 1], [2, 251, 1], [5, 368, 3], [4, 556, 2]]",pathophysiology:57/5; etiology:106/3; pathophysiology:127/1; etiology:169/1; pathophysiology:189/1; epidemiology:251/1; physical:368/3; history:556/2,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,1,2,2,3,0,0,0,5,8,8,4.65,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 2], [2, 0, 3], [4, 71, 1], [5, 87, 1], [1, 110, 4], [5, 261, 1], [1, 294, 1], [4, 333, 3], [8, 414, 8]]",epidemiology:0/3; etiology:0/2; history:71/7; physical:87/3; pathophysiology:110/6; physical:261/1; pathophysiology:294/1; history:333/3; therapeutic:414/8,3,0.5,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",5,3,2,4,2,0,0,8,6,9,8,8.1,1,1,2,2,1,1,2,2,2,2,0,0,1,1,1,1,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[1, 34, 4], [6, 223, 4], [4, 327, 3], [8, 460, 6], [1, 619, 2], [8, 698, 4]]",pathophysiology:34/8; exams:223/4; history:327/3; therapeutic:460/14; pathophysiology:619/2; therapeutic:698/4,2,0.3333333333333333,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 10, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",6,0,0,3,0,4,0,10,4,6,6,7.9,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 2]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,2,2,0,0,4,4,4,4.6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2]]",pathophysiology:73/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 6], [1, 302, 6], [4, 452, 2]]",physical:56/6; pathophysiology:302/6; history:452/2,0,0.375,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",6,0,0,2,6,0,0,0,3,3,3,5.6,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[5, 10, 1], [1, 48, 2], [6, 170, 1], [3, 234, 1], [7, 249, 1]]",physical:10/1; pathophysiology:48/2; exams:170/1; etiology:234/1; differential:249/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,0,1,1,1,0,5,5,5,4.2,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[1, 40, 1], [3, 40, 3], [2, 97, 1], [1, 132, 2], [5, 217, 1], [6, 291, 2], [4, 405, 2], [8, 490, 3]]",pathophysiology:40/5; etiology:40/3; epidemiology:97/1; pathophysiology:132/2; physical:217/1; exams:291/2; history:405/2; therapeutic:490/3,1,0.765625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,1,3,2,1,2,0,3,7,8,7,7.25,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 1], [5, 122, 2], [2, 191, 3], [4, 290, 1], [5, 366, 5], [4, 467, 1], [5, 507, 3], [4, 544, 1], [5, 555, 1], [8, 589, 2]]",pathophysiology:43/1; physical:122/14; epidemiology:191/3; history:290/5; physical:366/5; history:467/1; physical:507/3; history:544/1; physical:555/1; therapeutic:589/2,4,0.375,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 11, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",1,3,0,3,11,0,0,2,5,10,10,6.2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [2, 18, 3], [5, 71, 3], [4, 141, 2], [6, 180, 5], [8, 315, 1]]",epidemiology:18/3; etiology:18/3; physical:71/3; history:141/2; exams:180/5; therapeutic:315/1,0,0.75,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",0,3,3,2,3,5,0,1,6,6,5,6.15,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[1, 0, 2], [3, 148, 3], [2, 148, 3], [1, 225, 4], [4, 347, 3], [5, 347, 3], [8, 377, 1], [5, 431, 1], [6, 481, 2], [1, 518, 1]]",pathophysiology:0/12; epidemiology:148/3; etiology:148/3; pathophysiology:225/4; history:347/3; physical:347/5; therapeutic:377/1; physical:431/1; exams:481/2; pathophysiology:518/1,3,0.6124999999999999,"{'pathophysiology': 7, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 8}",7,3,3,3,4,2,0,1,7,10,8,6.0,1,1,1,1,1,1,0,0,2,2,0,0,1,1,1,1,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 4], [5, 92, 1]]",pathophysiology:0/4; physical:92/1,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,0,0,1,0,0,0,2,2,2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 58, 3], [2, 151, 1], [5, 183, 1], [2, 253, 2]]",pathophysiology:58/3; epidemiology:151/5; physical:183/1; epidemiology:253/2,1,0.28125,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",3,3,0,0,1,0,0,0,3,4,4,4.35,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 11, 1], [6, 50, 4], [5, 240, 4], [8, 396, 4]]",pathophysiology:11/1; exams:50/4; physical:240/4; therapeutic:396/4,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,0,0,4,4,0,4,4,4,4,6.75,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 3], [6, 120, 1]]",physical:45/3; exams:120/1,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,3,1,0,0,2,2,2,3.65,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[1, 60, 1], [5, 138, 1], [1, 148, 3], [2, 255, 1], [4, 336, 4], [6, 373, 1], [8, 429, 1]]",pathophysiology:60/7; physical:138/1; pathophysiology:148/3; epidemiology:255/1; history:336/4; exams:373/1; therapeutic:429/1,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,1,0,4,1,1,0,1,6,7,7,6.5,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 0, 4], [6, 165, 2], [3, 238, 4], [8, 378, 1], [6, 443, 3], [8, 532, 13]]",pathophysiology:0/4; exams:165/8; etiology:238/4; therapeutic:378/27; exams:443/3; therapeutic:532/13,2,0.3333333333333333,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 0, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 14, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",4,0,4,0,0,5,0,14,4,6,6,8.15,2,2,2,2,0,0,2,2,2,2,2,2,0,0,0,0,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 0, 1], [2, 29, 1], [4, 85, 2], [5, 150, 1], [6, 150, 1]]",pathophysiology:0/1; etiology:0/1; epidemiology:29/1; history:85/2; physical:150/1; exams:150/1,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 4}",1,1,1,2,1,1,0,0,6,6,4,5.1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,3.0
