annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[3, 86, 1], [5, 150, 3], [1, 216, 3], [6, 216, 3]]",etiology:86/1; physical:150/3; pathophysiology:216/3; exams:216/3,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",3,0,1,0,3,3,0,0,4,4,3,4.9,1,1,0,0,0,0,1,1,0,0,2,2,1,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[1, 0, 1], [3, 38, 1], [1, 68, 1], [5, 127, 2], [1, 197, 3], [5, 361, 3]]",pathophysiology:0/9; etiology:38/1; pathophysiology:68/1; physical:127/8; pathophysiology:197/3; physical:361/3,3,0.1875,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 6, 'ideas': 6}",5,0,1,0,5,0,0,0,3,6,6,6.3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[1, 36, 3], [3, 136, 2], [2, 243, 1], [6, 342, 2], [8, 377, 1], [2, 443, 1], [8, 502, 4], [1, 741, 1]]",pathophysiology:36/5; etiology:136/2; epidemiology:243/3; exams:342/2; therapeutic:377/9; epidemiology:443/1; therapeutic:502/4; pathophysiology:741/1,3,0.390625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",4,2,2,0,0,2,0,5,5,8,8,7.05,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[1, 3, 3], [3, 95, 3], [1, 191, 1], [5, 238, 2], [8, 333, 2]]",pathophysiology:3/5; etiology:95/3; pathophysiology:191/1; physical:238/2; therapeutic:333/2,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,3,0,2,0,0,2,4,5,5,4.6,1,1,0,0,1,1,1,1,2,2,0,0,1,1,1,1,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 84, 1], [3, 177, 1], [1, 227, 2], [4, 316, 2], [5, 396, 4], [6, 501, 2], [8, 555, 3]]",pathophysiology:84/5; etiology:177/1; pathophysiology:227/2; history:316/2; physical:396/4; exams:501/2; therapeutic:555/3,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,1,2,4,2,0,3,6,7,7,6.45,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 27, 1], [5, 78, 2], [3, 150, 2], [2, 196, 1], [8, 215, 3]]",pathophysiology:27/1; physical:78/2; etiology:150/2; epidemiology:196/1; therapeutic:215/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,2,0,2,0,0,3,5,5,5,5.2,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [1, 103, 1], [3, 103, 2], [1, 258, 2], [5, 419, 3], [4, 492, 1], [6, 520, 2], [8, 657, 3], [7, 853, 1]]",epidemiology:57/1; pathophysiology:103/3; etiology:103/2; physical:419/3; history:492/1; exams:520/2; therapeutic:657/3; differential:853/1,0,1.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 9, 'ideas': 8}",3,1,2,1,3,2,1,3,8,9,8,7.15,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[1, 60, 1], [8, 152, 1], [4, 207, 8], [3, 463, 1], [1, 479, 1]]",pathophysiology:60/3; therapeutic:152/1; history:207/8; etiology:463/1; pathophysiology:479/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,1,8,0,0,0,1,4,5,5,5.2,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[1, 96, 4], [5, 316, 5], [3, 421, 1]]",pathophysiology:96/4; physical:316/5; etiology:421/1,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,1,0,5,0,0,0,3,3,3,6.4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 0, 1], [3, 56, 2], [2, 155, 1], [1, 183, 1], [5, 217, 2], [6, 217, 2], [4, 342, 1], [5, 389, 1], [2, 436, 1], [1, 484, 1], [5, 523, 1], [8, 564, 3]]",epidemiology:0/5; etiology:56/2; epidemiology:155/1; pathophysiology:183/3; physical:217/4; exams:217/2; history:342/1; physical:389/1; epidemiology:436/1; pathophysiology:484/1; physical:523/1; therapeutic:564/3,4,0.5833333333333334,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 2, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 12, 'ideas': 11}",2,3,2,1,4,2,0,3,7,12,11,7.35,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [4, 223, 1], [5, 322, 2], [6, 438, 2], [7, 513, 1], [8, 572, 3], [4, 699, 1], [8, 753, 2]]",pathophysiology:2/3; etiology:191/3; history:223/3; physical:322/2; exams:438/2; differential:513/1; therapeutic:572/7; history:699/1; therapeutic:753/2,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",3,0,3,2,2,2,1,5,7,9,9,8.7,2,2,2,2,2,2,2,2,1,1,1,1,2,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 12, 1], [5, 28, 2], [1, 82, 2], [4, 140, 1], [7, 160, 1], [4, 181, 2], [5, 284, 2]]",etiology:12/1; physical:28/6; pathophysiology:82/2; history:140/5; differential:160/1; history:181/2; physical:284/2,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,1,3,4,0,1,0,5,7,7,5.6,2,2,1,1,2,2,1,1,1,1,0,0,2,2,2,2,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 0, 4]]",pathophysiology:0/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [3, 235, 1]]",pathophysiology:7/3; etiology:235/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 2, 3], [3, 127, 5], [2, 342, 1], [4, 417, 3], [5, 586, 1], [4, 604, 1], [6, 659, 2]]",pathophysiology:2/3; etiology:127/5; epidemiology:342/1; history:417/5; physical:586/1; history:604/1; exams:659/2,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 5, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,1,5,4,1,2,0,0,6,7,7,5.95,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 65, 2], [1, 148, 2], [2, 249, 1], [5, 299, 2], [6, 374, 1], [1, 452, 1], [6, 573, 1], [8, 640, 2]]",etiology:65/2; pathophysiology:148/4; epidemiology:249/1; physical:299/2; exams:374/3; pathophysiology:452/1; exams:573/1; therapeutic:640/2,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,1,2,0,2,2,0,2,6,8,8,5.95,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 0, 1], [3, 63, 1], [1, 111, 5], [4, 350, 3], [8, 451, 5], [5, 686, 2]]",pathophysiology:0/11; etiology:63/1; pathophysiology:111/5; history:350/3; therapeutic:451/5; physical:686/2,1,0.5208333333333334,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",6,0,1,3,2,0,0,5,5,6,6,6.65,2,2,1,1,2,2,2,2,1,1,0,0,2,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [5, 102, 4], [6, 202, 7], [8, 547, 3]]",pathophysiology:15/1; etiology:65/1; physical:102/4; exams:202/7; therapeutic:547/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 7, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,0,4,7,0,3,5,5,5,6.8,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[1, 2, 1], [2, 90, 3], [5, 225, 4], [8, 316, 5], [1, 689, 1], [8, 736, 2], [4, 801, 2]]",pathophysiology:2/3; epidemiology:90/3; physical:225/4; therapeutic:316/9; pathophysiology:689/1; therapeutic:736/2; history:801/2,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,3,0,2,4,0,0,7,5,7,7,7.65,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 2, 3], [3, 206, 2], [1, 307, 2], [5, 495, 1], [4, 525, 1], [5, 558, 2], [4, 659, 1]]",pathophysiology:2/7; etiology:206/2; pathophysiology:307/2; physical:495/5; history:525/3; physical:558/2; history:659/1,3,0.2857142857142857,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",5,0,2,2,3,0,0,0,4,7,7,5.95,2,2,1,1,2,2,1,1,1,1,0,0,2,2,2,2,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[1, 2, 1], [2, 40, 1], [4, 40, 3], [5, 109, 3], [6, 244, 2], [1, 279, 1], [8, 334, 3], [1, 539, 1], [4, 539, 1], [8, 602, 2], [1, 699, 1]]",pathophysiology:2/7; epidemiology:40/1; history:40/5; physical:109/3; exams:244/2; pathophysiology:279/1; therapeutic:334/7; pathophysiology:539/1; history:539/1; therapeutic:602/2; pathophysiology:699/1,5,0.409090909090909,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 11, 'ideas': 9}",4,1,0,4,3,2,0,5,6,11,9,7.15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 5, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:5/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,1,1,0,0,0,0,1,1,2,2,2,2,0,0,0,0,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 2, 1], [3, 55, 1], [2, 55, 1], [1, 114, 2], [6, 226, 2], [8, 293, 2]]",pathophysiology:2/5; epidemiology:55/1; etiology:55/1; pathophysiology:114/2; exams:226/2; therapeutic:293/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",3,1,1,0,0,2,0,2,5,6,5,5.55,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 2], [4, 179, 2], [5, 179, 6], [6, 274, 3], [3, 405, 2], [2, 405, 2], [6, 467, 1]]",pathophysiology:70/2; history:179/2; physical:179/6; exams:274/5; epidemiology:405/2; etiology:405/2; exams:467/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 6, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",2,2,2,2,6,4,0,0,6,7,5,6.05,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 4], [5, 183, 5], [1, 395, 1]]",etiology:40/3; pathophysiology:89/3; history:138/4; physical:183/5; pathophysiology:395/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,3,4,5,0,0,0,4,5,5,5.2,2,2,1,1,2,2,1,1,1,1,0,0,2,2,2,2,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [5, 118, 3], [3, 200, 1], [2, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:45/2; physical:118/7; epidemiology:200/1; etiology:200/1; exams:274/2; physical:318/2,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",2,1,1,0,5,2,0,0,5,6,5,5.5,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 2, 3], [3, 154, 1]]",pathophysiology:2/3; etiology:154/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 7], [2, 471, 1], [5, 531, 1], [1, 599, 1], [4, 653, 1]]",etiology:43/1; pathophysiology:86/9; epidemiology:471/1; physical:531/1; pathophysiology:599/1; history:653/1,1,0.5208333333333334,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",8,1,1,1,1,0,0,0,5,6,6,6.95,2,2,0,0,2,2,1,1,1,1,2,2,2,2,2,2,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 2, 2], [3, 80, 2], [4, 166, 2], [6, 249, 4], [8, 360, 1]]",pathophysiology:2/2; etiology:80/2; history:166/2; exams:249/4; therapeutic:360/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,2,2,0,4,0,1,5,5,5,5.75,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 0, 5], [2, 251, 1], [5, 293, 4], [4, 556, 3]]",pathophysiology:0/5; epidemiology:251/1; physical:293/4; history:556/3,0,0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",5,1,0,3,4,0,0,0,4,4,4,4.65,2,2,0,0,2,2,1,1,1,1,2,2,2,2,2,2,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 0, 2], [4, 71, 1], [1, 87, 3], [5, 333, 2], [4, 379, 1], [5, 414, 1], [8, 439, 5]]",epidemiology:0/2; history:71/3; pathophysiology:87/3; physical:333/4; history:379/1; physical:414/1; therapeutic:439/5,2,0.4464285714285714,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,2,0,2,3,0,0,5,5,7,7,8.1,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 0, 1], [1, 76, 2], [6, 223, 2], [4, 327, 1], [8, 460, 2], [1, 619, 1], [4, 619, 1], [8, 685, 1]]",etiology:0/1; pathophysiology:76/4; exams:223/2; history:327/3; therapeutic:460/4; pathophysiology:619/1; history:619/1; therapeutic:685/1,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",3,0,1,2,0,2,0,3,5,8,7,7.9,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 1]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,2,1,0,0,4,4,4,4.6,1,1,0,0,0,0,1,1,0,0,2,2,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 6], [1, 302, 6], [3, 302, 1], [4, 452, 1]]",physical:56/6; pathophysiology:302/6; etiology:302/1; history:452/1,0,0.5,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",6,0,1,1,6,0,0,0,4,4,3,5.6,2,2,0,0,2,2,1,1,1,1,0,0,2,2,2,2,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 90, 2], [5, 277, 1], [6, 277, 1], [7, 318, 2]]",pathophysiology:90/2; physical:277/1; exams:277/1; differential:318/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",2,0,0,0,1,1,2,0,4,4,3,4.2,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[4, 6, 1], [3, 40, 1], [1, 132, 2], [6, 291, 1], [5, 304, 1], [4, 443, 1], [8, 490, 3]]",history:6/3; etiology:40/1; pathophysiology:132/2; exams:291/1; physical:304/1; history:443/1; therapeutic:490/3,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,1,2,1,1,0,3,6,7,7,7.25,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [5, 6, 1], [5, 122, 1], [2, 151, 3], [3, 191, 3], [1, 253, 1], [5, 290, 10], [8, 589, 2]]",pathophysiology:6/6; physical:6/22; epidemiology:151/3; etiology:191/3; pathophysiology:253/1; physical:290/10; therapeutic:589/2,2,0.4464285714285714,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 3, 'history': 0, 'physical': 12, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",5,3,3,0,12,0,0,2,5,8,7,6.2,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [5, 71, 4], [4, 166, 1], [6, 180, 4], [8, 315, 1]]",etiology:18/3; physical:71/4; history:166/1; exams:180/4; therapeutic:315/1,0,0.625,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",0,0,3,1,4,4,0,1,5,5,5,6.15,2,2,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[1, 11, 2], [3, 148, 2], [1, 225, 4], [4, 347, 3], [8, 377, 1], [5, 431, 1], [6, 481, 2]]",pathophysiology:11/10; etiology:148/2; pathophysiology:225/4; history:347/3; therapeutic:377/1; physical:431/1; exams:481/2,1,0.6428571428571429,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",6,0,2,3,1,2,0,1,6,7,7,6.0,2,2,1,1,2,2,2,2,1,1,2,2,2,2,2,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 4]]",pathophysiology:0/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 2, 6], [3, 253, 1], [2, 267, 1]]",pathophysiology:2/6; etiology:253/1; epidemiology:267/1,0,0.375,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",6,1,1,0,0,0,0,0,3,3,3,4.35,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 18, 2], [4, 67, 1], [6, 93, 1], [1, 129, 1], [6, 153, 1], [5, 240, 2], [6, 276, 1], [5, 306, 1], [1, 367, 1], [7, 420, 1], [8, 480, 4]]",pathophysiology:18/6; history:67/1; exams:93/5; pathophysiology:129/1; exams:153/1; physical:240/4; exams:276/1; physical:306/1; pathophysiology:367/1; differential:420/1; therapeutic:480/4,5,0.409090909090909,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",4,0,0,1,3,3,1,4,6,11,11,6.75,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,6.0
