annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 84, 1], [3, 177, 3], [2, 177, 3], [1, 227, 2], [4, 316, 2], [5, 396, 4], [6, 501, 2], [8, 555, 3]]",pathophysiology:84/5; epidemiology:177/3; etiology:177/3; pathophysiology:227/2; history:316/2; physical:396/4; exams:501/2; therapeutic:555/3,1,0.765625,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,3,3,2,4,2,0,3,7,8,7,6.45,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 78, 1], [4, 78, 2], [3, 150, 3], [2, 178, 2], [8, 253, 2]]",pathophysiology:78/1; history:78/2; etiology:150/3; epidemiology:178/2; therapeutic:253/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",1,2,3,2,0,0,0,2,5,5,4,5.2,2,2,2,1,2,2,2,1,2,2,0,1,2,2,3,2,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 3], [1, 258, 3], [4, 419, 4], [6, 520, 3], [8, 657, 6], [4, 853, 3]]",epidemiology:57/1; etiology:103/3; pathophysiology:258/3; history:419/10; exams:520/3; therapeutic:657/6; history:853/3,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 7, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,1,3,7,0,3,0,6,6,7,7,7.15,2,2,3,1,2,2,3,2,2,2,2,1,2,2,3,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[1, 32, 1], [6, 32, 1], [8, 152, 1], [4, 207, 8], [3, 463, 1], [2, 463, 1], [1, 519, 1]]",pathophysiology:32/3; exams:32/1; therapeutic:152/1; history:207/8; epidemiology:463/1; etiology:463/1; pathophysiology:519/1,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",2,1,1,8,0,1,0,1,6,7,5,5.2,2,2,2,1,2,2,3,2,2,2,2,1,2,2,3,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[1, 2, 5], [4, 316, 5], [3, 421, 2], [2, 421, 3]]",pathophysiology:2/5; history:316/5; epidemiology:421/3; etiology:421/2,0,0.5,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",5,3,2,5,0,0,0,0,4,4,3,6.4,1,1,2,1,1,1,3,2,1,1,0,1,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[3, 74, 2], [2, 74, 1], [2, 160, 1], [1, 183, 1], [4, 217, 1], [6, 217, 2], [4, 342, 1], [5, 389, 1], [1, 452, 2], [4, 452, 1], [4, 523, 1], [8, 598, 3]]",epidemiology:74/2; etiology:74/2; pathophysiology:183/5; history:217/6; exams:217/2; physical:389/1; pathophysiology:452/2; history:452/2; therapeutic:598/3,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 12, 'ideas': 9}",3,2,2,4,1,2,0,3,7,12,9,7.35,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[3, 191, 3], [2, 191, 2], [4, 322, 3], [6, 438, 2], [7, 541, 1], [8, 572, 4], [1, 845, 2]]",epidemiology:191/2; etiology:191/3; history:322/3; exams:438/2; differential:541/1; therapeutic:572/4; pathophysiology:845/2,0,0.875,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",2,2,3,3,0,2,1,4,7,7,6,8.7,2,2,2,1,2,2,2,1,2,2,3,2,2,2,3,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 12, 1], [2, 12, 1], [1, 43, 2], [5, 43, 4], [1, 140, 1], [4, 160, 3], [6, 160, 1], [1, 181, 2], [5, 284, 2]]",epidemiology:12/1; etiology:12/1; pathophysiology:43/7; physical:43/8; history:160/3; exams:160/1; pathophysiology:181/2; physical:284/2,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 6}",5,1,1,3,6,1,0,0,6,9,6,5.6,1,1,1,2,0,0,3,2,1,1,2,1,1,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 0, 4]]",pathophysiology:0/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [3, 235, 1], [2, 235, 1]]",pathophysiology:7/3; epidemiology:235/1; etiology:235/1,0,0.375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",3,1,1,0,0,0,0,0,3,3,2,4.15,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[3, 127, 5], [2, 127, 5], [4, 417, 4], [6, 586, 1], [4, 604, 1], [6, 659, 2], [1, 722, 3]]",epidemiology:127/5; etiology:127/5; history:417/6; exams:586/5; history:604/1; exams:659/2; pathophysiology:722/3,2,0.4464285714285714,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 5, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",3,5,5,5,0,3,0,0,5,7,6,5.95,1,1,2,1,2,2,3,2,1,1,2,1,2,2,3,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 65, 2], [2, 65, 2], [1, 148, 3], [5, 345, 1], [4, 374, 1], [1, 452, 2], [8, 640, 2]]",epidemiology:65/2; etiology:65/2; pathophysiology:148/7; physical:345/1; history:374/1; pathophysiology:452/2; therapeutic:640/2,1,0.6428571428571429,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",5,2,2,1,1,0,0,2,6,7,6,5.95,2,2,2,1,2,2,2,1,2,2,0,1,2,2,3,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[3, 86, 2], [2, 86, 1], [1, 139, 6], [4, 350, 4], [8, 451, 6]]",epidemiology:86/1; etiology:86/2; pathophysiology:139/6; history:350/4; therapeutic:451/6,0,0.625,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",6,1,2,4,0,0,0,6,5,5,4,6.65,2,2,3,1,2,2,3,2,2,2,0,1,2,2,3,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[3, 65, 1], [2, 65, 1], [4, 102, 3], [5, 143, 6], [6, 406, 2], [8, 547, 3]]",epidemiology:65/1; etiology:65/1; history:102/3; physical:143/6; exams:406/2; therapeutic:547/3,0,0.75,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",0,1,1,3,6,2,0,3,6,6,5,6.8,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[1, 2, 1], [2, 52, 4], [3, 77, 3], [4, 199, 1], [6, 199, 4], [8, 316, 9], [4, 633, 2], [1, 689, 1], [8, 721, 3]]",pathophysiology:2/3; epidemiology:52/4; etiology:77/3; history:199/5; exams:199/4; therapeutic:316/15; history:633/2; pathophysiology:689/1; therapeutic:721/3,3,0.5,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 12, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",2,4,3,3,0,4,0,12,6,9,8,7.65,2,2,3,2,2,2,3,2,2,2,3,2,2,2,3,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 104, 2], [3, 277, 1], [2, 277, 1], [1, 307, 4], [6, 495, 1], [4, 525, 1], [5, 558, 2], [4, 659, 1]]",pathophysiology:104/10; epidemiology:277/1; etiology:277/1; pathophysiology:307/4; exams:495/1; history:525/3; physical:558/2; history:659/1,2,0.5625,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",6,1,1,2,2,1,0,0,6,8,7,5.95,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[3, 40, 1], [2, 40, 1], [4, 109, 3], [5, 196, 1], [1, 279, 1], [6, 279, 1], [8, 471, 1], [4, 591, 4], [1, 726, 1], [8, 746, 2]]",epidemiology:40/1; etiology:40/1; history:109/11; physical:196/1; pathophysiology:279/3; exams:279/1; therapeutic:471/5; history:591/4; pathophysiology:726/1; therapeutic:746/2,3,0.6124999999999999,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 7, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 10, 'ideas': 8}",2,1,1,7,1,1,0,3,7,10,8,7.15,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 4], [4, 104, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:0/4; history:104/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",4,0,0,1,0,2,0,1,4,4,3,3.8,2,2,0,0,2,2,2,1,2,2,2,1,2,2,3,2,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[3, 80, 1], [2, 80, 1], [1, 114, 3], [6, 234, 2], [8, 293, 2]]",epidemiology:80/1; etiology:80/1; pathophysiology:114/3; exams:234/2; therapeutic:293/2,0,0.625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",3,1,1,0,0,2,0,2,5,5,4,5.55,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 2], [4, 179, 2], [5, 239, 4], [3, 405, 2], [2, 405, 2]]",pathophysiology:70/2; history:179/2; physical:239/4; epidemiology:405/2; etiology:405/2,0,0.625,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,2,2,2,4,0,0,0,5,5,4,6.05,1,1,2,1,1,1,2,1,1,1,0,1,1,1,1,1,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 5], [5, 224, 6], [1, 395, 1]]",etiology:40/3; pathophysiology:89/3; history:138/5; physical:224/6; pathophysiology:395/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,3,5,6,0,0,0,4,5,5,5.2,1,1,2,1,1,1,2,1,1,1,0,1,1,1,2,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 3], [3, 200, 1], [2, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:45/2; history:118/3; epidemiology:200/1; etiology:200/1; exams:274/2; physical:318/2,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,3,2,2,0,0,6,6,5,5.5,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 2], [3, 154, 1], [2, 154, 1]]",pathophysiology:41/2; epidemiology:154/1; etiology:154/1,0,0.375,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",2,1,1,0,0,0,0,0,3,3,2,4.0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [2, 43, 1], [1, 86, 8], [2, 471, 1], [5, 531, 1], [1, 599, 1], [4, 653, 1]]",epidemiology:43/3; etiology:43/1; pathophysiology:86/10; epidemiology:471/1; physical:531/1; pathophysiology:599/1; history:653/1,2,0.4464285714285714,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",9,2,1,1,1,0,0,0,5,7,6,6.95,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 27, 2], [3, 80, 3], [2, 80, 3], [4, 166, 2], [6, 249, 3], [8, 360, 3]]",pathophysiology:27/2; epidemiology:80/3; etiology:80/3; history:166/2; exams:249/3; therapeutic:360/3,0,0.75,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,3,3,2,0,3,0,3,6,6,5,5.75,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 5], [3, 251, 1], [2, 251, 1], [5, 368, 3], [4, 556, 2], [6, 577, 1]]",pathophysiology:57/5; epidemiology:251/1; etiology:251/1; physical:368/3; history:556/2; exams:577/1,0,0.75,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",5,1,1,2,3,1,0,0,6,6,5,4.65,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 13, 3], [4, 71, 1], [1, 110, 6], [5, 261, 1], [4, 333, 4], [8, 454, 7]]",epidemiology:13/3; etiology:13/2; history:71/9; pathophysiology:110/6; physical:261/1; history:333/4; therapeutic:454/7,1,0.6428571428571429,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",6,3,2,5,1,0,0,7,6,7,6,8.1,2,2,3,2,2,2,3,2,2,2,0,1,2,2,3,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 34, 1], [1, 76, 3], [6, 223, 3], [1, 250, 1], [4, 344, 3], [8, 482, 3], [5, 577, 2], [6, 601, 1], [1, 619, 2], [4, 619, 1], [3, 666, 1], [8, 698, 4]]",etiology:34/3; pathophysiology:76/9; exams:223/5; pathophysiology:250/1; history:344/5; therapeutic:482/11; physical:577/2; exams:601/1; pathophysiology:619/2; history:619/1; etiology:666/1; therapeutic:698/4,6,0.375,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",6,0,2,4,2,4,0,7,6,12,11,7.9,2,2,3,2,1,1,3,2,2,2,2,1,1,1,2,1,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/1; history:281/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,2,1,0,0,5,5,5,4.6,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2]]",pathophysiology:73/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 7], [1, 302, 7], [3, 302, 1]]",physical:56/7; pathophysiology:302/7; etiology:302/1,0,0.375,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",7,0,1,0,7,0,0,0,3,3,2,5.6,1,1,0,0,0,0,2,1,1,1,0,1,1,1,1,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 90, 2], [6, 170, 3], [7, 234, 2]]",pathophysiology:90/2; exams:170/3; differential:234/2,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,0,0,0,3,2,0,3,3,3,4.2,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 40, 4], [1, 132, 3], [6, 291, 3], [1, 304, 1], [4, 405, 2], [8, 490, 3]]",etiology:40/4; pathophysiology:132/5; exams:291/3; pathophysiology:304/1; history:405/2; therapeutic:490/3,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,4,2,0,3,0,3,5,6,6,7.25,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [3, 191, 3], [2, 191, 3], [4, 290, 1], [1, 366, 4], [5, 366, 5], [4, 467, 1], [5, 507, 3], [4, 544, 1], [5, 555, 1], [8, 589, 2]]",pathophysiology:43/11; epidemiology:191/3; etiology:191/3; history:290/5; pathophysiology:366/4; physical:366/11; history:467/1; physical:507/3; history:544/1; physical:555/1; therapeutic:589/2,4,0.4772727272727273,"{'pathophysiology': 7, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 9, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 11, 'ideas': 9}",7,3,3,3,9,0,0,2,6,11,9,6.2,2,2,1,2,2,2,1,2,2,2,2,0,2,2,3,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [2, 18, 3], [5, 71, 3], [4, 141, 2], [6, 180, 2], [8, 315, 1]]",epidemiology:18/3; etiology:18/3; physical:71/3; history:141/2; exams:180/2; therapeutic:315/1,0,0.75,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",0,3,3,2,3,2,0,1,6,6,5,6.15,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[2, 54, 1], [1, 93, 1], [3, 148, 3], [1, 225, 4], [4, 347, 3], [5, 431, 1], [6, 481, 2], [1, 518, 1]]",epidemiology:54/1; pathophysiology:93/11; etiology:148/3; pathophysiology:225/4; history:347/3; physical:431/1; exams:481/2; pathophysiology:518/1,2,0.5625,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",6,1,3,3,1,2,0,0,6,8,8,6.0,1,1,2,1,1,1,2,1,1,1,2,1,1,1,1,1,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 58, 5], [3, 253, 2], [2, 253, 2]]",pathophysiology:58/5; epidemiology:253/2; etiology:253/2,0,0.375,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",5,2,2,0,0,0,0,0,3,3,2,4.35,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 18, 1], [6, 67, 2], [1, 129, 1], [6, 153, 1], [1, 180, 1], [5, 240, 4], [4, 420, 1], [8, 480, 4]]",pathophysiology:18/5; exams:67/4; pathophysiology:129/1; exams:153/1; pathophysiology:180/1; physical:240/4; history:420/1; therapeutic:480/4,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,0,0,1,4,3,0,4,5,8,8,6.75,2,2,2,1,1,1,3,2,2,2,2,1,1,1,2,1,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 3], [6, 120, 1]]",physical:45/3; exams:120/1,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,3,1,0,0,2,2,2,3.65,0,0,0,0,1,1,0,0,0,0,2,1,1,1,2,1,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[1, 60, 6], [4, 60, 1], [3, 279, 1], [2, 279, 1], [4, 336, 3], [6, 373, 1], [8, 429, 1]]",pathophysiology:60/6; history:60/7; epidemiology:279/1; etiology:279/1; history:336/3; exams:373/1; therapeutic:429/1,1,0.6428571428571429,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",6,1,1,4,0,1,0,1,6,7,5,6.5,2,2,2,1,2,2,2,1,2,2,2,1,2,2,3,2,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 71, 4], [3, 238, 1], [2, 238, 1], [1, 302, 3], [3, 328, 1], [4, 418, 1], [6, 418, 2], [5, 468, 2], [4, 532, 4], [8, 709, 5], [1, 815, 1], [4, 815, 1]]",pathophysiology:71/12; epidemiology:238/1; etiology:238/3; pathophysiology:302/3; etiology:328/1; history:418/11; exams:418/2; physical:468/2; history:532/4; therapeutic:709/5; pathophysiology:815/1; history:815/1,5,0.5104166666666666,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 6, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 12, 'ideas': 9}",8,1,2,6,2,2,0,5,7,12,9,8.15,2,2,3,2,2,2,3,2,2,2,2,1,2,2,3,2,5.0
