annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6ba9f943-2cc3-4b47-9e65-ffaa53d68b91,55,2.0,4.0,"[[1, 97, 2], [3, 190, 1], [8, 237, 3], [1, 309, 3]]",pathophysiology:97/8; etiology:190/1; therapeutic:237/3; pathophysiology:309/3,1,0.28125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",5,0,1,0,0,0,0,3,3,4,4,4.75,2,2,0,0,1,1,1,1,2,2,1,1,1,1,1,1,2.0
6bca9099-6c11-470e-b994-0f2ea47e7aea,62,2.0,4.0,"[[1, 0, 1], [4, 19, 2], [1, 55, 3], [7, 130, 2], [4, 163, 1], [2, 192, 2], [1, 249, 2], [2, 293, 1]]",pathophysiology:0/11; history:19/4; pathophysiology:55/3; differential:130/2; history:163/1; epidemiology:192/4; pathophysiology:249/2; epidemiology:293/1,4,0.25,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",6,3,0,3,0,0,2,0,4,8,8,5.1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
6c118cb7-47ad-41fa-b429-51c7232e7a66,52,2.0,5.0,"[[1, 2, 4], [4, 110, 1], [3, 220, 1], [2, 268, 1], [1, 322, 4], [5, 601, 1], [1, 612, 3], [3, 674, 1], [1, 697, 6]]",pathophysiology:2/30; history:110/1; etiology:220/3; epidemiology:268/1; pathophysiology:322/4; physical:601/1; pathophysiology:612/3; etiology:674/1; pathophysiology:697/6,4,0.3472222222222222,"{'pathophysiology': 17, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",17,1,2,1,1,0,0,0,5,9,9,5.1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
6c25f023-7e97-4ba2-a465-6f27efd1094c,77,3.0,7.0,"[[3, 33, 2], [1, 80, 11], [6, 468, 1], [4, 499, 2], [6, 599, 1], [8, 624, 3]]",etiology:33/2; pathophysiology:80/11; exams:468/3; history:499/2; exams:599/1; therapeutic:624/3,1,0.5208333333333334,"{'pathophysiology': 11, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",11,0,2,2,0,2,0,3,5,6,6,7.35,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
6c738375-51d1-4d96-8184-6b1cf1a0a5be,46,2.0,2.0,"[[1, 2, 3], [7, 206, 4], [4, 294, 4]]",pathophysiology:2/3; differential:206/4; history:294/4,0,0.375,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 4, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,0,0,4,0,0,4,0,3,3,3,3.3,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2.0
6ccb1f09-f16d-4879-b15e-b83835c986c4,58,2.0,4.0,"[[1, 2, 1], [2, 23, 1], [5, 57, 1], [4, 73, 1], [6, 95, 1], [8, 117, 1]]",pathophysiology:2/1; epidemiology:23/1; physical:57/1; history:73/1; exams:95/1; therapeutic:117/1,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,0,1,1,1,0,1,6,6,6,4.9,2,2,1,1,2,2,0,0,2,2,1,1,2,2,2,2,3.0
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 0, 2], [6, 84, 1], [1, 114, 2], [3, 203, 2], [1, 278, 2], [8, 348, 1], [1, 381, 1], [8, 416, 1], [6, 435, 2], [8, 492, 1], [2, 519, 1], [1, 541, 1], [2, 577, 1], [8, 605, 1], [1, 636, 1], [8, 661, 1], [4, 680, 1], [7, 754, 2]]",pathophysiology:0/16; exams:84/5; pathophysiology:114/2; etiology:203/2; pathophysiology:278/2; therapeutic:348/5; pathophysiology:381/1; therapeutic:416/1; exams:435/2; therapeutic:492/1; epidemiology:519/3; pathophysiology:541/1; epidemiology:577/1; therapeutic:605/1; pathophysiology:636/1; therapeutic:661/1; history:680/1; differential:754/2,9,0.4375,"{'pathophysiology': 9, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 5, 'used categories': 7, 'total annotations': 18, 'ideas': 18}",9,2,2,1,0,3,2,5,7,18,18,6.3,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
6f3f6475-6943-4433-8924-5d37715c0587,71,2.0,4.0,"[[1, 24, 4], [3, 136, 1]]",pathophysiology:24/4; etiology:136/1,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,1,0,0,0,0,0,2,2,2,5.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
705004ec-21f9-4bfe-802e-8cdd81c35980,54,1.0,1.0,"[[1, 0, 2]]",pathophysiology:0/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
719dbb39-71df-44a4-94f6-4d5897dbf19f,63,2.0,6.0,"[[1, 29, 3], [5, 166, 2], [1, 243, 2], [8, 406, 2], [2, 515, 3], [4, 617, 1], [6, 639, 1], [5, 670, 1]]",pathophysiology:29/7; physical:166/4; pathophysiology:243/2; therapeutic:406/2; epidemiology:515/3; history:617/1; exams:639/1; physical:670/1,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,3,0,1,3,1,0,2,6,8,8,6.15,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,4.0
71c5749a-331f-4544-8cec-0a326628e101,91,3.0,7.0,"[[1, 13, 1], [2, 35, 1], [8, 60, 4], [1, 185, 1], [4, 200, 1], [6, 233, 1], [4, 259, 1], [6, 304, 1], [7, 321, 3], [6, 425, 8], [8, 587, 1], [4, 645, 2], [6, 693, 1], [4, 716, 1], [6, 774, 1], [8, 787, 11], [6, 1065, 1], [8, 1087, 2], [6, 1115, 1], [8, 1134, 1]]",pathophysiology:13/3; epidemiology:35/1; therapeutic:60/30; pathophysiology:185/1; history:200/9; exams:233/25; history:259/1; exams:304/1; differential:321/3; exams:425/8; therapeutic:587/1; history:645/2; exams:693/1; history:716/1; exams:774/1; therapeutic:787/11; exams:1065/1; therapeutic:1087/2; exams:1115/1; therapeutic:1134/1,12,0.3,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 14, 'differential': 3, 'therapeutic': 19, 'used categories': 6, 'total annotations': 20, 'ideas': 20}",2,1,0,5,0,14,3,19,6,20,20,8.05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
724867f6-c3dd-4c94-a564-5592b2b76059,58,3.0,5.0,"[[3, 26, 4], [1, 143, 4], [5, 346, 2], [1, 394, 1], [4, 438, 1], [5, 451, 1], [6, 462, 2]]",etiology:26/4; pathophysiology:143/6; physical:346/4; pathophysiology:394/1; history:438/1; physical:451/1; exams:462/2,2,0.4464285714285714,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,0,4,1,3,2,0,0,5,7,7,5.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
75738707-86eb-4f18-a5d3-ce1d3190f2f7,91,3.0,7.0,"[[3, 62, 1], [2, 103, 1], [4, 204, 1], [6, 272, 1], [1, 296, 1], [8, 336, 1], [6, 374, 2], [1, 451, 1], [6, 480, 1], [7, 508, 1], [8, 549, 4]]",etiology:62/1; epidemiology:103/1; history:204/1; exams:272/5; pathophysiology:296/3; therapeutic:336/9; exams:374/2; pathophysiology:451/1; exams:480/1; differential:508/1; therapeutic:549/4,3,0.6363636363636364,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",2,1,1,1,0,4,1,5,7,11,11,8.05,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
76946666-fca1-49ac-aef1-23d6bea602bd,49,1.0,1.0,"[[1, 24, 5]]",pathophysiology:24/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 4], [3, 151, 1], [2, 199, 4], [4, 318, 1], [5, 362, 1], [6, 377, 2], [4, 449, 5]]",pathophysiology:15/4; etiology:151/1; epidemiology:199/4; history:318/11; physical:362/1; exams:377/2; history:449/5,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 6, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,4,1,6,1,2,0,0,6,7,7,5.4,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[3, 59, 1], [4, 100, 4], [5, 200, 2], [1, 289, 1]]",etiology:59/1; history:100/4; physical:200/2; pathophysiology:289/1,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,4,2,0,0,0,4,4,4,4.9,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[1, 0, 1], [2, 38, 1], [1, 80, 2], [6, 104, 1], [5, 127, 2], [6, 197, 1], [1, 218, 3], [5, 361, 3]]",pathophysiology:0/11; epidemiology:38/1; pathophysiology:80/2; exams:104/3; physical:127/8; exams:197/1; pathophysiology:218/3; physical:361/3,4,0.25,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",6,1,0,0,5,2,0,0,4,8,8,6.3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 36, 3], [1, 103, 2], [3, 176, 3], [6, 310, 2], [8, 384, 1], [2, 443, 1], [8, 479, 5], [1, 741, 1]]",history:36/3; pathophysiology:103/4; etiology:176/3; exams:310/2; therapeutic:384/11; epidemiology:443/1; therapeutic:479/5; pathophysiology:741/1,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,1,3,3,0,2,0,6,6,8,8,7.05,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[1, 15, 2], [3, 95, 3], [1, 191, 1], [5, 238, 2], [8, 299, 3]]",pathophysiology:15/4; etiology:95/3; pathophysiology:191/1; physical:238/2; therapeutic:299/3,1,0.4,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,3,0,2,0,0,3,4,5,5,4.6,2,2,0,0,1,1,1,1,2,2,1,1,1,1,1,1,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 84, 1], [3, 138, 4], [1, 227, 2], [4, 270, 3], [5, 396, 4], [6, 463, 3], [8, 534, 4]]",pathophysiology:84/5; etiology:138/4; pathophysiology:227/2; history:270/3; physical:396/4; exams:463/3; therapeutic:534/4,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 4, 'history': 3, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,4,3,4,3,0,4,6,7,7,6.45,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 27, 1], [4, 78, 2], [3, 130, 2], [2, 178, 2], [8, 215, 3]]",pathophysiology:27/1; history:78/2; etiology:130/2; epidemiology:178/2; therapeutic:215/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,2,2,0,0,0,3,5,5,5,5.2,2,2,1,1,1,1,0,0,2,2,1,1,1,1,1,1,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 28, 1], [3, 95, 2], [1, 231, 4], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 3], [8, 635, 8]]",epidemiology:28/1; etiology:95/2; pathophysiology:231/4; history:406/6; exams:468/7; history:492/1; exams:520/3; therapeutic:635/8,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,1,2,5,0,4,0,8,6,8,8,7.15,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 1], [7, 60, 1], [8, 113, 2], [4, 207, 4], [3, 434, 2], [8, 494, 1], [1, 526, 1]]",exams:32/1; differential:60/1; therapeutic:113/4; history:207/4; etiology:434/2; therapeutic:494/1; pathophysiology:526/1,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,0,2,4,0,1,1,3,6,7,7,5.2,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 42, 1], [1, 96, 4], [4, 268, 6], [3, 421, 2]]",epidemiology:42/1; pathophysiology:96/4; history:268/6; etiology:421/2,0,0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 6, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,1,2,6,0,0,0,0,4,4,4,6.4,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 18, 1], [3, 74, 2], [2, 147, 1], [1, 183, 1], [6, 217, 2], [7, 265, 2], [4, 342, 1], [6, 389, 1], [1, 452, 2], [8, 523, 4]]",epidemiology:18/3; etiology:74/2; epidemiology:147/1; pathophysiology:183/5; exams:217/4; differential:265/2; history:342/1; exams:389/1; pathophysiology:452/2; therapeutic:523/4,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",3,2,2,1,0,3,2,4,7,10,10,7.35,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [4, 304, 3], [6, 394, 3], [7, 513, 1], [8, 549, 3], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:2/3; etiology:191/3; history:304/5; exams:394/5; differential:513/1; therapeutic:549/7; exams:652/1; history:699/1; therapeutic:753/2,3,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,3,4,0,4,1,5,6,9,9,8.7,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 12, 1], [1, 43, 2], [6, 82, 2], [1, 140, 1], [4, 160, 1], [1, 181, 2], [5, 284, 2]]",epidemiology:12/1; pathophysiology:43/8; exams:82/2; pathophysiology:140/1; history:160/1; pathophysiology:181/2; physical:284/2,2,0.4464285714285714,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",5,1,0,1,2,2,0,0,5,7,7,5.6,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 27, 3]]",pathophysiology:27/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [2, 196, 1], [3, 235, 1]]",pathophysiology:7/3; epidemiology:196/1; etiology:235/1,0,0.375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,1,1,0,0,0,0,0,3,3,3,4.15,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 2, 3], [3, 127, 5], [1, 311, 1], [2, 342, 1], [1, 363, 1], [4, 396, 1], [5, 439, 1], [1, 469, 1], [4, 489, 1], [5, 541, 1], [6, 561, 2], [4, 604, 1], [6, 659, 2]]",pathophysiology:2/9; etiology:127/5; pathophysiology:311/1; epidemiology:342/1; pathophysiology:363/1; history:396/5; physical:439/3; pathophysiology:469/1; history:489/1; physical:541/1; exams:561/6; history:604/1; exams:659/2,7,0.3461538461538461,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 5, 'history': 3, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",6,1,5,3,2,4,0,0,6,13,13,5.95,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 47, 2], [1, 127, 4], [5, 299, 2], [4, 374, 1], [8, 423, 1], [1, 452, 1], [6, 547, 2], [8, 616, 3]]",etiology:47/2; pathophysiology:127/6; physical:299/2; history:374/1; therapeutic:423/7; pathophysiology:452/1; exams:547/2; therapeutic:616/3,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,0,2,1,2,2,0,4,6,8,8,5.95,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 5, 3], [3, 63, 2], [1, 147, 6], [4, 326, 2], [1, 402, 1], [7, 430, 1], [8, 451, 4], [5, 637, 1], [8, 676, 1]]",pathophysiology:5/17; etiology:63/2; pathophysiology:147/6; history:326/2; pathophysiology:402/1; differential:430/1; therapeutic:451/6; physical:637/1; therapeutic:676/1,3,0.5,"{'pathophysiology': 10, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 1, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",10,0,2,2,1,0,1,5,6,9,9,6.65,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [4, 79, 5], [5, 169, 5], [6, 327, 3], [7, 454, 1], [8, 524, 4]]",pathophysiology:15/1; etiology:65/1; history:79/5; physical:169/5; exams:327/3; differential:454/1; therapeutic:524/4,0,0.875,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 5, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,0,1,5,5,3,1,4,7,7,7,6.8,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[1, 2, 1], [2, 58, 1], [3, 90, 2], [2, 172, 1], [1, 192, 1], [4, 225, 1], [6, 238, 2], [7, 263, 2], [8, 316, 12], [4, 633, 1], [1, 644, 3], [8, 721, 4]]",pathophysiology:2/9; epidemiology:58/3; etiology:90/2; epidemiology:172/1; pathophysiology:192/1; history:225/3; exams:238/2; differential:263/2; therapeutic:316/20; history:633/1; pathophysiology:644/3; therapeutic:721/4,5,0.5104166666666666,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 2, 'therapeutic': 16, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",5,2,2,2,0,2,2,16,7,12,12,7.65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 2, 4], [3, 277, 1], [1, 317, 3], [5, 495, 1], [4, 525, 1], [6, 546, 3], [4, 619, 2]]",pathophysiology:2/10; etiology:277/1; pathophysiology:317/3; physical:495/1; history:525/5; exams:546/3; history:619/2,2,0.4464285714285714,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",7,0,1,3,1,3,0,0,5,7,7,5.95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 26, 1], [4, 94, 5], [5, 196, 1], [6, 244, 1], [1, 279, 1], [7, 301, 1], [8, 334, 5], [1, 539, 1], [3, 563, 1], [8, 602, 5]]",epidemiology:26/1; history:94/5; physical:196/1; exams:244/1; pathophysiology:279/3; differential:301/1; therapeutic:334/15; pathophysiology:539/1; etiology:563/1; therapeutic:602/5,2,0.8,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 10, 'used categories': 8, 'total annotations': 10, 'ideas': 10}",2,1,1,5,1,1,1,10,8,10,10,7.15,2,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 5, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:5/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,2,2,0,0,0,0,0,0,2,2,1,1,0,0,0,0,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 2, 1], [2, 69, 1], [1, 114, 2], [6, 226, 2], [8, 268, 2]]",pathophysiology:2/5; epidemiology:69/1; pathophysiology:114/2; exams:226/2; therapeutic:268/2,1,0.4,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,0,0,0,2,0,2,4,5,5,5.55,2,2,0,0,1,1,0,0,2,2,1,1,1,1,1,1,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 2, 2], [8, 118, 1], [4, 179, 2], [5, 222, 2], [6, 274, 1], [5, 308, 2], [4, 373, 1], [2, 405, 2], [6, 467, 1]]",pathophysiology:2/2; therapeutic:118/1; history:179/4; physical:222/6; exams:274/3; physical:308/2; history:373/1; epidemiology:405/2; exams:467/1,3,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,2,0,3,4,2,0,1,6,9,9,6.05,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 31, 4], [1, 89, 1], [4, 120, 6], [5, 224, 4], [1, 288, 1], [5, 311, 1], [6, 320, 1], [5, 354, 1], [1, 395, 1]]",etiology:31/4; pathophysiology:89/5; history:120/6; physical:224/8; pathophysiology:288/1; physical:311/1; exams:320/1; physical:354/1; pathophysiology:395/1,4,0.3472222222222222,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 4, 'history': 6, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",3,0,4,6,6,1,0,0,5,9,9,5.2,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,3.0
