annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6dcbda31-888a-4b98-9ca7-903cef8de97e,76,2.0,5.0,"[[1, 63, 3], [3, 203, 1], [1, 291, 1], [8, 328, 1], [6, 435, 1], [8, 492, 1], [2, 519, 2], [4, 590, 1], [8, 617, 1], [5, 680, 1], [6, 754, 1]]",pathophysiology:63/5; etiology:203/1; pathophysiology:291/1; therapeutic:328/5; exams:435/3; therapeutic:492/1; epidemiology:519/2; history:590/1; therapeutic:617/1; physical:680/1; exams:754/1,4,0.5568181818181818,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",4,2,1,1,1,2,0,3,7,11,11,6.3,3,2,1,1,3,2,2,2,2,1,2,2,3,2,2,2,5.0
6f3f6475-6943-4433-8924-5d37715c0587,71,2.0,4.0,"[[1, 24, 2], [4, 103, 1], [3, 136, 1]]",pathophysiology:24/2; history:103/1; etiology:136/1,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,1,1,0,0,0,0,3,3,3,5.55,2,1,0,0,2,1,0,0,1,0,0,0,2,1,1,1,4.0
705004ec-21f9-4bfe-802e-8cdd81c35980,54,1.0,1.0,"[[1, 61, 2]]",pathophysiology:61/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
719dbb39-71df-44a4-94f6-4d5897dbf19f,63,2.0,6.0,"[[1, 29, 3], [5, 197, 1], [6, 197, 1], [1, 215, 2], [8, 369, 1], [2, 515, 2], [4, 617, 2], [6, 617, 3], [5, 670, 1]]",pathophysiology:29/7; physical:197/3; exams:197/7; pathophysiology:215/2; therapeutic:369/1; epidemiology:515/2; history:617/2; exams:617/3; physical:670/1,3,0.5,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",5,2,0,2,2,4,0,1,6,9,7,6.15,3,2,1,1,3,2,2,2,2,2,2,2,3,2,2,2,4.0
71c5749a-331f-4544-8cec-0a326628e101,91,3.0,7.0,"[[1, 13, 1], [2, 35, 1], [8, 60, 4], [4, 259, 1], [6, 304, 3], [7, 388, 1], [4, 466, 4], [5, 678, 1], [4, 693, 2], [8, 757, 15]]",pathophysiology:13/1; epidemiology:35/1; therapeutic:60/34; history:259/13; exams:304/3; differential:388/1; history:466/4; physical:678/1; history:693/2; therapeutic:757/15,3,0.6124999999999999,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 7, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 19, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",1,1,0,7,1,3,1,19,7,10,10,8.05,4,2,2,2,4,2,2,2,4,2,1,1,4,2,2,2,5.0
724867f6-c3dd-4c94-a564-5592b2b76059,58,3.0,5.0,"[[3, 43, 2], [5, 178, 4], [4, 438, 1], [5, 451, 1], [6, 462, 2]]",etiology:43/2; physical:178/6; history:438/1; physical:451/1; exams:462/2,1,0.4,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",0,0,2,1,5,2,0,0,4,5,5,5.4,2,1,0,0,1,0,0,0,1,1,2,2,1,0,0,0,3.0
75738707-86eb-4f18-a5d3-ce1d3190f2f7,91,3.0,7.0,"[[1, 13, 1], [3, 62, 2], [4, 204, 2], [5, 204, 1], [5, 296, 1], [8, 336, 1], [6, 399, 1], [1, 451, 1], [6, 480, 2], [8, 568, 3]]",pathophysiology:13/3; etiology:62/2; history:204/2; physical:204/2; therapeutic:336/7; exams:399/5; pathophysiology:451/1; exams:480/2; therapeutic:568/3,3,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",2,0,2,2,2,3,0,4,6,10,9,8.05,3,1,1,1,3,2,2,2,3,1,2,2,3,2,2,2,5.0
76946666-fca1-49ac-aef1-23d6bea602bd,49,1.0,1.0,"[[1, 138, 1], [5, 204, 1]]",pathophysiology:138/1; physical:204/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,0,0,1,0,0,0,2,2,2,2.95,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [3, 151, 1], [2, 191, 4], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 472, 2], [5, 497, 2]]",pathophysiology:15/2; etiology:151/1; epidemiology:191/4; history:344/5; physical:362/5; exams:377/2; history:472/2; physical:497/2,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,4,1,3,3,2,0,0,6,8,8,5.4,2,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,4.0
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[2, 59, 1], [4, 150, 3], [5, 216, 2]]",epidemiology:59/1; history:150/3; physical:216/2,0,0.375,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",0,1,0,3,2,0,0,0,3,3,3,4.9,2,1,0,0,2,1,0,0,1,2,0,0,2,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 38, 1], [1, 68, 1], [5, 127, 2], [6, 127, 2], [1, 197, 3], [5, 361, 3], [4, 414, 1]]",epidemiology:38/1; pathophysiology:68/7; physical:127/8; exams:127/2; pathophysiology:197/3; physical:361/3; history:414/1,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",4,1,0,1,5,2,0,0,5,7,6,6.3,2,2,1,1,2,1,1,1,1,2,2,2,2,1,1,1,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 36, 3], [1, 103, 1], [3, 136, 2], [2, 243, 1], [4, 243, 1], [6, 342, 1], [8, 377, 1], [2, 443, 1], [8, 502, 4], [5, 712, 2]]",history:36/5; pathophysiology:103/1; etiology:136/2; epidemiology:243/3; history:243/1; exams:342/1; therapeutic:377/9; epidemiology:443/1; therapeutic:502/4; physical:712/2,3,0.6124999999999999,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",1,2,2,4,2,1,0,5,7,10,9,7.05,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[1, 15, 2], [3, 95, 2], [1, 191, 1], [5, 238, 2], [8, 299, 2]]",pathophysiology:15/4; etiology:95/2; pathophysiology:191/1; physical:238/2; therapeutic:299/2,1,0.4,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,0,2,0,2,0,0,2,4,5,5,4.6,1,0,0,0,3,2,0,0,3,1,2,2,3,2,2,2,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 54, 2], [2, 138, 4], [1, 227, 2], [4, 316, 2], [5, 396, 4], [6, 501, 2], [8, 555, 3]]",pathophysiology:54/6; epidemiology:138/4; pathophysiology:227/2; history:316/2; physical:396/4; exams:501/2; therapeutic:555/3,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,4,0,2,4,2,0,3,6,7,7,6.45,4,2,1,1,4,2,2,2,4,2,2,2,4,2,2,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 27, 1], [4, 78, 2], [3, 150, 1], [2, 178, 2], [8, 253, 2]]",pathophysiology:27/1; history:78/2; etiology:150/1; epidemiology:178/2; therapeutic:253/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,1,2,0,0,0,2,5,5,5,5.2,3,1,0,0,3,2,1,1,3,2,2,2,3,2,2,2,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [1, 103, 1], [3, 160, 1], [1, 258, 3], [4, 419, 3], [6, 492, 4], [8, 657, 5], [4, 853, 2], [8, 913, 1]]",epidemiology:57/1; pathophysiology:103/7; etiology:160/1; pathophysiology:258/3; history:419/7; exams:492/4; therapeutic:657/7; history:853/2; therapeutic:913/1,3,0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,1,1,5,0,4,0,6,6,9,9,7.15,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[1, 32, 1], [6, 32, 1], [8, 152, 2], [4, 214, 1], [8, 254, 1], [4, 261, 1], [8, 309, 1], [4, 316, 1], [8, 369, 1], [4, 376, 1], [2, 424, 1], [3, 463, 1], [1, 519, 1], [8, 533, 1]]",pathophysiology:32/3; exams:32/1; therapeutic:152/8; history:214/7; therapeutic:254/1; history:261/1; therapeutic:309/1; history:316/1; therapeutic:369/1; history:376/1; epidemiology:424/1; etiology:463/1; pathophysiology:519/1; therapeutic:533/1,7,0.375,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 14, 'ideas': 13}",2,1,1,4,0,1,0,6,6,14,13,5.2,3,2,2,2,3,2,2,2,3,1,2,2,3,2,2,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[1, 96, 3], [4, 316, 3], [5, 359, 1], [4, 369, 1], [2, 421, 2]]",pathophysiology:96/3; history:316/5; physical:359/1; history:369/1; epidemiology:421/2,1,0.4,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,2,0,4,1,0,0,0,4,5,5,6.4,2,1,0,0,2,1,1,1,1,2,0,0,2,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[3, 60, 2], [4, 160, 1], [1, 183, 1], [2, 217, 1], [6, 252, 3], [4, 342, 1], [5, 389, 1], [4, 436, 2], [8, 523, 4]]",etiology:60/2; history:160/7; pathophysiology:183/1; epidemiology:217/1; exams:252/3; history:342/1; physical:389/1; history:436/2; therapeutic:523/4,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,1,2,4,1,3,0,4,7,9,9,7.35,3,1,1,1,4,2,2,2,4,2,2,2,4,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [2, 191, 2], [4, 322, 2], [5, 322, 2], [6, 438, 2], [7, 513, 1], [8, 572, 2], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:2/3; epidemiology:191/2; etiology:191/3; history:322/4; physical:322/2; exams:438/4; differential:513/1; therapeutic:572/6; exams:652/1; history:699/1; therapeutic:753/2,3,0.7272727272727273,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 11, 'ideas': 9}",3,2,3,3,2,3,1,4,8,11,9,8.7,4,2,1,1,4,2,2,2,4,2,1,1,4,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 0, 1], [2, 0, 1], [1, 28, 5], [5, 28, 2], [6, 82, 2], [4, 140, 4], [6, 160, 1], [1, 181, 4], [5, 295, 2]]",epidemiology:0/1; etiology:0/1; pathophysiology:28/13; physical:28/6; exams:82/4; history:140/4; exams:160/1; pathophysiology:181/4; physical:295/2,3,0.5,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",9,1,1,4,4,3,0,0,6,9,7,5.6,4,2,1,1,2,1,2,2,1,2,2,2,2,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 56, 1]]",pathophysiology:56/1,0,0.125,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",1,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [2, 235, 1]]",pathophysiology:7/3; epidemiology:235/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,1,0,0,0,0,0,0,2,2,2,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [5, 70, 1], [3, 127, 2], [2, 127, 2], [1, 245, 1], [4, 245, 2], [1, 363, 1], [4, 417, 2], [6, 586, 4]]",pathophysiology:70/5; physical:70/1; epidemiology:127/2; etiology:127/2; pathophysiology:245/2; history:245/6; history:417/2; exams:586/4,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 6}",3,2,2,4,1,4,0,0,6,9,6,5.95,2,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 65, 2], [1, 148, 2], [2, 249, 1], [5, 345, 1], [8, 374, 1], [1, 452, 2], [8, 640, 1], [1, 697, 1]]",epidemiology:65/4; pathophysiology:148/8; epidemiology:249/1; physical:345/1; therapeutic:374/3; pathophysiology:452/2; therapeutic:640/1; pathophysiology:697/1,4,0.25,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",5,3,0,0,1,0,0,2,4,8,8,5.95,4,2,1,1,3,2,1,1,4,2,2,2,3,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 5, 1], [3, 63, 1], [2, 63, 1], [1, 111, 6], [4, 350, 3], [5, 350, 2], [1, 402, 1], [8, 451, 5]]",pathophysiology:5/15; epidemiology:63/1; etiology:63/1; pathophysiology:111/6; history:350/3; physical:350/2; pathophysiology:402/1; therapeutic:451/5,2,0.5625,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",8,1,1,3,2,0,0,5,6,8,6,6.65,4,2,1,1,4,2,2,2,2,2,2,2,4,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 37, 1], [4, 102, 2], [5, 128, 2], [6, 202, 2], [5, 287, 1], [6, 303, 4], [8, 547, 3]]",pathophysiology:15/1; etiology:37/1; history:102/2; physical:128/4; exams:202/10; physical:287/1; exams:303/4; therapeutic:547/3,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 6, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,0,1,2,3,6,0,3,6,8,8,6.8,3,1,1,1,3,2,2,2,2,1,2,2,3,2,2,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 2, 2], [3, 77, 3], [6, 199, 4], [8, 316, 11], [1, 689, 1], [8, 721, 3]]",epidemiology:2/2; etiology:77/3; exams:199/4; therapeutic:316/17; pathophysiology:689/1; therapeutic:721/3,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 14, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,2,3,0,0,4,0,14,5,6,6,7.65,4,2,2,2,3,2,2,2,4,2,2,2,3,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 104, 2], [3, 277, 1], [1, 296, 2], [5, 463, 1], [4, 525, 1], [5, 558, 2], [4, 659, 1]]",pathophysiology:104/6; etiology:277/1; pathophysiology:296/2; physical:463/5; history:525/3; physical:558/2; history:659/1,3,0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,0,1,2,3,0,0,0,4,7,7,5.95,2,1,0,0,2,1,1,1,2,1,0,0,2,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[3, 40, 1], [2, 40, 1], [4, 109, 2], [5, 163, 2], [6, 244, 1], [8, 279, 2], [4, 334, 2], [5, 396, 1], [4, 423, 1], [8, 471, 1], [1, 539, 1], [4, 539, 1], [8, 602, 3]]",epidemiology:40/1; etiology:40/1; history:109/10; physical:163/4; exams:244/1; therapeutic:279/10; history:334/2; physical:396/1; history:423/1; therapeutic:471/1; pathophysiology:539/1; history:539/1; therapeutic:602/3,6,0.4711538461538461,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 6, 'used categories': 7, 'total annotations': 13, 'ideas': 11}",1,1,1,6,3,1,0,6,7,13,11,7.15,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 5, 4], [3, 125, 1], [6, 151, 2], [8, 182, 1]]",pathophysiology:5/4; etiology:125/1; exams:151/2; therapeutic:182/1,0,0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,0,1,0,0,2,0,1,4,4,4,3.8,3,0,0,0,3,2,0,0,3,1,2,2,3,2,2,2,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 2, 1], [3, 69, 1], [2, 69, 1], [1, 114, 2], [6, 226, 1], [7, 226, 1], [8, 281, 2]]",pathophysiology:2/5; epidemiology:69/1; etiology:69/1; pathophysiology:114/2; exams:226/1; differential:226/1; therapeutic:281/2,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",3,1,1,0,0,1,1,2,6,7,5,5.55,4,2,1,1,3,2,1,1,4,2,1,1,3,2,2,2,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 2], [4, 179, 2], [5, 239, 1], [6, 274, 1], [5, 308, 1], [6, 325, 1], [3, 405, 2], [4, 405, 2]]",pathophysiology:70/2; history:179/6; physical:239/3; exams:274/3; physical:308/1; exams:325/1; etiology:405/2; history:405/2,3,0.390625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",2,0,2,4,2,2,0,0,5,8,7,6.05,2,1,1,1,3,2,1,1,2,1,2,2,3,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 4], [5, 183, 6]]",etiology:40/3; pathophysiology:89/1; history:138/4; physical:183/6,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,3,4,6,0,0,0,4,4,4,5.2,2,1,0,0,2,1,1,1,1,1,0,0,2,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [5, 118, 1], [4, 159, 2], [2, 200, 1], [6, 274, 1], [5, 318, 1], [6, 335, 1]]",pathophysiology:45/2; physical:118/3; history:159/2; epidemiology:200/1; exams:274/3; physical:318/1; exams:335/1,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,1,0,2,2,2,0,0,5,7,7,5.5,2,1,1,1,2,1,1,1,2,2,2,2,2,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 1], [7, 94, 1], [2, 154, 1]]",pathophysiology:41/1; differential:94/1; epidemiology:154/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,1,0,0,0,0,1,0,3,3,3,4.0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[1, 43, 9], [3, 43, 1], [2, 471, 1], [5, 531, 3], [1, 599, 1], [4, 653, 1]]",pathophysiology:43/11; etiology:43/1; epidemiology:471/1; physical:531/3; pathophysiology:599/1; history:653/1,1,0.5208333333333334,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",10,1,1,1,3,0,0,0,5,6,5,6.95,2,1,0,0,2,1,0,0,1,2,0,0,2,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[4, 2, 1], [1, 27, 1], [3, 68, 2], [2, 110, 1], [4, 166, 2], [6, 203, 4], [8, 337, 3]]",history:2/5; pathophysiology:27/1; etiology:68/2; epidemiology:110/1; history:166/2; exams:203/4; therapeutic:337/3,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,1,2,3,0,4,0,3,6,7,7,5.75,3,1,1,1,4,2,1,1,4,2,2,2,4,2,2,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 1], [3, 106, 1], [1, 127, 1], [3, 169, 1], [1, 189, 1], [2, 251, 1], [5, 293, 4], [4, 556, 3]]",pathophysiology:57/5; etiology:106/3; pathophysiology:127/1; etiology:169/1; pathophysiology:189/1; epidemiology:251/1; physical:293/4; history:556/3,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,1,2,3,4,0,0,0,5,8,8,4.65,2,1,1,1,2,1,1,1,2,2,0,0,2,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 0, 2], [4, 71, 1], [5, 110, 1], [1, 123, 1], [5, 178, 1], [1, 190, 1], [5, 261, 1], [1, 294, 1], [4, 333, 3], [5, 414, 1], [8, 439, 6]]",epidemiology:0/2; history:71/7; physical:110/5; pathophysiology:123/5; physical:178/1; pathophysiology:190/1; physical:261/1; pathophysiology:294/1; history:333/3; physical:414/1; therapeutic:439/6,5,0.3409090909090909,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",3,2,0,4,4,0,0,6,5,11,11,8.1,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
