annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6f3f6475-6943-4433-8924-5d37715c0587,71,2.0,4.0,"[[1, 24, 2], [4, 87, 1], [5, 103, 1], [3, 136, 1]]",pathophysiology:24/2; history:87/1; physical:103/1; etiology:136/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,1,1,0,0,0,4,4,4,5.55,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
705004ec-21f9-4bfe-802e-8cdd81c35980,54,1.0,1.0,"[[1, 61, 2]]",pathophysiology:61/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
719dbb39-71df-44a4-94f6-4d5897dbf19f,63,2.0,6.0,"[[1, 29, 3], [5, 197, 1], [1, 243, 2], [8, 406, 2], [2, 515, 3], [5, 617, 1], [6, 639, 1], [5, 670, 1]]",pathophysiology:29/7; physical:197/5; pathophysiology:243/2; therapeutic:406/2; epidemiology:515/3; physical:617/1; exams:639/1; physical:670/1,3,0.390625,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",5,3,0,0,3,1,0,2,5,8,8,6.15,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,4.0
71c5749a-331f-4544-8cec-0a326628e101,91,3.0,7.0,"[[2, 35, 1], [8, 60, 2], [1, 185, 1], [4, 200, 2], [6, 304, 3], [8, 388, 1], [6, 440, 3], [8, 587, 1], [4, 662, 2], [8, 716, 4], [2, 922, 1], [8, 938, 11]]",epidemiology:35/3; therapeutic:60/12; pathophysiology:185/1; history:200/6; exams:304/9; therapeutic:388/1; exams:440/3; therapeutic:587/1; history:662/2; therapeutic:716/4; epidemiology:922/1; therapeutic:938/11,5,0.3645833333333332,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 19, 'used categories': 5, 'total annotations': 12, 'ideas': 12}",1,2,0,4,0,6,0,19,5,12,12,8.05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
724867f6-c3dd-4c94-a564-5592b2b76059,58,3.0,5.0,"[[2, 16, 1], [4, 79, 1], [5, 138, 5], [4, 346, 1], [5, 362, 2], [4, 438, 1], [5, 451, 1], [6, 462, 3]]",epidemiology:16/1; history:79/5; physical:138/9; history:346/1; physical:362/2; history:438/1; physical:451/1; exams:462/3,3,0.3125,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 8, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",0,1,0,3,8,3,0,0,4,8,8,5.4,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,3.0
75738707-86eb-4f18-a5d3-ce1d3190f2f7,91,3.0,7.0,"[[1, 40, 1], [3, 90, 1], [2, 103, 1], [4, 204, 1], [6, 272, 1], [5, 296, 1], [8, 336, 1], [6, 408, 3], [8, 530, 4]]",pathophysiology:40/1; etiology:90/1; epidemiology:103/1; history:204/1; exams:272/7; physical:296/1; therapeutic:336/9; exams:408/3; therapeutic:530/4,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,1,1,1,1,4,0,5,7,9,9,8.05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
76946666-fca1-49ac-aef1-23d6bea602bd,49,1.0,1.0,"[[1, 138, 2]]",pathophysiology:138/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 3], [3, 97, 1], [5, 151, 1], [2, 199, 4], [6, 318, 1], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 449, 2], [5, 487, 3]]",pathophysiology:15/3; etiology:97/1; physical:151/9; epidemiology:199/4; exams:318/5; history:344/5; physical:362/1; exams:377/2; history:449/2; physical:487/3,4,0.4499999999999999,"{'pathophysiology': 3, 'epidemiology': 4, 'etiology': 1, 'history': 3, 'physical': 5, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,4,1,3,5,3,0,0,6,10,10,5.4,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[2, 59, 1], [3, 86, 1], [4, 150, 1], [5, 163, 1], [4, 189, 1], [5, 216, 2]]",epidemiology:59/1; etiology:86/1; history:150/3; physical:163/5; history:189/1; physical:216/2,2,0.3333333333333333,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",0,1,1,2,3,0,0,0,4,6,6,4.9,1,1,0,0,1,1,0,0,2,2,0,0,1,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 38, 1], [1, 80, 2], [5, 127, 1], [6, 155, 1], [5, 197, 1], [1, 218, 1], [4, 257, 1], [5, 282, 3], [4, 414, 1]]",epidemiology:38/1; pathophysiology:80/4; physical:127/9; exams:155/1; physical:197/1; pathophysiology:218/1; history:257/3; physical:282/3; history:414/1,4,0.3472222222222222,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",3,1,0,2,5,1,0,0,5,9,9,6.3,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 36, 2], [6, 91, 1], [1, 103, 2], [3, 136, 1], [2, 176, 4], [6, 342, 1], [8, 384, 1], [2, 443, 1], [8, 502, 4], [1, 741, 1]]",history:36/2; exams:91/3; pathophysiology:103/4; etiology:136/1; epidemiology:176/6; exams:342/1; therapeutic:384/9; epidemiology:443/1; therapeutic:502/4; pathophysiology:741/1,4,0.4499999999999999,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,5,1,2,0,2,0,5,6,10,10,7.05,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[5, 15, 2], [2, 95, 3], [1, 191, 1], [4, 238, 1], [6, 269, 1], [8, 333, 2]]",physical:15/2; epidemiology:95/3; pathophysiology:191/1; history:238/1; exams:269/1; therapeutic:333/2,0,0.75,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,3,0,1,2,1,0,2,6,6,6,4.6,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 54, 2], [3, 138, 4], [5, 227, 2], [4, 270, 3], [5, 396, 4], [6, 501, 2], [8, 555, 3]]",pathophysiology:54/2; etiology:138/4; physical:227/10; history:270/3; physical:396/4; exams:501/2; therapeutic:555/3,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 3, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,4,3,6,2,0,3,6,7,7,6.45,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 16, 1], [4, 78, 2], [3, 130, 1], [2, 178, 1], [8, 253, 2]]",pathophysiology:16/1; history:78/2; etiology:130/1; epidemiology:178/1; therapeutic:253/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,1,2,0,0,0,2,5,5,5,5.2,2,2,0,0,2,2,1,1,2,2,0,0,2,2,2,2,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[1, 13, 1], [2, 57, 1], [3, 103, 3], [1, 231, 5], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [8, 588, 13]]",pathophysiology:13/11; epidemiology:57/1; etiology:103/3; pathophysiology:231/5; history:406/6; exams:468/5; history:492/1; exams:520/2; therapeutic:588/13,3,0.5,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 13, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",6,1,3,5,0,3,0,13,6,9,9,7.15,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 2], [8, 84, 6], [3, 424, 2], [2, 424, 2], [1, 463, 1], [8, 494, 3]]",exams:32/2; therapeutic:84/12; epidemiology:424/2; etiology:424/2; pathophysiology:463/1; therapeutic:494/3,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",1,2,2,0,0,2,0,9,5,6,5,5.2,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 34, 1], [1, 96, 1], [4, 158, 1], [1, 194, 2], [6, 268, 1], [4, 316, 3], [5, 359, 1], [4, 369, 1], [3, 421, 1], [2, 445, 1]]",epidemiology:34/3; pathophysiology:96/5; history:158/9; pathophysiology:194/2; exams:268/1; history:316/3; physical:359/1; history:369/1; etiology:421/1; epidemiology:445/1,4,0.4499999999999999,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,2,1,5,1,1,0,0,6,10,10,6.4,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 18, 2], [4, 93, 2], [1, 183, 1], [7, 217, 1], [6, 252, 3], [4, 342, 1], [6, 389, 1], [4, 452, 1], [1, 484, 1], [8, 523, 4]]",epidemiology:18/2; history:93/6; pathophysiology:183/3; differential:217/1; exams:252/5; history:342/1; exams:389/1; history:452/1; pathophysiology:484/1; therapeutic:523/4,4,0.4499999999999999,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 0, 'exams': 4, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,2,0,4,0,4,1,4,6,10,10,7.35,2,2,1,1,1,1,1,1,2,2,2,2,1,1,1,1,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [2, 191, 2], [1, 253, 1], [4, 304, 3], [6, 394, 3], [7, 513, 1], [8, 549, 3], [4, 652, 2], [8, 753, 2]]",pathophysiology:2/5; epidemiology:191/2; pathophysiology:253/1; history:304/7; exams:394/3; differential:513/1; therapeutic:549/7; history:652/2; therapeutic:753/2,3,0.5,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,2,0,5,0,3,1,5,6,9,9,8.7,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 0, 1], [2, 0, 1], [5, 43, 2], [6, 82, 1], [5, 110, 1], [4, 140, 4], [5, 295, 2]]",epidemiology:0/1; etiology:0/1; physical:43/8; exams:82/1; physical:110/1; history:140/4; physical:295/2,2,0.4464285714285714,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",0,1,1,4,5,1,0,0,5,7,6,5.6,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[5, 21, 1], [1, 56, 2]]",physical:21/1; pathophysiology:56/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 0, 4], [2, 193, 2]]",pathophysiology:0/4; epidemiology:193/2,0,0.25,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,2,0,0,0,0,0,0,2,2,2,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 1], [2, 206, 1], [4, 245, 4], [1, 363, 1], [4, 417, 4], [7, 561, 1], [6, 586, 1], [4, 604, 1], [8, 659, 1], [6, 690, 1]]",pathophysiology:70/3; etiology:127/1; epidemiology:206/1; history:245/14; pathophysiology:363/1; history:417/4; differential:561/1; exams:586/3; history:604/1; therapeutic:659/1; exams:690/1,4,0.5568181818181818,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 9, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",2,1,1,9,0,2,1,1,7,11,11,5.95,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 37, 1], [5, 65, 1], [2, 82, 1], [5, 101, 1], [1, 148, 1], [4, 202, 1], [1, 249, 1], [5, 299, 2], [6, 374, 1], [8, 423, 1], [1, 452, 3], [8, 616, 2], [1, 697, 1]]",epidemiology:37/3; physical:65/7; epidemiology:82/1; physical:101/1; pathophysiology:148/11; history:202/1; pathophysiology:249/1; physical:299/2; exams:374/1; therapeutic:423/5; pathophysiology:452/3; therapeutic:616/2; pathophysiology:697/1,7,0.3461538461538461,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 13, 'ideas': 13}",6,2,0,1,4,1,0,3,6,13,13,5.95,1,1,1,1,1,1,0,0,2,2,0,0,1,1,1,1,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 5, 2], [3, 63, 1], [1, 111, 6], [4, 326, 3], [8, 451, 5]]",pathophysiology:5/14; etiology:63/1; pathophysiology:111/6; history:326/3; therapeutic:451/5,1,0.4,"{'pathophysiology': 8, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",8,0,1,3,0,0,0,5,4,5,5,6.65,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [2, 65, 1], [4, 79, 4], [5, 143, 7], [6, 327, 3], [8, 423, 1], [6, 454, 1], [8, 484, 4]]",pathophysiology:15/1; epidemiology:65/1; etiology:65/1; history:79/4; physical:143/7; exams:327/5; therapeutic:423/9; exams:454/1; therapeutic:484/4,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 7, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",1,1,1,4,7,4,0,5,7,9,8,6.8,2,2,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 58, 4], [3, 90, 2], [4, 225, 1], [6, 238, 3], [8, 340, 9], [4, 633, 3], [8, 736, 4]]",epidemiology:58/4; etiology:90/2; history:225/7; exams:238/3; therapeutic:340/17; history:633/3; therapeutic:736/4,2,0.4464285714285714,"{'pathophysiology': 0, 'epidemiology': 4, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 13, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",0,4,2,4,0,3,0,13,5,7,7,7.65,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 115, 1], [3, 277, 1], [1, 317, 1], [6, 495, 1], [4, 525, 1], [6, 558, 2], [4, 659, 1]]",pathophysiology:115/3; etiology:277/1; pathophysiology:317/1; exams:495/5; history:525/3; exams:558/2; history:659/1,3,0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",2,0,1,2,0,3,0,0,4,7,7,5.95,2,2,0,0,2,2,0,0,1,1,0,0,2,2,2,2,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 26, 1], [4, 94, 4], [6, 182, 1], [5, 196, 1], [6, 244, 2], [8, 301, 8], [4, 539, 2], [8, 602, 5]]",epidemiology:26/1; history:94/8; exams:182/5; physical:196/1; exams:244/2; therapeutic:301/18; history:539/2; therapeutic:602/5,3,0.390625,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 6, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 13, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",0,1,0,6,1,3,0,13,5,8,8,7.15,2,2,2,2,1,1,2,2,2,2,0,0,1,1,1,1,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 4], [6, 104, 2], [8, 138, 1]]",pathophysiology:0/4; exams:104/2; therapeutic:138/1,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,0,0,0,2,0,1,3,3,3,3.8,0,0,0,0,2,2,0,0,0,0,0,0,2,2,2,2,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[2, 69, 1], [1, 114, 1], [5, 151, 1], [1, 179, 2], [6, 251, 1], [8, 298, 1]]",epidemiology:69/1; pathophysiology:114/5; physical:151/1; pathophysiology:179/2; exams:251/1; therapeutic:298/1,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,0,0,1,1,0,1,5,6,6,5.55,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [8, 118, 1], [4, 179, 1], [5, 190, 5], [2, 405, 2], [6, 445, 1]]",pathophysiology:70/1; therapeutic:118/1; history:179/1; physical:190/5; epidemiology:405/2; exams:445/1,0,0.75,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,2,0,1,5,1,0,1,6,6,6,6.05,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[2, 40, 1], [3, 51, 1], [5, 68, 1], [1, 89, 1], [4, 138, 4], [5, 183, 4], [1, 288, 1], [5, 311, 1], [6, 320, 1], [5, 354, 1], [8, 395, 1]]",epidemiology:40/1; etiology:51/1; physical:68/11; pathophysiology:89/3; history:138/4; physical:183/4; pathophysiology:288/1; physical:311/1; exams:320/1; physical:354/1; therapeutic:395/1,3,0.6363636363636364,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 7, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",2,1,1,4,7,1,0,1,7,11,11,5.2,1,1,1,1,1,1,1,1,2,2,0,0,1,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 1], [4, 89, 1], [5, 118, 1], [4, 159, 2], [2, 200, 1], [6, 240, 3], [5, 318, 1], [6, 335, 1]]",pathophysiology:45/1; history:89/5; physical:118/3; history:159/2; epidemiology:200/1; exams:240/5; physical:318/1; exams:335/1,3,0.390625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",1,1,0,3,2,4,0,0,5,8,8,5.5,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 2], [7, 94, 1], [2, 137, 1], [4, 154, 1]]",pathophysiology:41/2; differential:94/1; epidemiology:137/1; history:154/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,1,0,1,0,0,1,0,4,4,4,4.0,2,2,0,0,2,2,0,0,2,2,2,2,2,2,2,2,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [2, 43, 1], [1, 86, 6], [4, 338, 3], [7, 471, 1], [5, 499, 2], [1, 599, 1], [4, 653, 1]]",epidemiology:43/1; etiology:43/1; pathophysiology:86/8; history:338/5; differential:471/1; physical:499/2; pathophysiology:599/1; history:653/1,2,0.5625,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",7,1,1,4,2,0,1,0,6,8,7,6.95,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 27, 2], [3, 80, 3], [2, 80, 3], [4, 166, 2], [6, 249, 3], [8, 360, 3]]",pathophysiology:27/2; epidemiology:80/3; etiology:80/3; history:166/2; exams:249/3; therapeutic:360/3,0,0.75,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,3,3,2,0,3,0,3,6,6,5,5.75,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 5], [2, 269, 1], [5, 334, 3], [6, 415, 1], [5, 462, 2], [4, 556, 2]]",pathophysiology:57/5; epidemiology:269/1; physical:334/7; exams:415/1; physical:462/2; history:556/2,1,0.5208333333333334,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,1,0,2,5,1,0,0,5,6,6,4.65,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 1], [2, 13, 3], [4, 71, 1], [1, 110, 4], [5, 261, 1], [1, 304, 1], [4, 333, 3], [8, 414, 8]]",epidemiology:13/3; etiology:13/1; history:71/7; pathophysiology:110/6; physical:261/1; pathophysiology:304/1; history:333/3; therapeutic:414/8,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",5,3,1,4,1,0,0,8,6,8,7,8.1,2,2,2,2,1,1,1,1,2,2,0,0,1,1,1,1,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[1, 34, 4], [6, 223, 3], [8, 344, 1], [6, 365, 1], [4, 427, 1], [8, 482, 3], [6, 577, 2], [4, 637, 2], [8, 698, 4]]",pathophysiology:34/4; exams:223/9; therapeutic:344/7; exams:365/1; history:427/5; therapeutic:482/3; exams:577/2; history:637/2; therapeutic:698/4,4,0.2777777777777778,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 8, 'used categories': 4, 'total annotations': 9, 'ideas': 9}",4,0,0,3,0,6,0,8,4,9,9,7.9,2,2,2,2,2,2,1,1,1,1,0,0,2,2,2,2,6.0
