annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 42, 1], [1, 96, 3], [4, 268, 3], [5, 333, 4], [2, 435, 1]]",epidemiology:42/3; pathophysiology:96/3; history:268/3; physical:333/4; epidemiology:435/1,1,0.4,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,2,0,3,4,0,0,0,4,5,5,6.4,2,2,0,0,1,1,0,0,2,2,0,0,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 18, 1], [3, 74, 2], [4, 155, 1], [1, 187, 1], [6, 217, 3], [4, 342, 1], [5, 389, 1], [7, 452, 2], [4, 523, 1], [8, 564, 3]]",epidemiology:18/1; etiology:74/2; history:155/5; pathophysiology:187/1; exams:217/3; history:342/1; physical:389/1; differential:452/2; history:523/1; therapeutic:564/3,2,0.8,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 2, 'therapeutic': 3, 'used categories': 8, 'total annotations': 10, 'ideas': 10}",1,1,2,3,1,3,2,3,8,10,10,7.35,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [4, 304, 4], [6, 394, 3], [7, 513, 2], [8, 549, 3], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:2/3; etiology:191/3; history:304/6; exams:394/5; differential:513/2; therapeutic:549/7; exams:652/1; history:699/1; therapeutic:753/2,3,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 0, 'exams': 4, 'differential': 2, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,3,5,0,4,2,5,6,9,9,8.7,1,1,2,2,1,1,1,1,1,1,2,2,1,1,1,1,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 12, 1], [5, 43, 2], [6, 90, 1], [1, 140, 1], [6, 172, 1], [4, 191, 3], [5, 295, 2]]",epidemiology:12/1; physical:43/6; exams:90/3; pathophysiology:140/1; exams:172/1; history:191/3; physical:295/2,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,0,3,4,2,0,0,5,7,7,5.6,2,2,1,1,1,1,0,0,2,2,0,0,1,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[5, 21, 1], [1, 56, 1], [3, 96, 1]]",physical:21/1; pathophysiology:56/1; etiology:96/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,1,0,1,0,0,0,3,3,3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [3, 235, 1]]",pathophysiology:7/3; etiology:235/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 2], [4, 245, 3], [1, 311, 1], [4, 342, 1], [1, 363, 1], [4, 417, 2], [1, 469, 1], [5, 489, 1], [4, 527, 1], [7, 561, 1], [6, 586, 1], [4, 604, 1], [6, 659, 2]]",pathophysiology:70/7; etiology:127/2; history:245/9; pathophysiology:311/1; history:342/1; pathophysiology:363/1; history:417/2; pathophysiology:469/1; physical:489/1; history:527/1; differential:561/1; exams:586/5; history:604/1; exams:659/2,7,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 8, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",4,0,2,8,1,3,1,0,6,14,14,5.95,1,1,1,1,2,2,1,1,1,1,2,2,2,2,2,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 47, 1], [4, 65, 1], [5, 65, 1], [2, 101, 1], [1, 148, 2], [2, 249, 1], [5, 299, 2], [8, 423, 1], [1, 452, 1], [6, 547, 2], [8, 616, 2], [1, 697, 1]]",epidemiology:47/5; history:65/1; physical:65/5; epidemiology:101/1; pathophysiology:148/6; epidemiology:249/1; physical:299/2; therapeutic:423/5; pathophysiology:452/1; exams:547/2; therapeutic:616/2; pathophysiology:697/1,6,0.375,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 12, 'ideas': 11}",4,3,0,1,3,2,0,3,6,12,11,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[3, 5, 1], [4, 18, 2], [3, 63, 2], [2, 63, 1], [1, 147, 6], [5, 326, 2], [6, 402, 1], [7, 430, 1], [8, 467, 4], [5, 637, 1], [8, 676, 1]]",etiology:5/5; history:18/2; epidemiology:63/1; etiology:63/2; pathophysiology:147/6; physical:326/4; exams:402/1; differential:430/1; therapeutic:467/6; physical:637/1; therapeutic:676/1,3,0.7272727272727273,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 5, 'used categories': 8, 'total annotations': 11, 'ideas': 10}",6,1,3,2,3,1,1,5,8,11,10,6.65,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [4, 79, 2], [6, 118, 1], [4, 128, 2], [5, 169, 7], [6, 327, 5], [8, 484, 5]]",pathophysiology:15/1; etiology:65/1; history:79/6; exams:118/11; history:128/2; physical:169/7; exams:327/5; therapeutic:484/5,2,0.5625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 7, 'exams': 6, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",1,0,1,4,7,6,0,5,6,8,8,6.8,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 52, 1], [3, 90, 3], [6, 199, 4], [8, 316, 10], [4, 633, 1], [1, 644, 2], [8, 721, 5]]",epidemiology:52/1; etiology:90/3; exams:199/4; therapeutic:316/20; history:633/1; pathophysiology:644/2; therapeutic:721/5,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 15, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,1,3,1,0,4,0,15,6,7,7,7.65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 104, 2], [3, 277, 1], [1, 307, 2], [5, 491, 1], [4, 525, 1], [6, 558, 2], [4, 619, 2]]",pathophysiology:104/6; etiology:277/1; pathophysiology:307/2; physical:491/1; history:525/5; exams:558/2; history:619/2,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,1,3,1,2,0,0,5,7,7,5.95,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 50, 1], [4, 94, 1], [5, 109, 2], [4, 157, 1], [5, 182, 2], [6, 244, 1], [8, 279, 3], [5, 396, 1], [4, 423, 1], [8, 471, 1], [4, 539, 1], [1, 563, 1], [8, 602, 3], [1, 699, 1], [8, 726, 1]]",epidemiology:50/1; history:94/7; physical:109/8; history:157/1; physical:182/2; exams:244/1; therapeutic:279/11; physical:396/1; history:423/1; therapeutic:471/1; history:539/1; pathophysiology:563/3; therapeutic:602/3; pathophysiology:699/1; therapeutic:726/1,8,0.35,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 15, 'ideas': 15}",2,1,0,4,5,1,0,8,6,15,15,7.15,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 5, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:5/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[3, 69, 1], [1, 114, 2], [6, 226, 2], [8, 268, 2]]",etiology:69/1; pathophysiology:114/2; exams:226/2; therapeutic:268/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,2,0,2,4,4,4,5.55,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [8, 118, 1], [4, 179, 2], [6, 222, 1], [5, 239, 1], [6, 274, 1], [5, 308, 1], [6, 325, 1], [4, 373, 1], [2, 405, 2], [6, 467, 1]]",pathophysiology:70/1; therapeutic:118/1; history:179/4; exams:222/5; physical:239/3; exams:274/1; physical:308/1; exams:325/1; history:373/1; epidemiology:405/2; exams:467/1,4,0.4772727272727273,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 4, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",1,2,0,3,2,4,0,1,6,11,11,6.05,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 31, 4], [1, 89, 1], [4, 138, 4], [5, 183, 4], [1, 288, 1], [5, 311, 3], [4, 395, 1]]",etiology:31/4; pathophysiology:89/3; history:138/6; physical:183/10; pathophysiology:288/1; physical:311/3; history:395/1,3,0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 5, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",2,0,4,5,7,0,0,0,4,7,7,5.2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[4, 13, 1], [1, 45, 2], [4, 118, 1], [3, 159, 1], [4, 174, 1], [3, 200, 1], [2, 200, 1], [6, 274, 1], [5, 300, 3]]",history:13/5; pathophysiology:45/2; history:118/1; etiology:159/3; history:174/1; epidemiology:200/1; etiology:200/1; exams:274/1; physical:300/3,3,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",2,1,2,3,3,1,0,0,6,9,8,5.5,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 1], [7, 94, 1], [3, 137, 1]]",pathophysiology:41/1; differential:94/1; etiology:137/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,1,0,0,0,1,0,3,3,3,4.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 5], [5, 338, 3], [2, 471, 1], [5, 499, 2], [1, 599, 1], [4, 641, 2]]",etiology:43/1; pathophysiology:86/7; physical:338/7; epidemiology:471/1; physical:499/2; pathophysiology:599/1; history:641/2,2,0.4464285714285714,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,1,1,2,5,0,0,0,5,7,7,6.95,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 38, 2], [3, 80, 3], [4, 166, 2], [6, 249, 2], [8, 293, 1], [6, 310, 1], [8, 360, 2]]",pathophysiology:38/2; etiology:80/3; history:166/2; exams:249/4; therapeutic:293/5; exams:310/1; therapeutic:360/2,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,3,2,0,3,0,3,5,7,7,5.75,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 5], [2, 269, 1], [6, 293, 1], [4, 334, 1], [5, 368, 1], [4, 395, 1], [5, 415, 1], [4, 462, 1], [5, 483, 1], [6, 508, 1], [5, 556, 3]]",pathophysiology:57/5; epidemiology:269/1; exams:293/3; history:334/5; physical:368/9; history:395/1; physical:415/1; history:462/1; physical:483/1; exams:508/1; physical:556/3,5,0.3409090909090909,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",5,1,0,3,6,2,0,0,5,11,11,4.65,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 1], [2, 13, 3], [4, 71, 1], [1, 110, 4], [5, 261, 1], [4, 304, 4], [6, 414, 1], [8, 454, 8]]",epidemiology:13/3; etiology:13/1; history:71/9; pathophysiology:110/4; physical:261/1; history:304/4; exams:414/1; therapeutic:454/8,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",4,3,1,5,1,1,0,8,7,8,7,8.1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[1, 34, 4], [3, 34, 1], [6, 223, 3], [7, 275, 1], [8, 344, 1], [6, 365, 1], [4, 427, 1], [8, 482, 3], [6, 577, 2], [4, 637, 2], [8, 698, 4]]",pathophysiology:34/4; etiology:34/1; exams:223/9; differential:275/1; therapeutic:344/7; exams:365/1; history:427/5; therapeutic:482/3; exams:577/2; history:637/2; therapeutic:698/4,4,0.4772727272727273,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 1, 'therapeutic': 8, 'used categories': 6, 'total annotations': 11, 'ideas': 10}",4,0,1,3,0,6,1,8,6,11,10,7.9,1,1,2,2,1,1,2,2,1,1,2,2,1,1,1,1,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [6, 136, 1], [5, 164, 2], [6, 232, 2], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; exams:136/5; physical:164/2; exams:232/2; history:281/1,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,1,2,3,0,0,5,6,6,4.6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[4, 2, 1], [1, 73, 2], [6, 109, 1]]",history:2/1; pathophysiology:73/2; exams:109/1,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,0,0,1,0,1,0,0,3,3,3,3.2,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 37, 8], [3, 275, 2], [1, 333, 6], [3, 592, 1]]",physical:37/8; etiology:275/4; pathophysiology:333/6; etiology:592/1,1,0.28125,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",6,0,3,0,8,0,0,0,3,4,4,5.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 61, 1], [3, 90, 1], [6, 170, 3], [2, 234, 1], [7, 249, 1]]",pathophysiology:61/1; etiology:90/1; exams:170/3; epidemiology:234/1; differential:249/1,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,1,0,0,3,1,0,5,5,5,4.2,2,2,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 40, 4], [1, 132, 3], [6, 251, 2], [7, 304, 1], [6, 363, 1], [4, 377, 3], [8, 490, 4]]",etiology:40/4; pathophysiology:132/3; exams:251/4; differential:304/1; exams:363/1; history:377/3; therapeutic:490/4,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 4, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,4,3,0,3,1,4,6,7,7,7.25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 177, 3], [4, 366, 2], [5, 451, 7], [8, 566, 2]]",pathophysiology:43/3; epidemiology:177/3; history:366/2; physical:451/7; therapeutic:566/2,0,0.625,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,3,0,2,7,0,0,2,5,5,5,6.2,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [2, 18, 3], [5, 71, 2], [6, 116, 1], [4, 141, 2], [1, 166, 1], [6, 180, 5], [8, 315, 1]]",epidemiology:18/3; etiology:18/3; physical:71/2; exams:116/11; history:141/2; pathophysiology:166/1; exams:180/5; therapeutic:315/1,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",1,3,3,2,2,6,0,1,7,8,7,6.15,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[1, 11, 1], [2, 54, 1], [1, 93, 1], [3, 148, 2], [5, 194, 1], [1, 219, 4], [5, 347, 2], [8, 377, 1], [5, 420, 2], [6, 481, 1], [7, 518, 1]]",pathophysiology:11/11; epidemiology:54/1; pathophysiology:93/1; etiology:148/2; physical:194/9; pathophysiology:219/4; physical:347/2; therapeutic:377/1; physical:420/2; exams:481/1; differential:518/1,4,0.5568181818181818,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 5, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",6,1,2,0,5,1,1,1,7,11,11,6.0,2,2,1,1,0,0,1,1,2,2,1,1,0,0,0,0,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 2, 4], [5, 183, 1], [2, 253, 2]]",pathophysiology:2/4; physical:183/1; epidemiology:253/2,0,0.375,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,2,0,0,1,0,0,0,3,3,3,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 11, 1], [4, 67, 1], [6, 93, 2], [1, 137, 1], [8, 163, 1], [5, 240, 2], [6, 276, 2], [5, 341, 1], [1, 367, 1], [8, 420, 1], [4, 440, 1], [8, 480, 3]]",pathophysiology:11/5; history:67/3; exams:93/6; pathophysiology:137/1; therapeutic:163/3; physical:240/4; exams:276/2; physical:341/1; pathophysiology:367/1; therapeutic:420/1; history:440/1; therapeutic:480/3,6,0.3125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 12, 'ideas': 12}",3,0,0,2,3,4,0,5,5,12,12,6.75,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 3], [6, 120, 1]]",physical:45/3; exams:120/1,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,3,1,0,0,2,2,2,3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[4, 60, 1], [1, 71, 1], [2, 138, 1], [1, 148, 1], [2, 205, 1], [1, 214, 1], [2, 279, 1], [4, 336, 4], [6, 373, 1], [8, 440, 1]]",history:60/9; pathophysiology:71/5; epidemiology:138/3; pathophysiology:148/1; epidemiology:205/1; pathophysiology:214/1; epidemiology:279/1; history:336/4; exams:373/1; therapeutic:440/1,4,0.375,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 5, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",3,3,0,5,0,1,0,1,5,10,10,6.5,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 19, 3], [2, 110, 1], [1, 135, 3], [2, 209, 1], [3, 238, 1], [1, 302, 1], [3, 328, 1], [1, 350, 1], [6, 378, 9], [8, 645, 5], [4, 771, 1], [8, 785, 2]]",pathophysiology:19/13; epidemiology:110/3; pathophysiology:135/3; epidemiology:209/1; etiology:238/3; pathophysiology:302/1; etiology:328/1; pathophysiology:350/1; exams:378/9; therapeutic:645/9; history:771/1; therapeutic:785/2,6,0.375,"{'pathophysiology': 8, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 9, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",8,2,2,1,0,9,0,7,6,12,12,8.15,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [4, 85, 1], [5, 109, 1], [4, 132, 1], [6, 153, 2]]",pathophysiology:0/1; etiology:55/1; history:85/3; physical:109/1; history:132/1; exams:153/2,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,1,2,1,2,0,0,5,6,6,5.1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 3], [1, 264, 1], [6, 311, 1], [8, 373, 5]]",pathophysiology:84/3; etiology:136/2; history:202/3; pathophysiology:264/1; exams:311/1; therapeutic:373/5,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,2,3,0,1,0,5,5,6,6,4.75,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,6.0
