annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 0, 1], [3, 52, 2], [2, 129, 1], [1, 183, 1], [6, 215, 2], [4, 318, 1], [5, 389, 1], [1, 409, 2], [4, 409, 1], [8, 514, 4]]",epidemiology:0/3; etiology:52/2; epidemiology:129/1; pathophysiology:183/5; exams:215/2; history:318/3; physical:389/1; pathophysiology:409/2; history:409/1; therapeutic:514/4,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",3,2,2,2,1,2,0,4,7,10,9,7.35,3,2,3,2,3,2,3,2,3,2,4,1,3,2,5,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [4, 322, 2], [5, 438, 1], [6, 464, 1], [7, 541, 1], [8, 572, 2], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:2/3; etiology:191/3; history:322/4; physical:438/1; exams:464/3; differential:541/1; therapeutic:572/6; exams:652/1; history:699/1; therapeutic:753/2,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",3,0,3,3,1,2,1,4,7,10,10,8.7,2,1,3,2,2,2,3,2,2,1,1,0,2,2,4,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 12, 1], [5, 43, 2], [1, 82, 3], [4, 160, 1], [1, 181, 1], [4, 208, 1], [5, 295, 2]]",etiology:12/1; physical:43/6; pathophysiology:82/5; history:160/3; pathophysiology:181/1; history:208/1; physical:295/2,3,0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,0,1,2,4,0,0,0,4,7,7,5.6,2,1,1,1,2,2,2,1,1,1,0,1,2,2,1,2,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 56, 1], [3, 96, 1]]",pathophysiology:56/1; etiology:96/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,1,0,0,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 2], [3, 235, 1], [2, 235, 1]]",pathophysiology:7/2; epidemiology:235/1; etiology:235/1,0,0.375,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",2,1,1,0,0,0,0,0,3,3,2,4.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [5, 70, 1], [3, 127, 3], [1, 363, 1], [4, 417, 2], [5, 586, 1], [6, 586, 1], [4, 604, 1], [6, 659, 2]]",pathophysiology:70/3; physical:70/3; etiology:127/3; pathophysiology:363/1; history:417/4; physical:586/1; exams:586/5; history:604/1; exams:659/2,4,0.3472222222222222,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 7}",2,0,3,3,2,3,0,0,5,9,7,5.95,2,1,4,1,2,2,4,1,1,1,2,1,2,2,1,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[1, 148, 2], [2, 249, 1], [3, 603, 2], [5, 676, 1], [4, 701, 1], [1, 770, 2], [6, 834, 1], [8, 862, 2]]",pathophysiology:148/6; epidemiology:249/1; etiology:603/2; physical:676/1; history:701/1; pathophysiology:770/2; exams:834/1; therapeutic:862/2,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,2,1,1,1,0,2,7,8,8,5.95,3,2,4,1,3,2,4,1,3,2,4,1,3,2,5,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[4, 0, 1], [3, 63, 1], [1, 111, 6], [5, 350, 3], [8, 451, 5]]",history:0/1; etiology:63/1; pathophysiology:111/6; physical:350/3; therapeutic:451/5,0,0.625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",6,0,1,1,3,0,0,5,5,5,5,6.65,2,1,2,1,2,2,4,1,1,1,2,1,2,2,4,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[3, 65, 1], [5, 102, 9], [6, 202, 7], [8, 547, 3]]",etiology:65/1; physical:102/9; exams:202/7; therapeutic:547/3,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 9, 'exams': 7, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,1,0,9,7,0,3,4,4,4,6.8,1,1,1,1,1,1,2,1,2,1,2,2,1,1,3,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 2, 2], [3, 77, 3], [4, 77, 3], [5, 199, 1], [6, 199, 3], [4, 286, 1], [8, 316, 9], [4, 633, 2], [5, 633, 1], [1, 689, 2], [8, 721, 4]]",epidemiology:2/2; etiology:77/3; history:77/9; physical:199/3; exams:199/3; history:286/1; therapeutic:316/17; history:633/2; physical:633/1; pathophysiology:689/2; therapeutic:721/4,4,0.5568181818181818,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 6, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 13, 'used categories': 7, 'total annotations': 11, 'ideas': 8}",2,2,3,6,2,3,0,13,7,11,8,7.65,3,2,5,2,3,2,5,2,3,2,5,2,3,2,5,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 104, 2], [3, 275, 1], [1, 307, 1], [5, 495, 1], [4, 525, 1], [5, 558, 3], [4, 659, 1]]",pathophysiology:104/4; etiology:275/1; pathophysiology:307/1; physical:495/7; history:525/3; physical:558/3; history:659/1,3,0.2857142857142857,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",3,0,1,2,4,0,0,0,4,7,7,5.95,2,1,1,1,2,2,2,1,1,1,0,1,2,2,1,2,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[1, 2, 1], [3, 40, 1], [4, 109, 2], [5, 196, 1], [1, 279, 1], [8, 334, 1], [4, 374, 3], [8, 471, 1], [1, 539, 1], [8, 602, 2], [1, 699, 1]]",pathophysiology:2/7; etiology:40/1; history:109/8; physical:196/1; pathophysiology:279/1; therapeutic:334/3; history:374/3; therapeutic:471/1; pathophysiology:539/1; therapeutic:602/2; pathophysiology:699/1,5,0.3409090909090909,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 11, 'ideas': 11}",4,0,1,5,1,0,0,4,5,11,11,7.15,2,1,3,2,2,2,3,2,2,1,2,1,2,2,4,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:0/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,1,1,0,0,2,2,0,0,2,1,2,1,2,2,4,2,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 2, 1], [2, 2, 1], [3, 55, 1], [1, 114, 2], [5, 114, 1], [6, 226, 2], [8, 268, 2]]",pathophysiology:2/5; epidemiology:2/1; etiology:55/1; pathophysiology:114/2; physical:114/1; exams:226/2; therapeutic:268/2,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",3,1,1,0,1,2,0,2,6,7,5,5.55,1,2,4,1,1,1,4,1,3,2,4,1,1,1,3,1,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 2], [4, 179, 2], [5, 179, 6], [3, 405, 2], [4, 405, 2], [6, 458, 1]]",pathophysiology:70/2; history:179/4; physical:179/6; etiology:405/2; exams:458/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 4}",2,0,2,4,6,1,0,0,5,6,4,6.05,2,1,1,1,2,2,2,1,1,1,2,1,2,2,1,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 4], [5, 183, 6]]",etiology:40/3; pathophysiology:89/1; history:138/4; physical:183/6,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,3,4,6,0,0,0,4,4,4,5.2,2,1,1,1,2,2,2,1,1,1,0,1,2,2,1,2,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 3], [5, 159, 2], [2, 200, 1], [6, 274, 2], [4, 318, 1], [5, 335, 1]]",pathophysiology:45/3; physical:159/4; epidemiology:200/1; exams:274/2; history:318/1; physical:335/1,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,0,1,3,2,0,0,5,6,6,5.5,3,2,4,1,3,2,2,1,1,2,4,1,3,2,5,2,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 0, 3], [3, 154, 1], [2, 154, 1]]",pathophysiology:0/3; epidemiology:154/1; etiology:154/1,0,0.375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",3,1,1,0,0,0,0,0,3,3,2,4.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 4], [5, 86, 1], [5, 194, 1], [7, 338, 3], [2, 471, 1], [5, 531, 2], [1, 599, 1], [4, 653, 1]]",etiology:43/1; pathophysiology:86/6; physical:86/6; differential:338/3; epidemiology:471/1; physical:531/2; pathophysiology:599/1; history:653/1,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 3, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",5,1,1,1,4,0,3,0,6,9,8,6.95,3,2,3,1,3,2,3,2,1,2,3,2,3,2,5,2,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 2, 2], [3, 68, 3], [4, 166, 2], [6, 203, 4], [8, 337, 4]]",pathophysiology:2/2; etiology:68/3; history:166/2; exams:203/4; therapeutic:337/4,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,3,2,0,4,0,4,5,5,5,5.75,2,1,4,1,2,2,4,1,2,1,2,1,2,2,4,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 5], [2, 251, 1], [5, 293, 4], [4, 556, 3]]",pathophysiology:57/5; epidemiology:251/1; physical:293/4; history:556/3,0,0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",5,1,0,3,4,0,0,0,4,4,4,4.65,3,2,1,0,3,2,1,0,1,2,0,1,3,2,5,2,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 0, 2], [4, 71, 1], [1, 87, 4], [5, 261, 2], [4, 333, 3], [5, 414, 1], [8, 439, 6]]",epidemiology:0/2; history:71/7; pathophysiology:87/4; physical:261/4; history:333/3; physical:414/1; therapeutic:439/6,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,2,0,4,3,0,0,6,5,7,7,8.1,3,2,4,2,3,2,3,2,3,2,4,1,3,2,5,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 34, 1], [1, 76, 2], [6, 223, 2], [8, 344, 2], [4, 427, 1], [8, 482, 3], [6, 577, 1], [1, 619, 2], [8, 698, 4]]",etiology:34/1; pathophysiology:76/6; exams:223/4; therapeutic:344/8; history:427/1; therapeutic:482/3; exams:577/1; pathophysiology:619/2; therapeutic:698/4,3,0.4166666666666667,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",4,0,1,1,0,3,0,9,5,9,9,7.9,2,1,5,2,2,2,5,2,2,1,2,1,2,2,4,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/1; history:281/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,2,1,0,0,5,5,5,4.6,2,1,0,0,2,2,0,0,1,1,2,1,2,2,1,2,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3], [4, 2, 1], [5, 109, 1]]",pathophysiology:2/3; history:2/1; physical:109/1,0,0.375,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",3,0,0,1,1,0,0,0,3,3,2,3.2,2,0,0,0,2,2,0,0,1,0,0,1,2,2,1,2,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 6], [1, 302, 6], [3, 302, 1]]",physical:56/6; pathophysiology:302/6; etiology:302/1,0,0.375,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",6,0,1,0,6,0,0,0,3,3,2,5.6,0,0,1,0,1,1,1,0,0,0,0,1,1,1,3,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 90, 2], [6, 277, 1], [3, 318, 1], [7, 329, 1]]",pathophysiology:90/2; exams:277/1; etiology:318/1; differential:329/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,1,1,0,4,4,4,4.2,1,0,0,0,2,2,0,0,0,0,1,0,2,2,4,2,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 40, 4], [1, 132, 2], [6, 291, 1], [7, 304, 1], [6, 405, 1], [4, 443, 1], [8, 490, 3]]",etiology:40/4; pathophysiology:132/2; exams:291/3; differential:304/1; exams:405/1; history:443/1; therapeutic:490/3,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,4,1,0,2,1,3,6,7,7,7.25,2,1,4,1,2,2,4,1,2,1,1,0,2,2,4,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 2], [5, 43, 2], [3, 151, 3], [2, 151, 3], [1, 253, 1], [5, 253, 11], [4, 290, 3], [6, 526, 1], [8, 589, 2]]",pathophysiology:43/4; physical:43/24; epidemiology:151/3; etiology:151/3; pathophysiology:253/1; physical:253/11; history:290/3; exams:526/1; therapeutic:589/2,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 13, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 6}",3,3,3,3,13,1,0,2,7,9,6,6.2,3,2,1,1,1,1,2,1,3,2,4,1,1,1,3,1,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [2, 18, 3], [5, 71, 3], [6, 116, 1], [1, 141, 2], [4, 141, 2], [6, 180, 5], [8, 315, 1]]",epidemiology:18/3; etiology:18/3; physical:71/3; exams:116/11; pathophysiology:141/2; history:141/2; exams:180/5; therapeutic:315/1,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 3, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",2,3,3,2,3,6,0,1,7,8,6,6.15,3,2,4,1,3,2,4,1,3,2,4,1,3,2,5,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[4, 0, 1], [1, 93, 1], [3, 148, 3], [2, 148, 3], [1, 225, 4], [4, 347, 3], [5, 347, 3], [8, 377, 1], [5, 431, 1], [6, 481, 1], [1, 518, 1], [4, 518, 1]]",history:0/9; pathophysiology:93/11; epidemiology:148/3; etiology:148/3; pathophysiology:225/4; history:347/3; physical:347/5; therapeutic:377/1; physical:431/1; exams:481/1; pathophysiology:518/1; history:518/1,5,0.5104166666666666,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 3, 'history': 5, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 12, 'ideas': 9}",6,3,3,5,4,1,0,1,7,12,9,6.0,3,2,3,2,3,2,3,2,3,2,4,1,3,2,5,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 1], [5, 28, 2], [1, 63, 2]]",pathophysiology:0/5; physical:28/2; pathophysiology:63/2,1,0.1666666666666666,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,0,2,0,0,0,2,3,3,3.4,0,0,0,0,1,1,0,0,0,0,0,1,1,1,3,1,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 58, 3], [2, 253, 2]]",pathophysiology:58/3; epidemiology:253/2,0,0.25,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,2,0,0,0,0,0,0,2,2,2,4.35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 0, 1], [6, 50, 4], [5, 214, 1], [6, 276, 1], [5, 367, 1], [7, 396, 1], [8, 480, 1]]",pathophysiology:0/1; exams:50/6; physical:214/3; exams:276/1; physical:367/1; differential:396/1; therapeutic:480/1,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 5, 'differential': 1, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,0,0,0,2,5,1,1,5,7,7,6.75,1,1,4,1,1,1,4,1,2,1,1,2,1,1,3,1,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 1], [4, 62, 1], [5, 96, 1], [6, 120, 1]]",physical:45/3; history:62/1; physical:96/1; exams:120/1,1,0.28125,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",0,0,0,1,2,1,0,0,3,4,4,3.65,2,1,0,0,2,2,0,0,1,1,2,1,2,2,1,2,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[1, 71, 1], [5, 343, 1], [1, 353, 2], [3, 442, 1], [5, 474, 4], [6, 500, 1], [8, 512, 1]]",pathophysiology:71/5; physical:343/9; pathophysiology:353/2; etiology:442/1; physical:474/4; exams:500/1; therapeutic:512/1,2,0.4464285714285714,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,0,1,0,5,1,0,1,5,7,7,6.5,1,1,1,1,1,1,2,1,2,1,2,1,1,1,3,1,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 0, 2], [3, 209, 1], [6, 370, 1], [8, 532, 5]]",pathophysiology:0/2; etiology:209/1; exams:370/1; therapeutic:532/5,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,1,0,5,4,4,4,8.15,1,1,0,0,1,1,4,1,2,1,2,1,1,1,3,1,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [5, 0, 1], [3, 55, 1], [5, 85, 3], [4, 109, 1], [6, 177, 1]]",pathophysiology:0/1; physical:0/7; etiology:55/1; physical:85/3; history:109/1; exams:177/1,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",1,0,1,1,4,1,0,0,5,6,5,5.1,2,1,1,1,2,2,2,1,1,1,2,1,2,2,1,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 3], [5, 311, 2], [8, 503, 5], [5, 579, 1]]",pathophysiology:84/1; etiology:136/2; history:202/3; physical:311/4; therapeutic:503/5; physical:579/1,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,2,3,3,0,0,5,5,6,6,4.75,2,1,4,1,2,2,4,1,2,1,2,1,2,2,4,2,6.0
9c1f5f5f-5092-413a-9f9c-cdbd9648c220,60,2.0,3.0,"[[4, 2, 1], [5, 88, 1], [1, 124, 2], [4, 212, 1]]",history:2/3; physical:88/1; pathophysiology:124/2; history:212/1,1,0.28125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",2,0,0,2,1,0,0,0,3,4,4,4.5,2,1,0,0,2,2,0,0,1,1,0,1,2,2,1,2,4.0
9c4cd485-daad-4697-9189-08d0f0339335,80,1.0,3.0,"[[3, 0, 1], [8, 38, 1], [6, 122, 1], [1, 161, 1], [5, 176, 1], [1, 227, 1], [2, 227, 1], [8, 263, 3]]",etiology:0/1; therapeutic:38/7; exams:122/1; pathophysiology:161/3; physical:176/1; pathophysiology:227/1; epidemiology:227/1; therapeutic:263/3,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",2,1,1,0,1,1,0,4,6,8,7,5.5,1,1,4,1,1,1,4,1,2,1,4,1,1,1,3,1,6.0
9cc254fd-e668-428a-b698-272d7b279b99,59,3.0,6.0,"[[1, 33, 2], [3, 98, 2], [4, 215, 1], [5, 229, 1], [6, 229, 2], [8, 310, 4]]",pathophysiology:33/2; etiology:98/2; history:215/1; physical:229/1; exams:229/2; therapeutic:310/4,0,0.75,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,0,2,1,1,2,0,4,6,6,5,5.95,2,1,4,1,2,2,4,1,2,1,2,1,2,2,4,2,4.0
