annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
705004ec-21f9-4bfe-802e-8cdd81c35980,54,1.0,1.0,"[[1, 0, 3]]",pathophysiology:0/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
719dbb39-71df-44a4-94f6-4d5897dbf19f,63,2.0,6.0,"[[1, 29, 3], [5, 197, 1], [1, 243, 2], [8, 406, 1], [1, 451, 1], [3, 535, 1], [2, 535, 1], [4, 617, 2], [5, 670, 1]]",pathophysiology:29/9; physical:197/3; pathophysiology:243/2; therapeutic:406/1; pathophysiology:451/1; epidemiology:535/1; etiology:535/1; history:617/2; physical:670/1,3,0.5,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",6,1,1,2,2,0,0,1,6,9,8,6.15,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
71c5749a-331f-4544-8cec-0a326628e101,91,3.0,7.0,"[[2, 35, 2], [4, 259, 1], [6, 259, 7], [4, 466, 2], [4, 645, 2], [6, 693, 1], [4, 716, 2], [8, 787, 12], [3, 897, 1], [4, 1158, 2]]",epidemiology:35/2; history:259/13; exams:259/9; exams:693/1; history:716/2; therapeutic:787/12; etiology:897/1; history:1158/2,3,0.390625,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 1, 'history': 9, 'physical': 0, 'exams': 8, 'differential': 0, 'therapeutic': 12, 'used categories': 5, 'total annotations': 10, 'ideas': 9}",0,2,1,9,0,8,0,12,5,10,9,8.05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
724867f6-c3dd-4c94-a564-5592b2b76059,58,3.0,5.0,"[[3, 43, 2], [2, 43, 2], [1, 178, 2], [5, 178, 6], [4, 438, 3], [6, 462, 2]]",epidemiology:43/2; etiology:43/2; pathophysiology:178/2; physical:178/6; history:438/3; exams:462/2,0,0.75,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 4}",2,2,2,3,6,2,0,0,6,6,4,5.4,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3.0
75738707-86eb-4f18-a5d3-ce1d3190f2f7,91,3.0,7.0,"[[3, 90, 2], [2, 90, 2], [4, 204, 3], [6, 399, 1], [1, 451, 3], [8, 568, 3], [4, 659, 1]]",epidemiology:90/2; etiology:90/2; history:204/5; exams:399/1; pathophysiology:451/3; therapeutic:568/3; history:659/1,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",3,2,2,4,0,1,0,3,6,7,6,8.05,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
76946666-fca1-49ac-aef1-23d6bea602bd,49,1.0,1.0,"[[1, 119, 3], [4, 211, 1]]",pathophysiology:119/3; history:211/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,1,0,0,0,0,2,2,2,2.95,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,2.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [3, 151, 1], [2, 181, 4], [3, 223, 1], [3, 281, 1], [4, 344, 1], [6, 344, 4], [5, 362, 1], [4, 472, 2], [5, 472, 4]]",pathophysiology:15/2; etiology:151/5; epidemiology:181/4; etiology:223/2; history:344/5; exams:344/4; physical:362/5; history:472/2,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 3, 'history': 3, 'physical': 5, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 8}",2,4,3,3,5,4,0,0,6,10,8,5.4,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[3, 86, 1], [2, 86, 1], [4, 150, 3], [5, 216, 4]]",epidemiology:86/1; etiology:86/1; history:150/3; physical:216/4,0,0.5,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",0,1,1,3,4,0,0,0,4,4,3,4.9,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[4, 0, 1], [3, 38, 1], [2, 38, 1], [1, 68, 1], [5, 127, 2], [1, 155, 5], [5, 361, 3]]",history:0/1; epidemiology:38/1; etiology:38/1; pathophysiology:68/11; physical:127/8; pathophysiology:155/5; physical:361/3,2,0.4464285714285714,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",6,1,1,1,5,0,0,0,5,7,6,6.3,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 61, 3], [1, 103, 2], [3, 176, 3], [2, 176, 3], [6, 342, 2], [1, 457, 1], [2, 457, 1], [8, 502, 4], [1, 741, 1], [4, 741, 1]]",history:61/5; pathophysiology:103/6; epidemiology:176/5; etiology:176/3; exams:342/2; pathophysiology:457/1; epidemiology:457/1; therapeutic:502/4; pathophysiology:741/1; history:741/1,4,0.4499999999999999,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 10, 'ideas': 7}",4,4,3,4,0,2,0,4,6,10,7,7.05,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[1, 3, 3], [3, 123, 2], [2, 123, 2], [1, 191, 1], [4, 238, 1], [5, 238, 1], [1, 269, 1], [8, 333, 2]]",pathophysiology:3/7; epidemiology:123/2; etiology:123/2; pathophysiology:191/1; history:238/1; physical:238/1; pathophysiology:269/1; therapeutic:333/2,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",5,2,2,1,1,0,0,2,6,8,6,4.6,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 84, 1], [3, 177, 3], [2, 177, 3], [1, 227, 2], [4, 316, 2], [5, 396, 4], [6, 501, 2], [8, 555, 3]]",pathophysiology:84/5; epidemiology:177/3; etiology:177/3; pathophysiology:227/2; history:316/2; physical:396/4; exams:501/2; therapeutic:555/3,1,0.765625,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",3,3,3,2,4,2,0,3,7,8,7,6.45,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 78, 2], [4, 78, 2], [3, 150, 3], [2, 150, 3], [8, 253, 2], [1, 316, 1]]",pathophysiology:78/4; history:78/2; epidemiology:150/3; etiology:150/3; therapeutic:253/2; pathophysiology:316/1,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 4}",3,3,3,2,0,0,0,2,5,6,4,5.2,2,2,1,1,2,2,0,0,2,2,0,0,2,2,2,2,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [1, 103, 1], [3, 103, 3], [1, 258, 2], [4, 419, 4], [6, 492, 4], [1, 548, 2], [8, 657, 6], [4, 853, 3]]",epidemiology:57/1; pathophysiology:103/7; etiology:103/3; history:419/10; exams:492/4; pathophysiology:548/2; therapeutic:657/6; history:853/3,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 3, 'history': 7, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",5,1,3,7,0,4,0,6,6,9,8,7.15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[1, 32, 1], [6, 32, 1], [8, 152, 1], [4, 207, 4], [3, 463, 1], [2, 463, 1], [1, 519, 2]]",pathophysiology:32/5; exams:32/1; therapeutic:152/1; history:207/4; epidemiology:463/1; etiology:463/1; pathophysiology:519/2,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 7, 'ideas': 5}",3,1,1,4,0,1,0,1,6,7,5,5.2,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[1, 2, 5], [4, 316, 5], [3, 421, 1], [2, 421, 2]]",pathophysiology:2/5; history:316/5; epidemiology:421/2; etiology:421/1,0,0.5,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",5,2,1,5,0,0,0,0,4,4,3,6.4,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[3, 74, 3], [2, 74, 1], [2, 160, 1], [1, 183, 1], [4, 217, 1], [6, 217, 2], [1, 265, 2], [4, 342, 1], [5, 389, 1], [1, 452, 2], [4, 452, 3], [8, 598, 3]]",epidemiology:74/2; etiology:74/3; pathophysiology:183/9; history:217/9; exams:217/2; pathophysiology:265/2; history:342/1; physical:389/1; pathophysiology:452/2; history:452/3; therapeutic:598/3,4,0.5568181818181818,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 3, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 12, 'ideas': 9}",5,2,3,5,1,2,0,3,7,12,9,7.35,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[3, 191, 3], [2, 191, 2], [4, 322, 4], [6, 438, 2], [7, 541, 1], [8, 572, 4], [1, 845, 3], [4, 912, 3], [6, 927, 1]]",epidemiology:191/2; etiology:191/3; history:322/10; exams:438/4; differential:541/1; therapeutic:572/4; pathophysiology:845/3; history:912/3; exams:927/1,2,0.6805555555555556,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 3, 'history': 7, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",3,2,3,7,0,3,1,4,7,9,8,8.7,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 12, 1], [2, 12, 1], [4, 43, 2], [5, 43, 2], [1, 82, 3], [6, 82, 2], [4, 160, 3], [6, 160, 1], [1, 181, 2], [5, 284, 2]]",epidemiology:12/1; etiology:12/1; history:43/8; physical:43/6; pathophysiology:82/7; exams:82/3; history:160/3; pathophysiology:181/2; physical:284/2,3,0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 6}",5,1,1,5,4,3,0,0,6,10,6,5.6,1,1,1,1,1,1,2,2,2,2,2,2,1,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 0, 4]]",pathophysiology:0/4,0,0.125,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",4,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [3, 235, 1], [2, 235, 1]]",pathophysiology:7/3; epidemiology:235/1; etiology:235/1,0,0.375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",3,1,1,0,0,0,0,0,3,3,2,4.15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[3, 127, 5], [2, 127, 5], [4, 417, 5], [5, 586, 1], [6, 586, 1], [4, 604, 1], [6, 659, 2], [1, 722, 3]]",epidemiology:127/5; etiology:127/5; history:417/7; physical:586/1; exams:586/5; history:604/1; exams:659/2; pathophysiology:722/3,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 5, 'etiology': 5, 'history': 6, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",3,5,5,6,1,3,0,0,6,8,6,5.95,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 65, 2], [2, 65, 2], [1, 148, 3], [5, 345, 1], [4, 374, 1], [1, 452, 2], [8, 640, 2]]",epidemiology:65/2; etiology:65/2; pathophysiology:148/7; physical:345/1; history:374/1; pathophysiology:452/2; therapeutic:640/2,1,0.6428571428571429,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",5,2,2,1,1,0,0,2,6,7,6,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 0, 1], [3, 86, 2], [2, 86, 1], [1, 111, 7], [4, 350, 4], [1, 402, 2], [8, 451, 6]]",pathophysiology:0/19; epidemiology:86/1; etiology:86/2; pathophysiology:111/7; history:350/4; pathophysiology:402/2; therapeutic:451/6,2,0.4464285714285714,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",10,1,2,4,0,0,0,6,5,7,6,6.65,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[3, 65, 1], [2, 65, 1], [4, 102, 4], [5, 202, 5], [6, 406, 2], [8, 547, 3]]",epidemiology:65/1; etiology:65/1; history:102/4; physical:202/5; exams:406/2; therapeutic:547/3,0,0.75,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",0,1,1,4,5,2,0,3,6,6,5,6.8,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[1, 2, 1], [3, 90, 2], [2, 90, 3], [4, 225, 1], [6, 225, 3], [8, 316, 5], [1, 633, 2], [4, 633, 2], [8, 721, 4]]",pathophysiology:2/5; epidemiology:90/3; etiology:90/2; history:225/5; exams:225/3; therapeutic:316/13; pathophysiology:633/2; history:633/2; therapeutic:721/4,3,0.5,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 9, 'ideas': 6}",3,3,2,3,0,3,0,9,6,9,6,7.65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 277, 6], [3, 277, 1], [5, 682, 1], [6, 682, 1], [4, 703, 1], [5, 719, 2], [4, 769, 1]]",pathophysiology:277/6; etiology:277/1; physical:682/5; exams:682/1; history:703/3; physical:719/2; history:769/1,2,0.4464285714285714,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 5}",6,0,1,2,3,1,0,0,5,7,5,5.95,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[3, 50, 1], [2, 50, 1], [4, 109, 3], [5, 196, 1], [6, 244, 2], [1, 279, 1], [8, 471, 1], [4, 591, 3], [1, 726, 1], [7, 726, 1], [8, 746, 2], [1, 806, 1]]",epidemiology:50/1; etiology:50/1; history:109/9; physical:196/1; exams:244/2; pathophysiology:279/5; therapeutic:471/5; history:591/3; pathophysiology:726/1; differential:726/1; therapeutic:746/2; pathophysiology:806/1,4,0.6666666666666667,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 3, 'used categories': 8, 'total annotations': 12, 'ideas': 10}",3,1,1,6,1,2,1,3,8,12,10,7.15,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 4], [4, 104, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:0/4; history:104/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",4,0,0,1,0,2,0,1,4,4,3,3.8,2,2,0,0,2,2,0,0,1,1,2,2,2,2,2,2,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[3, 80, 1], [2, 80, 1], [1, 114, 3], [6, 234, 2], [8, 293, 2], [4, 334, 1]]",epidemiology:80/1; etiology:80/1; pathophysiology:114/3; exams:234/2; therapeutic:293/2; history:334/1,0,0.75,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",3,1,1,1,0,2,0,2,6,6,5,5.55,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 2], [4, 179, 2], [5, 239, 4], [3, 405, 2], [2, 405, 2]]",pathophysiology:70/2; history:179/2; physical:239/4; epidemiology:405/2; etiology:405/2,0,0.625,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,2,2,2,4,0,0,0,5,5,4,6.05,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [4, 138, 12], [5, 236, 6], [1, 395, 2]]",etiology:40/3; history:138/12; physical:236/6; pathophysiology:395/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 12, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,3,12,6,0,0,0,4,4,4,5.2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 3], [3, 200, 1], [2, 200, 1], [6, 274, 2], [5, 289, 3]]",pathophysiology:45/2; history:118/3; epidemiology:200/1; etiology:200/1; exams:274/2; physical:289/3,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,3,3,2,0,0,6,6,5,5.5,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 2], [3, 154, 1], [2, 154, 1], [4, 171, 1]]",pathophysiology:41/2; epidemiology:154/1; etiology:154/1; history:171/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",2,1,1,1,0,0,0,0,4,4,3,4.0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 8], [2, 471, 1], [5, 531, 1], [1, 599, 1], [4, 653, 1]]",etiology:43/1; pathophysiology:86/10; epidemiology:471/1; physical:531/1; pathophysiology:599/1; history:653/1,1,0.5208333333333334,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",9,1,1,1,1,0,0,0,5,6,6,6.95,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 2, 2], [3, 80, 3], [2, 80, 3], [4, 166, 2], [6, 249, 3], [8, 360, 3]]",pathophysiology:2/2; epidemiology:80/3; etiology:80/3; history:166/2; exams:249/3; therapeutic:360/3,0,0.75,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,3,3,2,0,3,0,3,6,6,5,5.75,2,2,1,1,2,2,1,1,2,2,2,2,2,2,2,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 5], [3, 269, 1], [2, 269, 1], [5, 293, 4], [4, 556, 3]]",pathophysiology:57/5; epidemiology:269/1; etiology:269/1; physical:293/4; history:556/3,0,0.625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",5,1,1,3,4,0,0,0,5,5,4,4.65,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 13, 3], [4, 71, 1], [1, 110, 6], [4, 333, 4], [8, 454, 5]]",epidemiology:13/3; etiology:13/2; history:71/9; pathophysiology:110/6; history:333/4; therapeutic:454/5,1,0.5208333333333334,"{'pathophysiology': 6, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",6,3,2,5,0,0,0,5,5,6,5,8.1,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 34, 1], [1, 76, 3], [6, 223, 2], [1, 250, 1], [4, 344, 3], [8, 482, 3], [5, 577, 2], [1, 619, 2], [4, 619, 1], [8, 698, 4]]",etiology:34/1; pathophysiology:76/9; exams:223/2; pathophysiology:250/1; history:344/5; therapeutic:482/11; physical:577/2; pathophysiology:619/2; history:619/1; therapeutic:698/4,4,0.4499999999999999,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 10, 'ideas': 9}",6,0,1,4,2,2,0,7,6,10,9,7.9,2,2,2,2,1,1,2,2,1,1,2,2,1,1,1,1,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/1; history:281/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,2,1,0,0,5,5,5,4.6,1,1,1,1,1,1,0,0,1,1,2,2,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2], [4, 135, 1]]",pathophysiology:73/2; history:135/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,1,0,0,0,0,2,2,2,3.2,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 6], [1, 302, 6], [3, 302, 1]]",physical:56/6; pathophysiology:302/6; etiology:302/1,0,0.375,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",6,0,1,0,6,0,0,0,3,3,2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
