annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[2, 15, 2], [3, 95, 3], [1, 191, 1], [6, 238, 2], [8, 333, 2]]",epidemiology:15/2; etiology:95/3; pathophysiology:191/1; exams:238/2; therapeutic:333/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,3,0,0,2,0,2,5,5,5,4.6,1,2,0,0,3,2,0,0,2,2,0,0,3,2,2,2,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 19, 3], [3, 138, 6], [2, 227, 2], [4, 270, 3], [6, 396, 7], [8, 534, 4]]",pathophysiology:19/3; etiology:138/6; epidemiology:227/2; history:270/3; exams:396/7; therapeutic:534/4,0,0.75,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 6, 'history': 3, 'physical': 0, 'exams': 7, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,2,6,3,0,7,0,4,6,6,6,6.45,3,2,1,1,3,2,1,1,2,2,0,0,3,2,2,2,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 27, 1], [4, 78, 2], [3, 130, 1], [2, 178, 2], [8, 215, 2]]",pathophysiology:27/1; history:78/2; etiology:130/1; epidemiology:178/2; therapeutic:215/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,1,2,0,0,0,2,5,5,5,5.2,3,2,0,0,3,2,0,0,2,2,0,0,3,2,2,2,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 3], [1, 231, 4], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [8, 616, 8], [4, 853, 2]]",epidemiology:57/1; etiology:103/3; pathophysiology:231/4; history:406/10; exams:468/5; history:492/1; exams:520/2; therapeutic:616/8; history:853/2,3,0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 7, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,1,3,7,0,3,0,8,6,9,9,7.15,3,2,2,2,3,2,2,2,2,2,0,0,3,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 1], [5, 60, 1], [8, 84, 3], [7, 207, 4], [3, 463, 1], [8, 494, 3]]",exams:32/1; physical:60/1; therapeutic:84/9; differential:207/4; etiology:463/1; therapeutic:494/3,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 4, 'therapeutic': 6, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,0,1,0,1,1,4,6,5,6,6,5.2,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 42, 1], [1, 96, 3], [4, 268, 3], [5, 333, 4], [2, 435, 1]]",epidemiology:42/3; pathophysiology:96/3; history:268/3; physical:333/4; epidemiology:435/1,1,0.4,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,2,0,3,4,0,0,0,4,5,5,6.4,3,2,0,0,3,2,0,0,3,2,0,0,3,2,2,2,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 18, 1], [3, 74, 2], [4, 160, 1], [1, 192, 1], [6, 242, 2], [5, 265, 1], [6, 289, 1], [4, 342, 1], [5, 389, 1], [7, 452, 2], [6, 523, 1], [8, 598, 3]]",epidemiology:18/1; etiology:74/2; history:160/3; pathophysiology:192/1; exams:242/6; physical:265/3; exams:289/1; history:342/1; physical:389/1; differential:452/2; exams:523/1; therapeutic:598/3,4,0.6666666666666667,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 4, 'differential': 2, 'therapeutic': 3, 'used categories': 8, 'total annotations': 12, 'ideas': 12}",1,1,2,2,2,4,2,3,8,12,12,7.35,3,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 2], [2, 191, 2], [1, 223, 2], [4, 304, 2], [5, 333, 1], [4, 366, 1], [6, 394, 3], [7, 513, 2], [8, 549, 3], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:2/7; epidemiology:191/2; etiology:191/2; pathophysiology:223/2; history:304/6; physical:333/1; history:366/1; exams:394/5; differential:513/2; therapeutic:549/7; exams:652/1; history:699/1; therapeutic:753/2,5,0.6153846153846154,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 4, 'physical': 1, 'exams': 4, 'differential': 2, 'therapeutic': 5, 'used categories': 8, 'total annotations': 13, 'ideas': 12}",5,2,2,4,1,4,2,5,8,13,12,8.7,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 12, 1], [5, 43, 2], [6, 90, 1], [1, 140, 1], [6, 172, 1], [4, 191, 3], [5, 295, 2]]",epidemiology:12/1; physical:43/6; exams:90/3; pathophysiology:140/1; exams:172/1; history:191/3; physical:295/2,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,0,3,4,2,0,0,5,7,7,5.6,3,2,1,1,3,2,0,0,3,2,0,0,3,2,2,2,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[5, 21, 1], [1, 56, 2]]",physical:21/1; pathophysiology:56/2,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 0, 2], [2, 196, 1], [3, 235, 1]]",pathophysiology:0/2; epidemiology:196/1; etiology:235/1,0,0.375,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",2,1,1,0,0,0,0,0,3,3,3,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 2], [4, 245, 3], [1, 311, 1], [4, 342, 1], [1, 363, 1], [4, 417, 2], [1, 469, 1], [5, 489, 1], [4, 527, 1], [7, 561, 1], [6, 586, 1], [4, 604, 1], [6, 659, 2]]",pathophysiology:70/7; etiology:127/2; history:245/9; pathophysiology:311/1; history:342/1; pathophysiology:363/1; history:417/2; pathophysiology:469/1; physical:489/1; history:527/1; differential:561/1; exams:586/5; history:604/1; exams:659/2,7,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 2, 'history': 8, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 14, 'ideas': 14}",4,0,2,8,1,3,1,0,6,14,14,5.95,2,1,1,1,2,1,1,1,3,1,2,2,2,1,1,1,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 47, 2], [1, 148, 2], [2, 249, 1], [6, 299, 1], [5, 345, 1], [8, 423, 1], [1, 452, 1], [6, 547, 2], [8, 616, 2], [1, 697, 1]]",etiology:47/2; pathophysiology:148/6; epidemiology:249/1; exams:299/5; physical:345/1; therapeutic:423/5; pathophysiology:452/1; exams:547/2; therapeutic:616/2; pathophysiology:697/1,4,0.4499999999999999,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,1,2,0,1,3,0,3,6,10,10,5.95,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[3, 5, 1], [4, 18, 1], [1, 43, 1], [3, 63, 2], [2, 63, 1], [1, 147, 6], [5, 326, 3], [6, 402, 1], [7, 430, 1], [8, 467, 4], [5, 637, 1], [8, 676, 1]]",etiology:5/5; history:18/1; pathophysiology:43/13; epidemiology:63/1; etiology:63/2; pathophysiology:147/6; physical:326/5; exams:402/1; differential:430/1; therapeutic:467/6; physical:637/1; therapeutic:676/1,4,0.6666666666666667,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 5, 'used categories': 8, 'total annotations': 12, 'ideas': 11}",7,1,3,1,4,1,1,5,8,12,11,6.65,3,2,1,1,3,2,1,1,3,2,2,2,3,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [4, 79, 2], [6, 118, 1], [4, 128, 2], [5, 169, 7], [6, 327, 4], [8, 423, 1], [6, 454, 1], [8, 484, 5]]",pathophysiology:15/1; etiology:65/1; history:79/6; exams:118/11; history:128/2; physical:169/7; exams:327/4; therapeutic:423/11; exams:454/1; therapeutic:484/5,4,0.4499999999999999,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 7, 'exams': 6, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",1,0,1,4,7,6,0,6,6,10,10,6.8,2,1,2,2,2,1,1,1,1,1,0,0,2,1,1,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 52, 1], [3, 90, 3], [6, 199, 4], [8, 316, 10], [4, 633, 1], [1, 644, 2], [8, 721, 5]]",epidemiology:52/1; etiology:90/3; exams:199/4; therapeutic:316/20; history:633/1; pathophysiology:644/2; therapeutic:721/5,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 15, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,1,3,1,0,4,0,15,6,7,7,7.65,3,2,2,2,3,2,2,2,2,2,2,2,3,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 104, 2], [3, 277, 1], [1, 307, 2], [5, 491, 1], [4, 525, 1], [6, 558, 2], [4, 619, 2]]",pathophysiology:104/6; etiology:277/1; pathophysiology:307/2; physical:491/1; history:525/5; exams:558/2; history:619/2,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,1,3,1,2,0,0,5,7,7,5.95,2,1,1,1,2,1,0,0,1,1,0,0,2,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 50, 1], [4, 94, 1], [5, 109, 2], [4, 157, 1], [5, 182, 2], [6, 244, 1], [8, 279, 3], [5, 396, 1], [4, 423, 1], [8, 471, 1], [4, 539, 1], [1, 563, 1], [8, 602, 3], [1, 699, 1], [8, 726, 1]]",epidemiology:50/1; history:94/7; physical:109/8; history:157/1; physical:182/2; exams:244/1; therapeutic:279/11; physical:396/1; history:423/1; therapeutic:471/1; history:539/1; pathophysiology:563/3; therapeutic:602/3; pathophysiology:699/1; therapeutic:726/1,8,0.35,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 4, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 6, 'total annotations': 15, 'ideas': 15}",2,1,0,4,5,1,0,8,6,15,15,7.15,3,2,2,2,3,2,1,1,3,2,0,0,3,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:0/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[3, 69, 1], [1, 114, 2], [6, 226, 2], [8, 268, 2]]",etiology:69/1; pathophysiology:114/2; exams:226/2; therapeutic:268/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,2,0,2,4,4,4,5.55,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [8, 118, 1], [4, 179, 2], [6, 222, 1], [5, 239, 1], [6, 274, 3], [4, 373, 1], [2, 405, 2], [6, 467, 1]]",pathophysiology:70/1; therapeutic:118/1; history:179/4; exams:222/9; physical:239/1; exams:274/3; history:373/1; epidemiology:405/2; exams:467/1,3,0.5,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 5, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,2,0,3,1,5,0,1,6,9,9,6.05,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 31, 4], [1, 89, 1], [4, 138, 4], [5, 183, 5], [1, 288, 1], [5, 311, 3], [4, 395, 1]]",etiology:31/4; pathophysiology:89/3; history:138/6; physical:183/11; pathophysiology:288/1; physical:311/3; history:395/1,3,0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 5, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",2,0,4,5,8,0,0,0,4,7,7,5.2,2,1,1,1,2,1,0,0,1,1,0,0,2,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[4, 6, 1], [1, 45, 2], [4, 118, 1], [3, 159, 1], [4, 174, 1], [3, 200, 1], [2, 200, 1], [6, 240, 3], [5, 318, 2]]",history:6/5; pathophysiology:45/2; history:118/1; etiology:159/3; history:174/1; epidemiology:200/1; etiology:200/1; exams:240/3; physical:318/2,3,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",2,1,2,3,2,3,0,0,6,9,8,5.5,3,2,1,1,2,1,1,1,3,2,0,0,2,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 1], [7, 94, 1], [3, 137, 1]]",pathophysiology:41/1; differential:94/1; etiology:137/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,1,0,0,0,1,0,3,3,3,4.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 61, 1], [1, 86, 2], [5, 338, 3], [2, 471, 1], [5, 499, 1], [1, 599, 1], [4, 641, 1]]",etiology:61/1; pathophysiology:86/4; physical:338/5; epidemiology:471/1; physical:499/1; pathophysiology:599/1; history:641/1,2,0.4464285714285714,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,1,1,1,4,0,0,0,5,7,7,6.95,3,1,1,1,2,1,0,0,3,2,0,0,2,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 2, 3], [3, 80, 3], [4, 166, 2], [6, 249, 2], [8, 293, 1], [6, 310, 1], [8, 360, 2]]",pathophysiology:2/3; etiology:80/3; history:166/2; exams:249/4; therapeutic:293/5; exams:310/1; therapeutic:360/2,2,0.4464285714285714,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,0,3,2,0,3,0,3,5,7,7,5.75,2,1,1,1,1,1,0,0,2,1,0,0,1,1,1,1,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 1], [4, 106, 1], [1, 127, 1], [4, 169, 1], [1, 189, 1], [2, 269, 1], [6, 293, 1], [4, 334, 1], [6, 356, 1], [4, 395, 1], [6, 415, 1], [4, 462, 1], [5, 483, 1], [6, 508, 1], [5, 556, 3]]",pathophysiology:57/5; history:106/9; pathophysiology:127/1; history:169/1; pathophysiology:189/1; epidemiology:269/1; exams:293/5; history:334/1; exams:356/1; history:395/1; exams:415/1; history:462/1; physical:483/7; exams:508/1; physical:556/3,9,0.25,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 4, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 15, 'ideas': 15}",3,1,0,5,4,4,0,0,5,15,15,4.65,3,2,1,1,2,1,1,1,3,2,0,0,2,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 2], [2, 0, 3], [4, 71, 1], [5, 87, 1], [1, 110, 4], [5, 261, 1], [4, 304, 4], [6, 414, 1], [8, 454, 8]]",epidemiology:0/3; etiology:0/2; history:71/9; physical:87/3; pathophysiology:110/4; physical:261/1; history:304/4; exams:414/1; therapeutic:454/8,2,0.6805555555555556,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",4,3,2,5,2,1,0,8,7,9,8,8.1,3,2,2,2,3,2,2,2,3,2,0,0,3,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[1, 34, 4], [3, 34, 1], [6, 223, 3], [7, 275, 1], [8, 344, 1], [6, 365, 1], [4, 427, 1], [8, 482, 3], [6, 577, 2], [4, 637, 2], [8, 698, 4]]",pathophysiology:34/4; etiology:34/1; exams:223/9; differential:275/1; therapeutic:344/7; exams:365/1; history:427/5; therapeutic:482/3; exams:577/2; history:637/2; therapeutic:698/4,4,0.4772727272727273,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 1, 'therapeutic': 8, 'used categories': 6, 'total annotations': 11, 'ideas': 10}",4,0,1,3,0,6,1,8,6,11,10,7.9,2,1,2,2,1,1,2,2,2,1,2,2,1,1,1,1,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [6, 136, 1], [5, 164, 2], [6, 232, 2], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; exams:136/5; physical:164/2; exams:232/2; history:281/1,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,1,2,3,0,0,5,6,6,4.6,2,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2]]",pathophysiology:73/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 37, 8], [3, 275, 1], [1, 302, 5], [5, 534, 2], [3, 592, 1]]",physical:37/12; etiology:275/3; pathophysiology:302/5; physical:534/2; etiology:592/1,2,0.2249999999999999,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 10, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 5, 'ideas': 5}",5,0,2,0,10,0,0,0,3,5,5,5.6,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 61, 1], [3, 90, 1], [6, 170, 3], [2, 234, 1], [7, 249, 1]]",pathophysiology:61/1; etiology:90/1; exams:170/3; epidemiology:234/1; differential:249/1,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,1,0,0,3,1,0,5,5,5,4.2,1,2,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 40, 4], [1, 132, 3], [6, 251, 2], [7, 304, 1], [6, 363, 1], [4, 377, 3], [8, 490, 4]]",etiology:40/4; pathophysiology:132/3; exams:251/4; differential:304/1; exams:363/1; history:377/3; therapeutic:490/4,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 4, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,0,4,3,0,3,1,4,6,7,7,7.25,2,1,1,1,1,1,0,0,2,1,2,2,1,1,1,1,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [2, 177, 1], [3, 202, 3], [5, 290, 2], [4, 389, 1], [5, 406, 1], [4, 419, 1], [5, 436, 8], [8, 566, 2]]",pathophysiology:6/4; epidemiology:177/1; etiology:202/3; physical:290/4; history:389/3; physical:406/1; history:419/1; physical:436/8; therapeutic:566/2,2,0.5833333333333334,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 11, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",4,1,3,2,11,0,0,2,6,9,9,6.2,3,2,1,1,3,2,0,0,3,2,0,0,3,2,2,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 0, 4], [2, 0, 4], [4, 52, 1], [5, 71, 2], [6, 116, 1], [4, 141, 2], [1, 166, 1], [6, 172, 6], [8, 303, 2]]",epidemiology:0/4; etiology:0/4; history:52/5; physical:71/2; exams:116/13; history:141/2; pathophysiology:166/1; exams:172/6; therapeutic:303/2,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 4, 'etiology': 4, 'history': 3, 'physical': 2, 'exams': 7, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",1,4,4,3,2,7,0,2,7,9,8,6.15,3,2,1,1,3,2,1,1,3,2,0,0,3,2,2,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[2, 54, 1], [1, 93, 1], [3, 148, 2], [1, 219, 4], [5, 347, 2], [8, 377, 1], [5, 420, 2], [6, 481, 1], [7, 518, 1]]",epidemiology:54/1; pathophysiology:93/9; etiology:148/2; pathophysiology:219/4; physical:347/6; therapeutic:377/1; physical:420/2; exams:481/1; differential:518/1,2,0.6805555555555556,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 4, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",5,1,2,0,4,1,1,1,7,9,9,6.0,1,2,1,1,3,2,1,1,3,2,1,1,3,2,2,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 2, 4], [5, 183, 1], [2, 253, 2]]",pathophysiology:2/4; physical:183/1; epidemiology:253/2,0,0.375,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,2,0,0,1,0,0,0,3,3,3,4.35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
