annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[1, 3, 3], [3, 95, 3], [1, 191, 1], [5, 238, 2], [8, 299, 3]]",pathophysiology:3/5; etiology:95/3; pathophysiology:191/1; physical:238/2; therapeutic:299/3,1,0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",4,0,3,0,2,0,0,3,4,5,5,4.6,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 84, 1], [2, 177, 3], [1, 227, 2], [4, 316, 2], [5, 396, 4], [6, 501, 2], [8, 555, 3]]",pathophysiology:84/5; epidemiology:177/3; pathophysiology:227/2; history:316/2; physical:396/4; exams:501/2; therapeutic:555/3,1,0.6428571428571429,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",3,3,0,2,4,2,0,3,6,7,7,6.45,3,2,1,1,3,1,0,0,4,2,2,2,3,1,1,1,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 27, 1], [4, 78, 2], [3, 150, 1], [2, 178, 1], [8, 215, 2]]",pathophysiology:27/1; history:78/2; etiology:150/1; epidemiology:178/1; therapeutic:215/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,1,2,0,0,0,2,5,5,5,5.2,4,2,0,0,2,0,0,0,4,2,0,0,2,0,0,0,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 3], [1, 258, 3], [4, 419, 4], [6, 520, 2], [8, 657, 10]]",epidemiology:57/1; etiology:103/3; pathophysiology:258/3; history:419/4; exams:520/2; therapeutic:657/10,0,0.75,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 10, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",3,1,3,4,0,2,0,10,6,6,6,7.15,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[1, 32, 1], [6, 32, 1], [8, 152, 2], [4, 207, 8], [8, 254, 1], [8, 309, 1], [8, 369, 1], [1, 463, 3], [3, 463, 1]]",pathophysiology:32/7; exams:32/1; therapeutic:152/8; history:207/8; therapeutic:254/3; pathophysiology:463/3; etiology:463/1,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 9, 'ideas': 7}",4,0,1,8,0,1,0,5,5,9,7,5.2,4,1,2,2,3,1,2,2,2,1,2,2,3,1,1,1,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[1, 96, 2], [5, 316, 5], [3, 421, 1], [2, 421, 1], [4, 467, 1], [1, 471, 1], [5, 506, 1], [2, 547, 1]]",pathophysiology:96/4; physical:316/7; epidemiology:421/3; etiology:421/1; history:467/1; pathophysiology:471/1; physical:506/1; epidemiology:547/1,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",3,2,1,1,6,0,0,0,5,8,7,6.4,3,2,1,1,4,2,0,0,1,2,0,0,4,2,2,2,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[3, 60, 2], [1, 183, 1], [6, 217, 2], [4, 342, 1], [5, 342, 1], [6, 389, 1], [1, 436, 2], [4, 436, 2], [8, 523, 4]]",etiology:60/2; pathophysiology:183/5; exams:217/4; history:342/5; physical:342/1; exams:389/1; pathophysiology:436/2; history:436/2; therapeutic:523/4,3,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 7}",3,0,2,3,1,3,0,4,6,9,7,7.35,2,1,2,2,3,1,2,2,2,1,2,2,3,1,1,1,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[2, 191, 2], [3, 253, 1], [4, 322, 2], [5, 438, 1], [6, 464, 1], [7, 541, 1], [8, 572, 2], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",epidemiology:191/2; etiology:253/1; history:322/4; physical:438/1; exams:464/3; differential:541/1; therapeutic:572/6; exams:652/1; history:699/1; therapeutic:753/2,3,0.6124999999999999,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",0,2,1,3,1,2,1,4,7,10,10,8.7,3,2,2,2,4,2,2,2,4,2,1,1,4,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 0, 1], [5, 28, 1], [1, 82, 3], [4, 160, 2], [8, 181, 1], [5, 295, 2]]",epidemiology:0/1; physical:28/5; pathophysiology:82/3; history:160/2; therapeutic:181/1; physical:295/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,0,2,3,0,0,1,5,6,6,5.6,3,2,1,1,4,2,0,0,1,2,0,0,4,2,2,2,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 56, 1], [3, 96, 1]]",pathophysiology:56/1; etiology:96/1,0,0.25,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",1,0,1,0,0,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 2], [3, 235, 1]]",pathophysiology:7/2; etiology:235/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,1,0,0,0,0,0,2,2,2,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [5, 70, 1], [3, 127, 3], [2, 127, 3], [4, 342, 1], [1, 363, 1], [4, 417, 2], [6, 586, 4]]",pathophysiology:70/3; physical:70/1; epidemiology:127/3; etiology:127/3; history:342/5; pathophysiology:363/1; history:417/2; exams:586/4,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 6}",2,3,3,3,1,4,0,0,6,8,6,5.95,3,2,1,1,4,2,2,2,1,2,2,2,4,2,2,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 65, 2], [1, 148, 2], [2, 249, 1], [5, 345, 1], [4, 374, 1], [1, 452, 2], [6, 573, 1], [8, 640, 2]]",etiology:65/2; pathophysiology:148/6; epidemiology:249/1; physical:345/1; history:374/1; pathophysiology:452/2; exams:573/1; therapeutic:640/2,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,2,1,1,1,0,2,7,8,8,5.95,3,2,1,1,3,1,1,1,4,2,2,2,3,1,1,1,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 0, 1], [3, 63, 2], [2, 63, 1], [1, 111, 7], [4, 350, 2], [5, 350, 2], [6, 402, 2], [8, 451, 5]]",pathophysiology:0/15; epidemiology:63/1; etiology:63/2; pathophysiology:111/7; history:350/2; physical:350/2; exams:402/2; therapeutic:451/5,1,0.765625,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",8,1,2,2,2,2,0,5,7,8,6,6.65,3,2,2,2,3,1,1,1,4,2,2,2,3,1,1,1,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 65, 1], [5, 102, 4], [6, 202, 7], [8, 547, 3]]",pathophysiology:65/1; physical:102/4; exams:202/7; therapeutic:547/3,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 7, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,0,0,4,7,0,3,4,4,4,6.8,1,1,0,0,2,0,2,2,3,1,2,2,2,0,0,0,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[1, 2, 1], [2, 43, 1], [3, 77, 3], [6, 77, 6], [8, 316, 6], [1, 672, 1], [8, 721, 4]]",pathophysiology:2/3; epidemiology:43/1; etiology:77/3; exams:77/6; therapeutic:316/14; pathophysiology:672/1; therapeutic:721/4,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 10, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",2,1,3,0,0,6,0,10,5,7,6,7.65,4,2,2,2,2,0,2,2,3,2,2,2,2,0,0,0,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 104, 2], [3, 275, 1], [1, 307, 3], [5, 495, 1], [4, 525, 1], [5, 558, 3], [4, 659, 1]]",pathophysiology:104/8; etiology:275/1; pathophysiology:307/3; physical:495/7; history:525/3; physical:558/3; history:659/1,3,0.2857142857142857,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",5,0,1,2,4,0,0,0,4,7,7,5.95,2,1,1,1,3,1,1,1,2,1,0,0,3,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[1, 2, 1], [3, 40, 1], [4, 109, 2], [5, 157, 2], [6, 244, 1], [1, 279, 1], [8, 334, 1], [4, 374, 3], [8, 471, 1], [1, 539, 1], [8, 602, 2], [1, 699, 1]]",pathophysiology:2/7; etiology:40/1; history:109/8; physical:157/2; exams:244/1; pathophysiology:279/1; therapeutic:334/3; history:374/3; therapeutic:471/1; pathophysiology:539/1; therapeutic:602/2; pathophysiology:699/1,5,0.4374999999999999,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",4,0,1,5,2,1,0,4,6,12,12,7.15,2,1,2,2,3,1,2,2,2,1,2,2,3,1,1,1,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:0/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,4,0,0,0,2,0,0,0,3,0,2,2,2,0,0,0,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 2, 1], [3, 69, 1], [2, 69, 1], [1, 114, 1], [5, 179, 1], [6, 226, 2], [7, 226, 1], [8, 268, 2]]",pathophysiology:2/3; epidemiology:69/1; etiology:69/1; pathophysiology:114/1; physical:179/1; exams:226/2; differential:226/1; therapeutic:268/2,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 2, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",2,1,1,0,1,2,1,2,7,8,6,5.55,1,2,1,1,2,0,2,2,3,2,1,1,2,0,0,0,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [4, 179, 2], [5, 179, 6], [6, 274, 1], [3, 405, 2], [4, 405, 2], [6, 467, 1]]",pathophysiology:70/1; history:179/6; physical:179/6; exams:274/3; etiology:405/2; history:405/2; exams:467/1,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 4, 'physical': 6, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 5}",1,0,2,4,6,2,0,0,5,7,5,6.05,2,1,1,1,3,1,0,0,2,1,2,2,3,1,1,1,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 4], [5, 183, 5], [3, 395, 1]]",etiology:40/5; pathophysiology:89/1; history:138/4; physical:183/5; etiology:395/1,1,0.4,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 4, 'history': 4, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",1,0,4,4,5,0,0,0,4,5,5,5.2,2,1,1,1,3,1,0,0,2,1,0,0,3,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 45, 1], [5, 118, 3], [3, 200, 1], [6, 274, 1], [5, 318, 1], [6, 356, 1], [5, 373, 1]]",pathophysiology:45/2; history:45/1; physical:118/7; etiology:200/1; exams:274/3; physical:318/1; exams:356/1; physical:373/1,3,0.390625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",2,0,1,1,5,2,0,0,5,8,7,5.5,2,1,1,1,3,1,0,0,2,1,2,2,3,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[3, 41, 1], [1, 94, 1], [2, 154, 1]]",etiology:41/1; pathophysiology:94/1; epidemiology:154/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,1,1,0,0,0,0,0,3,3,3,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 8], [2, 471, 1], [5, 531, 3], [1, 599, 1]]",etiology:43/1; pathophysiology:86/10; epidemiology:471/1; physical:531/3; pathophysiology:599/1,1,0.4,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",9,1,1,0,3,0,0,0,4,5,5,6.95,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[4, 2, 1], [1, 27, 2], [3, 68, 3], [1, 166, 2], [4, 166, 2], [6, 203, 4], [8, 337, 5]]",history:2/5; pathophysiology:27/6; etiology:68/3; pathophysiology:166/2; history:166/2; exams:203/4; therapeutic:337/5,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",4,0,3,3,0,4,0,5,5,7,6,5.75,2,1,2,2,3,1,2,2,2,1,2,2,3,1,1,1,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 1], [3, 106, 1], [1, 127, 1], [3, 169, 1], [1, 189, 1], [2, 269, 1], [5, 368, 3], [4, 556, 3]]",pathophysiology:57/5; etiology:106/3; pathophysiology:127/1; etiology:169/1; pathophysiology:189/1; epidemiology:269/1; physical:368/3; history:556/3,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,1,2,3,3,0,0,0,5,8,8,4.65,3,2,1,1,3,1,1,1,1,2,0,0,3,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 0, 2], [4, 71, 1], [5, 87, 2], [1, 110, 6], [5, 178, 1], [5, 261, 1], [4, 333, 3], [1, 414, 1], [5, 414, 1], [8, 439, 6]]",epidemiology:0/2; history:71/7; physical:87/6; pathophysiology:110/8; physical:178/2; history:333/3; pathophysiology:414/1; physical:414/1; therapeutic:439/6,3,0.4166666666666667,"{'pathophysiology': 7, 'epidemiology': 2, 'etiology': 0, 'history': 4, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 10, 'ideas': 9}",7,2,0,4,5,0,0,6,5,10,9,8.1,3,2,2,2,4,2,2,2,1,2,2,2,4,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 34, 1], [1, 76, 2], [6, 223, 2], [4, 327, 1], [8, 482, 3], [2, 619, 1], [3, 666, 1], [8, 698, 1]]",etiology:34/3; pathophysiology:76/2; exams:223/2; history:327/1; therapeutic:482/5; epidemiology:619/1; etiology:666/1; therapeutic:698/1,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,1,2,1,0,2,0,4,6,8,8,7.9,4,2,2,2,4,2,2,2,4,2,2,2,4,2,2,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:232/1; history:281/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,2,1,0,0,5,5,5,4.6,2,1,0,0,3,1,0,0,2,1,2,2,3,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 73, 2], [4, 73, 1]]",pathophysiology:73/2; history:73/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 1}",2,0,0,1,0,0,0,0,2,2,1,3.2,0,0,0,0,1,2,0,0,0,0,0,0,1,2,2,2,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 6], [3, 302, 1], [1, 333, 5]]",physical:56/6; etiology:302/1; pathophysiology:333/5,0,0.375,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,0,1,0,6,0,0,0,3,3,3,5.6,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 90, 2], [6, 277, 1], [3, 318, 1], [7, 329, 1]]",pathophysiology:90/2; exams:277/1; etiology:318/1; differential:329/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,1,1,0,4,4,4,4.2,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 40, 4], [1, 132, 2], [6, 291, 3], [4, 443, 1], [8, 490, 3]]",etiology:40/4; pathophysiology:132/2; exams:291/3; history:443/1; therapeutic:490/3,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,4,1,0,3,0,3,5,5,5,7.25,4,1,0,0,3,1,0,0,2,1,2,2,3,1,1,1,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [3, 191, 3], [2, 191, 2], [1, 253, 1], [5, 290, 1], [4, 366, 2], [5, 451, 7], [8, 589, 2]]",pathophysiology:43/5; epidemiology:191/2; etiology:191/3; pathophysiology:253/1; physical:290/15; history:366/2; physical:451/7; therapeutic:589/2,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 3, 'history': 2, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",4,2,3,2,8,0,0,2,6,8,7,6.2,3,2,1,1,4,2,1,1,4,2,0,0,4,2,2,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [2, 18, 3], [5, 71, 2], [6, 116, 1], [1, 141, 2], [4, 141, 2], [6, 180, 5], [8, 315, 1]]",epidemiology:18/3; etiology:18/3; physical:71/2; exams:116/11; pathophysiology:141/2; history:141/2; exams:180/5; therapeutic:315/1,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 2, 'exams': 6, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 6}",2,3,3,2,2,6,0,1,7,8,6,6.15,3,2,1,1,4,2,2,2,4,2,2,2,4,2,2,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[4, 0, 1], [1, 93, 1], [3, 148, 3], [1, 225, 4], [4, 347, 3], [5, 347, 3], [8, 377, 1], [5, 431, 1], [6, 481, 1], [1, 518, 1], [4, 518, 1]]",history:0/9; pathophysiology:93/11; etiology:148/3; pathophysiology:225/4; history:347/3; physical:347/5; therapeutic:377/1; physical:431/1; exams:481/1; pathophysiology:518/1; history:518/1,5,0.409090909090909,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 11, 'ideas': 9}",6,0,3,5,4,1,0,1,6,11,9,6.0,2,1,1,1,3,1,1,1,2,1,2,2,3,1,1,1,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 1], [5, 28, 2], [1, 63, 2]]",pathophysiology:0/5; physical:28/2; pathophysiology:63/2,1,0.1666666666666666,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 3, 'ideas': 3}",3,0,0,0,2,0,0,0,2,3,3,3.4,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 58, 5], [3, 253, 2]]",pathophysiology:58/5; etiology:253/2,0,0.25,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",5,0,2,0,0,0,0,0,2,2,2,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 11, 1], [6, 50, 4], [1, 180, 1], [5, 240, 2], [6, 276, 1], [5, 306, 2], [8, 396, 3]]",pathophysiology:11/3; exams:50/6; pathophysiology:180/1; physical:240/6; exams:276/1; physical:306/2; therapeutic:396/3,3,0.2857142857142857,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 5, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",2,0,0,0,4,5,0,3,4,7,7,6.75,1,1,1,1,2,0,2,2,3,1,2,2,2,0,0,0,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 3], [6, 120, 1]]",physical:45/3; exams:120/1,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,3,1,0,0,2,2,2,3.65,1,0,0,0,2,0,0,0,3,0,2,2,2,0,0,0,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[1, 60, 3], [3, 279, 1], [4, 336, 1], [6, 373, 1], [8, 429, 1]]",pathophysiology:60/3; etiology:279/1; history:336/1; exams:373/1; therapeutic:429/1,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,1,1,0,1,0,1,5,5,5,6.5,4,1,0,0,4,2,0,0,2,1,2,2,4,2,2,2,3.0
