annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
71c5749a-331f-4544-8cec-0a326628e101,91,3.0,7.0,"[[4, 13, 1], [2, 35, 1], [8, 60, 4], [1, 185, 1], [4, 200, 3], [6, 304, 3], [4, 388, 2], [6, 440, 1], [4, 466, 3], [8, 587, 1], [4, 645, 4], [8, 774, 5], [2, 922, 1], [8, 938, 12]]",history:13/25; epidemiology:35/3; therapeutic:60/30; pathophysiology:185/1; history:200/3; exams:304/5; history:388/2; exams:440/1; history:466/3; therapeutic:587/1; history:645/4; therapeutic:774/5; epidemiology:922/1; therapeutic:938/12,8,0.2678571428571429,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 0, 'history': 13, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 22, 'used categories': 5, 'total annotations': 14, 'ideas': 14}",1,2,0,13,0,4,0,22,5,14,14,8.05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
724867f6-c3dd-4c94-a564-5592b2b76059,58,3.0,5.0,"[[2, 16, 1], [3, 43, 1], [2, 79, 1], [5, 143, 5], [4, 346, 1], [6, 362, 1], [5, 394, 3], [6, 462, 2]]",epidemiology:16/3; etiology:43/1; epidemiology:79/1; physical:143/11; history:346/1; exams:362/5; physical:394/3; exams:462/2,3,0.390625,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 8, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",0,2,1,1,8,3,0,0,5,8,8,5.4,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
75738707-86eb-4f18-a5d3-ce1d3190f2f7,91,3.0,7.0,"[[1, 20, 1], [3, 90, 2], [2, 90, 1], [5, 204, 1], [4, 272, 1], [5, 296, 1], [8, 336, 1], [6, 399, 3], [8, 530, 4]]",pathophysiology:20/1; epidemiology:90/1; etiology:90/2; physical:204/3; history:272/1; physical:296/1; therapeutic:336/9; exams:399/3; therapeutic:530/4,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",1,1,2,1,2,3,0,5,7,9,8,8.05,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
76946666-fca1-49ac-aef1-23d6bea602bd,49,1.0,1.0,"[[1, 138, 2]]",pathophysiology:138/2,0,0.125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",2,0,0,0,0,0,0,0,1,1,1,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 2], [2, 199, 4], [4, 344, 1], [5, 362, 1], [6, 377, 2], [4, 449, 1], [5, 487, 3]]",pathophysiology:15/2; epidemiology:199/4; history:344/3; physical:362/7; exams:377/2; history:449/1; physical:487/3,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 4, 'etiology': 0, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,4,0,2,4,2,0,0,5,7,7,5.4,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[2, 59, 2], [4, 100, 1], [5, 150, 3], [6, 200, 1], [5, 216, 2]]",epidemiology:59/2; history:100/1; physical:150/7; exams:200/1; physical:216/2,1,0.4,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",0,2,0,1,5,1,0,0,4,5,5,4.9,2,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[2, 38, 1], [1, 80, 2], [5, 127, 1], [6, 155, 1], [5, 197, 1], [1, 218, 1], [5, 257, 4], [1, 414, 1], [4, 414, 1]]",epidemiology:38/1; pathophysiology:80/6; physical:127/3; exams:155/1; physical:197/1; pathophysiology:218/1; physical:257/4; pathophysiology:414/1; history:414/1,3,0.4166666666666667,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",4,1,0,1,6,1,0,0,5,9,8,6.3,2,2,1,1,0,0,1,1,2,2,0,0,0,0,0,0,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 36, 3], [1, 103, 2], [3, 136, 1], [2, 176, 4], [4, 243, 1], [6, 342, 1], [8, 384, 1], [2, 443, 1], [8, 502, 4], [6, 741, 1]]",history:36/5; pathophysiology:103/2; etiology:136/1; epidemiology:176/6; history:243/1; exams:342/3; therapeutic:384/9; epidemiology:443/1; therapeutic:502/4; exams:741/1,4,0.4499999999999999,"{'pathophysiology': 2, 'epidemiology': 5, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",2,5,1,4,0,2,0,5,6,10,10,7.05,2,2,2,2,1,1,2,2,2,2,0,0,1,1,1,1,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[5, 15, 2], [3, 95, 1], [1, 123, 3], [6, 238, 2], [8, 333, 2]]",physical:15/2; etiology:95/1; pathophysiology:123/3; exams:238/2; therapeutic:333/2,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,1,0,2,2,0,2,5,5,5,4.6,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 54, 2], [3, 138, 4], [1, 227, 2], [4, 270, 3], [6, 396, 6], [8, 555, 3]]",pathophysiology:54/6; etiology:138/4; pathophysiology:227/2; history:270/3; exams:396/6; therapeutic:555/3,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 3, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,0,4,3,0,6,0,3,5,6,6,6.45,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 27, 1], [4, 78, 2], [3, 130, 1], [5, 178, 2], [8, 215, 3]]",pathophysiology:27/1; history:78/2; etiology:130/1; physical:178/2; therapeutic:215/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,0,1,2,2,0,0,3,5,5,5,5.2,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 3], [1, 231, 5], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [7, 616, 1], [8, 635, 8], [4, 853, 1], [8, 874, 1], [4, 888, 1], [8, 913, 1]]",epidemiology:57/1; etiology:103/3; pathophysiology:231/5; history:406/10; exams:468/5; history:492/1; exams:520/2; differential:616/1; therapeutic:635/10; history:853/1; therapeutic:874/1; history:888/1; therapeutic:913/1,5,0.5384615384615385,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 3, 'history': 7, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 10, 'used categories': 7, 'total annotations': 13, 'ideas': 13}",5,1,3,7,0,3,1,10,7,13,13,7.15,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 1], [1, 60, 1], [8, 113, 2], [4, 207, 12], [2, 424, 2], [3, 463, 1], [8, 494, 3]]",exams:32/1; pathophysiology:60/1; therapeutic:113/8; history:207/12; epidemiology:424/2; etiology:463/1; therapeutic:494/3,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 12, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,2,1,12,0,1,0,5,6,7,7,5.2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 42, 1], [1, 96, 1], [4, 130, 1], [1, 158, 3], [4, 268, 4], [5, 359, 1], [4, 369, 1], [2, 421, 2]]",epidemiology:42/5; pathophysiology:96/7; history:130/11; pathophysiology:158/3; history:268/4; physical:359/1; history:369/1; epidemiology:421/2,4,0.25,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 6, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 8, 'ideas': 8}",4,3,0,6,1,0,0,0,4,8,8,6.4,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 18, 1], [3, 74, 2], [4, 147, 1], [1, 183, 1], [4, 217, 1], [6, 252, 1], [1, 265, 1], [6, 289, 1], [4, 342, 1], [5, 375, 1], [4, 441, 2], [8, 523, 4]]",epidemiology:18/1; etiology:74/2; history:147/9; pathophysiology:183/3; history:217/1; exams:252/3; pathophysiology:265/1; exams:289/1; history:342/1; physical:375/1; history:441/2; therapeutic:523/4,5,0.5104166666666666,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 5, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 12, 'ideas': 12}",2,1,2,5,1,2,0,4,7,12,12,7.35,2,2,2,2,2,2,1,1,2,2,0,0,2,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 87, 2], [2, 191, 2], [3, 253, 1], [4, 304, 3], [6, 394, 2], [7, 513, 1], [8, 549, 2], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:87/2; epidemiology:191/2; etiology:253/1; history:304/5; exams:394/4; differential:513/1; therapeutic:549/6; exams:652/1; history:699/1; therapeutic:753/2,3,0.6124999999999999,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",2,2,1,4,0,3,1,4,7,10,10,8.7,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 12, 1], [5, 43, 2], [6, 90, 1], [4, 140, 1], [6, 172, 1], [4, 191, 2], [5, 295, 2]]",epidemiology:12/1; physical:43/6; exams:90/3; history:140/5; exams:172/1; history:191/2; physical:295/2,3,0.2857142857142857,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",0,1,0,3,4,2,0,0,4,7,7,5.6,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[5, 21, 1], [1, 56, 1], [3, 96, 1]]",physical:21/1; pathophysiology:56/1; etiology:96/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,0,1,0,1,0,0,0,3,3,3,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 0, 1], [3, 68, 1], [1, 139, 1], [2, 196, 1], [4, 235, 1]]",pathophysiology:0/3; etiology:68/1; pathophysiology:139/1; epidemiology:196/1; history:235/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,1,1,1,0,0,0,0,4,5,5,4.15,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 2], [4, 245, 4], [1, 363, 1], [4, 417, 2], [5, 489, 1], [4, 541, 1], [6, 586, 1], [4, 604, 1], [6, 659, 2]]",pathophysiology:70/3; etiology:127/2; history:245/12; pathophysiology:363/1; history:417/2; physical:489/1; history:541/1; exams:586/5; history:604/1; exams:659/2,5,0.3125,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 2, 'history': 8, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",2,0,2,8,1,3,0,0,5,10,10,5.95,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 37, 2], [1, 148, 1], [4, 202, 1], [2, 249, 1], [5, 299, 2], [8, 423, 1], [1, 452, 1], [6, 547, 2], [8, 616, 2], [1, 697, 1]]",epidemiology:37/4; pathophysiology:148/5; history:202/1; epidemiology:249/1; physical:299/2; therapeutic:423/5; pathophysiology:452/1; exams:547/2; therapeutic:616/2; pathophysiology:697/1,4,0.4499999999999999,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",3,3,0,1,2,2,0,3,6,10,10,5.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[3, 5, 2], [4, 43, 1], [3, 63, 1], [2, 63, 1], [1, 111, 7], [5, 326, 3], [4, 402, 2], [8, 451, 6]]",etiology:5/4; history:43/5; epidemiology:63/1; etiology:63/1; pathophysiology:111/7; physical:326/3; history:402/2; therapeutic:451/6,2,0.5625,"{'pathophysiology': 7, 'epidemiology': 1, 'etiology': 3, 'history': 3, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",7,1,3,3,3,0,0,6,6,8,7,6.65,2,2,1,1,2,2,2,2,2,2,0,0,2,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [4, 79, 2], [6, 118, 1], [4, 128, 1], [5, 143, 3], [6, 249, 3], [5, 287, 1], [6, 303, 5], [8, 423, 1], [6, 454, 1], [8, 503, 5]]",pathophysiology:15/1; etiology:65/1; history:79/4; exams:118/9; history:128/1; physical:143/5; exams:249/3; physical:287/1; exams:303/5; therapeutic:423/11; exams:454/1; therapeutic:503/5,5,0.4374999999999999,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 10, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",1,0,1,3,4,10,0,6,6,12,12,6.8,1,1,2,2,1,1,2,2,1,1,0,0,1,1,1,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 52, 1], [3, 90, 3], [6, 225, 4], [8, 340, 10], [4, 633, 2], [1, 689, 1], [8, 736, 4]]",epidemiology:52/1; etiology:90/3; exams:225/4; therapeutic:340/18; history:633/2; pathophysiology:689/1; therapeutic:736/4,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 14, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,1,3,2,0,4,0,14,6,7,7,7.65,2,2,2,2,1,1,2,2,2,2,0,0,1,1,1,1,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 115, 1], [3, 277, 1], [1, 317, 1], [6, 495, 1], [4, 525, 1], [5, 558, 2], [4, 659, 1]]",pathophysiology:115/3; etiology:277/1; pathophysiology:317/1; exams:495/1; history:525/3; physical:558/2; history:659/1,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,1,2,2,1,0,0,5,7,7,5.95,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[3, 26, 1], [2, 26, 1], [4, 94, 3], [5, 196, 1], [6, 244, 2], [8, 334, 3], [4, 539, 1], [8, 602, 3]]",epidemiology:26/1; etiology:26/1; history:94/5; physical:196/1; exams:244/2; therapeutic:334/9; history:539/1; therapeutic:602/3,2,0.5625,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",0,1,1,4,1,2,0,6,6,8,7,7.15,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:0/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 2, 1], [2, 69, 1], [1, 114, 2], [6, 226, 1], [8, 268, 1]]",pathophysiology:2/5; epidemiology:69/1; pathophysiology:114/2; exams:226/1; therapeutic:268/1,1,0.4,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",3,1,0,0,0,1,0,1,4,5,5,5.55,2,2,0,0,1,1,0,0,2,2,0,0,1,1,1,1,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [8, 118, 1], [4, 179, 1], [5, 190, 2], [6, 274, 1], [5, 308, 2], [3, 373, 1], [2, 429, 1], [6, 467, 1]]",pathophysiology:70/1; therapeutic:118/1; history:179/1; physical:190/6; exams:274/3; physical:308/2; etiology:373/1; epidemiology:429/1; exams:467/1,2,0.6805555555555556,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",1,1,1,1,4,2,0,1,7,9,9,6.05,1,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 31, 4], [1, 89, 1], [4, 138, 4], [5, 183, 5], [1, 288, 1], [5, 311, 1], [6, 320, 1], [5, 354, 1], [4, 395, 1]]",etiology:31/4; pathophysiology:89/3; history:138/6; physical:183/9; pathophysiology:288/1; physical:311/1; exams:320/1; physical:354/1; history:395/1,4,0.3472222222222222,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 5, 'physical': 7, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",2,0,4,5,7,1,0,0,5,9,9,5.2,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 1], [3, 159, 1], [4, 174, 1], [3, 200, 1], [2, 200, 1], [6, 274, 2], [4, 318, 1], [5, 335, 1]]",pathophysiology:45/2; history:118/5; etiology:159/3; history:174/1; epidemiology:200/1; etiology:200/1; exams:274/2; history:318/1; physical:335/1,3,0.5,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 9, 'ideas': 8}",2,1,2,3,1,2,0,0,6,9,8,5.5,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 1], [7, 94, 1], [2, 137, 1]]",pathophysiology:41/1; differential:94/1; epidemiology:137/1,0,0.375,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",1,1,0,0,0,0,1,0,3,3,3,4.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 5], [5, 338, 3], [2, 471, 1], [5, 499, 2], [1, 599, 1], [4, 641, 2]]",etiology:43/1; pathophysiology:86/7; physical:338/7; epidemiology:471/1; physical:499/2; pathophysiology:599/1; history:641/2,2,0.4464285714285714,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",6,1,1,2,5,0,0,0,5,7,7,6.95,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 27, 1], [3, 80, 2], [2, 80, 3], [4, 166, 2], [6, 249, 3], [8, 337, 4]]",pathophysiology:27/1; epidemiology:80/3; etiology:80/2; history:166/2; exams:249/3; therapeutic:337/4,0,0.75,"{'pathophysiology': 1, 'epidemiology': 3, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,3,2,2,0,3,0,4,6,6,5,5.75,2,2,1,1,1,1,1,1,2,2,0,0,1,1,1,1,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 5], [2, 269, 1], [6, 293, 1], [4, 334, 1], [5, 368, 1], [4, 395, 1], [5, 415, 1], [4, 462, 1], [5, 483, 4]]",pathophysiology:57/5; epidemiology:269/1; exams:293/1; history:334/5; physical:368/3; history:395/1; physical:415/1; history:462/1; physical:483/4,3,0.4166666666666667,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",5,1,0,3,6,1,0,0,5,9,9,4.65,2,2,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 0, 2], [2, 0, 3], [4, 71, 1], [5, 87, 1], [1, 110, 4], [5, 261, 1], [4, 304, 4], [6, 414, 1], [8, 439, 8]]",epidemiology:0/3; etiology:0/2; history:71/9; physical:87/3; pathophysiology:110/4; physical:261/1; history:304/4; exams:414/1; therapeutic:439/8,2,0.6805555555555556,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 2, 'history': 5, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 8, 'used categories': 7, 'total annotations': 9, 'ideas': 8}",4,3,2,5,2,1,0,8,7,9,8,8.1,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[1, 22, 3], [6, 223, 2], [8, 344, 1], [6, 365, 1], [4, 427, 1], [8, 482, 3], [6, 577, 2], [4, 633, 1], [8, 698, 4]]",pathophysiology:22/3; exams:223/8; therapeutic:344/7; exams:365/1; history:427/3; therapeutic:482/3; exams:577/2; history:633/1; therapeutic:698/4,4,0.2777777777777778,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 8, 'used categories': 4, 'total annotations': 9, 'ideas': 9}",3,0,0,2,0,5,0,8,4,9,9,7.9,1,1,2,2,1,1,1,1,1,1,0,0,1,1,1,1,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [5, 164, 2], [6, 242, 1]]",pathophysiology:26/2; etiology:122/1; physical:164/2; exams:242/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,2,1,0,0,4,4,4,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 3]]",pathophysiology:2/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 37, 8], [3, 275, 1], [1, 302, 7], [3, 592, 1]]",physical:37/8; etiology:275/3; pathophysiology:302/7; etiology:592/1,1,0.28125,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 2, 'history': 0, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 4, 'ideas': 4}",7,0,2,0,8,0,0,0,3,4,4,5.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3.0
