annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 87, 2], [3, 191, 3], [4, 304, 3], [6, 394, 2], [7, 513, 1], [8, 572, 2], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:87/2; etiology:191/3; history:304/5; exams:394/4; differential:513/1; therapeutic:572/6; exams:652/1; history:699/1; therapeutic:753/2,3,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,0,3,4,0,3,1,4,6,9,9,8.7,3,2,1,1,3,2,1,1,3,2,2,2,3,2,2,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[3, 12, 1], [5, 43, 2], [6, 90, 1], [1, 140, 1], [4, 191, 3], [5, 295, 2]]",etiology:12/1; physical:43/6; exams:90/1; pathophysiology:140/1; history:191/3; physical:295/2,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,1,3,4,1,0,0,5,6,6,5.6,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 21, 3]]",pathophysiology:21/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 0, 3], [2, 196, 2]]",pathophysiology:0/3; epidemiology:196/2,0,0.25,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,2,0,0,0,0,0,0,2,2,2,4.15,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 5], [1, 311, 1], [2, 349, 1], [4, 363, 2], [5, 417, 2], [1, 469, 1], [5, 489, 2], [6, 561, 1], [7, 561, 1], [5, 586, 1], [4, 604, 1], [6, 659, 1], [5, 677, 1]]",pathophysiology:70/5; etiology:127/5; pathophysiology:311/1; epidemiology:349/1; history:363/4; physical:417/10; pathophysiology:469/1; physical:489/2; exams:561/3; differential:561/1; physical:586/1; history:604/1; exams:659/1; physical:677/1,7,0.4375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 5, 'history': 3, 'physical': 6, 'exams': 2, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 14, 'ideas': 13}",3,1,5,3,6,2,1,0,7,14,13,5.95,2,1,1,1,2,2,1,1,1,1,0,0,2,2,2,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 65, 2], [1, 148, 3], [5, 345, 1], [8, 423, 1], [1, 452, 1], [5, 547, 2], [8, 616, 3]]",epidemiology:65/2; pathophysiology:148/5; physical:345/5; therapeutic:423/7; pathophysiology:452/1; physical:547/2; therapeutic:616/3,3,0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 4, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,2,0,0,3,0,0,4,4,7,7,5.95,2,1,1,1,1,1,0,0,2,2,1,1,1,1,1,1,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 5, 2], [2, 63, 1], [1, 111, 7], [4, 326, 3], [1, 402, 1], [7, 430, 1], [8, 451, 9]]",pathophysiology:5/18; epidemiology:63/1; pathophysiology:111/7; history:326/3; pathophysiology:402/1; differential:430/1; therapeutic:451/9,2,0.4464285714285714,"{'pathophysiology': 10, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 0, 'differential': 1, 'therapeutic': 9, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",10,1,0,3,0,0,1,9,5,7,7,6.65,3,2,2,2,3,2,2,2,3,2,2,2,3,2,2,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [4, 79, 3], [6, 128, 3], [5, 202, 5], [6, 354, 3], [8, 423, 1], [4, 454, 1], [8, 503, 5]]",pathophysiology:15/1; etiology:65/1; history:79/5; exams:128/9; physical:202/5; exams:354/3; therapeutic:423/11; history:454/1; therapeutic:503/5,3,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 5, 'exams': 6, 'differential': 0, 'therapeutic': 6, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",1,0,1,4,5,6,0,6,6,9,9,6.8,2,1,2,2,2,2,1,1,3,1,1,1,2,2,2,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 58, 4], [4, 225, 1], [6, 238, 1], [4, 263, 1], [8, 286, 10], [4, 588, 1], [8, 596, 1], [4, 633, 2], [5, 689, 1], [8, 736, 4]]",epidemiology:58/4; history:225/9; exams:238/1; history:263/1; therapeutic:286/20; history:588/1; therapeutic:596/1; history:633/2; physical:689/1; therapeutic:736/4,5,0.3125,"{'pathophysiology': 0, 'epidemiology': 4, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 15, 'used categories': 5, 'total annotations': 10, 'ideas': 10}",0,4,0,5,1,1,0,15,5,10,10,7.65,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 115, 2], [2, 277, 1], [1, 307, 2], [6, 491, 1], [4, 525, 1], [6, 546, 3], [4, 619, 2]]",pathophysiology:115/6; epidemiology:277/1; pathophysiology:307/2; exams:491/7; history:525/5; exams:546/3; history:619/2,3,0.2857142857142857,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,1,0,3,0,4,0,0,4,7,7,5.95,3,2,0,0,3,2,0,0,3,2,1,1,3,2,2,2,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 26, 1], [4, 94, 5], [5, 196, 1], [6, 244, 1], [7, 279, 1], [1, 301, 1], [8, 374, 2], [1, 539, 1], [8, 602, 3]]",epidemiology:26/1; history:94/5; physical:196/1; exams:244/1; differential:279/1; pathophysiology:301/3; therapeutic:374/8; pathophysiology:539/1; therapeutic:602/3,2,0.6805555555555556,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 5, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 5, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",2,1,0,5,1,1,1,5,7,9,9,7.15,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 5, 4], [6, 104, 2], [8, 138, 1]]",pathophysiology:5/4; exams:104/2; therapeutic:138/1,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,0,0,0,2,0,1,3,3,3,3.8,3,0,0,0,1,1,0,0,2,0,1,1,1,1,1,1,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[3, 69, 1], [2, 69, 1], [1, 114, 1], [5, 179, 1], [6, 226, 2], [8, 268, 2]]",epidemiology:69/1; etiology:69/1; pathophysiology:114/1; physical:179/1; exams:226/2; therapeutic:268/2,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",1,1,1,0,1,2,0,2,6,6,5,5.55,2,1,0,0,1,1,0,0,2,2,1,1,1,1,1,1,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [8, 118, 1], [4, 179, 2], [6, 222, 1], [5, 239, 1], [6, 274, 1], [5, 308, 2], [4, 405, 2], [6, 445, 1]]",pathophysiology:70/1; therapeutic:118/1; history:179/6; exams:222/3; physical:239/5; exams:274/1; physical:308/2; history:405/2; exams:445/1,3,0.4166666666666667,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 4, 'physical': 3, 'exams': 3, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 9, 'ideas': 9}",1,0,0,4,3,3,0,1,5,9,9,6.05,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 4], [5, 183, 1], [6, 236, 3], [5, 311, 1], [1, 320, 1], [8, 354, 2]]",etiology:40/3; pathophysiology:89/3; history:138/4; physical:183/3; exams:236/3; physical:311/1; pathophysiology:320/1; therapeutic:354/2,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,3,4,2,3,0,2,6,8,8,5.2,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 1], [5, 89, 1], [4, 118, 3], [2, 200, 1], [6, 274, 2], [5, 318, 2]]",pathophysiology:45/1; physical:89/5; history:118/3; epidemiology:200/1; exams:274/2; physical:318/2,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,1,0,3,3,2,0,0,5,6,6,5.5,1,1,0,0,2,2,0,0,1,1,1,1,2,2,2,2,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 1], [8, 94, 1], [2, 137, 2], [3, 154, 1]]",pathophysiology:41/1; therapeutic:94/1; epidemiology:137/2; etiology:154/1,0,0.5,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,2,1,0,0,0,0,1,4,4,4,4.0,3,2,0,0,1,1,0,0,2,2,1,1,1,1,1,1,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 4], [5, 251, 1], [7, 338, 3], [2, 471, 1], [5, 499, 2], [1, 599, 1], [4, 653, 1]]",etiology:43/1; pathophysiology:86/6; physical:251/5; differential:338/3; epidemiology:471/1; physical:499/2; pathophysiology:599/1; history:653/1,2,0.5625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 3, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,1,1,1,3,0,3,0,6,8,8,6.95,2,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[5, 38, 2], [3, 80, 1], [2, 80, 1], [5, 104, 2], [4, 166, 1], [1, 181, 1], [6, 249, 2], [8, 293, 1], [6, 310, 1], [8, 360, 3]]",physical:38/6; epidemiology:80/1; etiology:80/1; physical:104/2; history:166/1; pathophysiology:181/1; exams:249/4; therapeutic:293/7; exams:310/1; therapeutic:360/3,3,0.6124999999999999,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",1,1,1,1,4,3,0,4,7,10,9,5.75,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 1], [5, 106, 1], [1, 127, 1], [5, 169, 1], [1, 189, 1], [3, 269, 1], [2, 269, 1], [5, 334, 6], [4, 556, 2]]",pathophysiology:57/5; physical:106/15; pathophysiology:127/1; physical:169/1; pathophysiology:189/1; epidemiology:269/1; etiology:269/1; physical:334/6; history:556/2,4,0.3472222222222222,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",3,1,1,2,8,0,0,0,5,9,8,4.65,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[2, 13, 1], [3, 38, 1], [2, 63, 1], [4, 71, 1], [1, 110, 2], [5, 287, 1], [1, 304, 1], [4, 333, 2], [8, 379, 1], [6, 414, 1], [8, 454, 8]]",epidemiology:13/3; etiology:38/1; epidemiology:63/1; history:71/5; pathophysiology:110/4; physical:287/1; pathophysiology:304/1; history:333/2; therapeutic:379/17; exams:414/1; therapeutic:454/8,4,0.5568181818181818,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 9, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",3,2,1,3,1,1,0,9,7,11,11,8.1,2,2,2,2,2,2,2,2,3,2,1,1,2,2,2,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 22, 1], [2, 22, 1], [1, 76, 3], [6, 223, 4], [8, 344, 1], [6, 365, 1], [4, 427, 1], [8, 482, 4], [6, 601, 1], [1, 637, 1], [4, 637, 1], [8, 698, 4]]",epidemiology:22/1; etiology:22/1; pathophysiology:76/5; exams:223/8; therapeutic:344/9; exams:365/1; history:427/3; therapeutic:482/4; exams:601/1; pathophysiology:637/1; history:637/1; therapeutic:698/4,5,0.4374999999999999,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 6, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 12, 'ideas': 10}",4,1,1,2,0,6,0,9,6,12,10,7.9,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 122, 1], [2, 122, 1], [5, 136, 3], [6, 232, 1], [7, 281, 1]]",pathophysiology:26/2; epidemiology:122/1; etiology:122/1; physical:136/3; exams:232/1; differential:281/1,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,1,0,3,1,1,0,6,6,5,4.6,0,1,0,0,1,1,0,0,2,1,0,0,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 2], [4, 109, 1]]",pathophysiology:2/2; history:109/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,1,0,0,0,0,2,2,2,3.2,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 37, 8], [1, 302, 7], [3, 590, 1]]",physical:37/8; pathophysiology:302/7; etiology:590/1,0,0.375,"{'pathophysiology': 7, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 8, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",7,0,1,0,8,0,0,0,3,3,3,5.6,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[4, 10, 1], [1, 61, 3], [6, 170, 3], [7, 234, 2]]",history:10/1; pathophysiology:61/3; exams:170/3; differential:234/2,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,0,1,0,3,2,0,4,4,4,4.2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 40, 4], [1, 132, 3], [6, 291, 2], [8, 377, 1], [4, 443, 1], [8, 490, 3]]",etiology:40/4; pathophysiology:132/3; exams:291/2; therapeutic:377/7; history:443/1; therapeutic:490/3,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,4,1,0,2,0,4,5,6,6,7.25,3,2,0,0,2,2,2,2,3,2,1,1,2,2,2,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 191, 2], [1, 239, 1], [5, 366, 1], [4, 389, 1], [5, 406, 1], [4, 419, 1], [5, 451, 1], [4, 467, 1], [5, 507, 4], [6, 555, 1], [8, 644, 1]]",pathophysiology:43/5; epidemiology:191/2; pathophysiology:239/1; physical:366/11; history:389/5; physical:406/1; history:419/1; physical:451/1; history:467/1; physical:507/4; exams:555/1; therapeutic:644/1,5,0.4374999999999999,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 3, 'physical': 7, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 12, 'ideas': 12}",4,2,0,3,7,1,0,1,6,12,12,6.2,2,1,1,1,2,2,1,1,1,1,1,1,2,2,2,2,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[2, 18, 3], [5, 71, 2], [6, 116, 1], [4, 141, 2], [6, 180, 4], [8, 268, 2]]",epidemiology:18/3; physical:71/2; exams:116/9; history:141/2; exams:180/4; therapeutic:268/2,1,0.5208333333333334,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",0,3,0,2,2,5,0,2,5,6,6,6.15,2,2,0,0,2,2,0,0,3,2,1,1,2,2,2,2,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[1, 11, 1], [2, 54, 1], [1, 93, 1], [3, 148, 2], [1, 219, 4], [4, 347, 2], [8, 377, 1], [5, 420, 2], [6, 481, 2]]",pathophysiology:11/11; epidemiology:54/1; pathophysiology:93/1; etiology:148/2; pathophysiology:219/4; history:347/2; therapeutic:377/1; physical:420/2; exams:481/2,2,0.6805555555555556,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 9, 'ideas': 9}",6,1,2,2,2,2,0,1,7,9,9,6.0,2,1,1,1,2,2,0,0,3,2,1,1,2,2,2,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 58, 3], [5, 183, 1], [3, 253, 1], [2, 267, 1]]",pathophysiology:58/3; physical:183/1; etiology:253/1; epidemiology:267/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,1,1,0,1,0,0,0,4,4,4,4.35,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 11, 1], [4, 67, 1], [6, 93, 3], [8, 163, 1], [5, 240, 5], [6, 420, 1], [8, 480, 3]]",pathophysiology:11/1; history:67/1; exams:93/5; therapeutic:163/7; physical:240/5; exams:420/1; therapeutic:480/3,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 4, 'differential': 0, 'therapeutic': 4, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,0,0,1,5,4,0,4,5,7,7,6.75,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 2], [6, 96, 2]]",physical:45/2; exams:96/2,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,2,2,0,0,2,2,2,3.65,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[4, 60, 1], [1, 71, 1], [5, 138, 2], [3, 279, 1], [2, 279, 1], [4, 336, 4], [6, 373, 1], [8, 440, 1]]",history:60/9; pathophysiology:71/1; physical:138/2; epidemiology:279/1; etiology:279/1; history:336/4; exams:373/1; therapeutic:440/1,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 5, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",1,1,1,5,2,1,0,1,7,8,7,6.5,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 31, 3], [5, 165, 2], [2, 209, 2], [5, 302, 1], [3, 328, 1], [5, 350, 1], [6, 378, 9], [8, 645, 7]]",pathophysiology:31/3; physical:165/6; epidemiology:209/2; physical:302/1; etiology:328/1; physical:350/1; exams:378/9; therapeutic:645/7,2,0.5625,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 4, 'exams': 9, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",3,2,1,0,4,9,0,7,6,8,8,8.15,2,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [3, 55, 1], [2, 55, 1], [5, 85, 2], [6, 153, 2]]",pathophysiology:0/1; epidemiology:55/1; etiology:55/1; physical:85/2; exams:153/2,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",1,1,1,0,2,2,0,0,5,5,4,5.1,0,0,0,0,1,1,0,0,2,0,1,1,1,1,1,1,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 2], [4, 202, 2], [8, 230, 2], [6, 311, 1], [8, 361, 5]]",pathophysiology:84/1; etiology:136/2; history:202/2; therapeutic:230/12; exams:311/1; therapeutic:361/5,1,0.5208333333333334,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",1,0,2,2,0,1,0,7,5,6,6,4.75,3,2,2,2,2,2,2,2,3,2,1,1,2,2,2,2,6.0
9c1f5f5f-5092-413a-9f9c-cdbd9648c220,60,2.0,3.0,"[[2, 48, 1], [5, 99, 1], [4, 124, 1], [1, 158, 1], [4, 212, 2]]",epidemiology:48/1; physical:99/1; history:124/5; pathophysiology:158/1; history:212/2,1,0.4,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",1,1,0,3,1,0,0,0,4,5,5,4.5,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4.0
9c4cd485-daad-4697-9189-08d0f0339335,80,1.0,3.0,"[[2, 20, 1], [8, 45, 1], [4, 86, 1], [6, 149, 1], [1, 161, 1], [6, 180, 2], [8, 233, 5]]",epidemiology:20/1; therapeutic:45/11; history:86/1; exams:149/5; pathophysiology:161/1; exams:180/2; therapeutic:233/5,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",1,1,0,1,0,3,0,6,5,7,7,5.5,3,2,2,2,3,2,2,2,3,2,1,1,3,2,2,2,6.0
9cc254fd-e668-428a-b698-272d7b279b99,59,3.0,6.0,"[[1, 33, 2], [3, 128, 1], [2, 181, 1], [6, 194, 1], [4, 215, 1], [5, 229, 1], [6, 267, 1], [8, 283, 5]]",pathophysiology:33/2; etiology:128/1; epidemiology:181/1; exams:194/3; history:215/1; physical:229/1; exams:267/1; therapeutic:283/5,1,0.765625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 2, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",2,1,1,1,1,2,0,5,7,8,8,5.95,2,1,1,1,2,2,1,1,3,1,1,1,2,2,2,2,4.0
