annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 36, 3], [1, 103, 2], [3, 176, 2], [6, 342, 1], [8, 377, 1], [2, 443, 1], [8, 502, 4], [1, 712, 2]]",history:36/3; pathophysiology:103/6; etiology:176/2; exams:342/1; therapeutic:377/9; epidemiology:443/1; therapeutic:502/4; pathophysiology:712/2,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,1,2,3,0,1,0,5,6,8,8,7.05,2,2,4,2,1,1,4,2,2,2,1,1,1,1,4,1,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[2, 3, 1], [1, 15, 2], [3, 95, 3], [1, 191, 1], [5, 238, 2], [8, 333, 2]]",epidemiology:3/1; pathophysiology:15/4; etiology:95/3; pathophysiology:191/1; physical:238/2; therapeutic:333/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 3, 'history': 0, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,1,3,0,2,0,0,2,5,6,6,4.6,1,1,2,1,1,1,2,1,1,1,1,1,1,1,4,1,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[2, 0, 1], [1, 54, 2], [3, 177, 3], [1, 227, 2], [4, 316, 2], [5, 396, 4], [6, 501, 2], [8, 555, 3]]",epidemiology:0/1; pathophysiology:54/6; etiology:177/3; pathophysiology:227/2; history:316/2; physical:396/4; exams:501/2; therapeutic:555/3,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 2, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,3,2,4,2,0,3,7,8,8,6.45,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 16, 1], [4, 78, 2], [3, 150, 1], [2, 178, 1], [8, 215, 3]]",pathophysiology:16/1; history:78/2; etiology:150/1; epidemiology:178/1; therapeutic:215/3,0,0.625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,1,1,2,0,0,0,3,5,5,5,5.2,1,1,2,1,2,2,1,1,1,1,1,1,2,2,3,2,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 57, 1], [3, 103, 2], [1, 258, 3], [4, 419, 4], [6, 520, 2], [7, 588, 1], [8, 657, 8]]",epidemiology:57/1; etiology:103/2; pathophysiology:258/3; history:419/4; exams:520/2; differential:588/1; therapeutic:657/8,0,0.875,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 8, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",3,1,2,4,0,2,1,8,7,7,7,7.15,1,1,4,2,1,1,4,2,1,1,2,2,1,1,4,1,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 1], [7, 32, 1], [8, 152, 1], [4, 170, 8], [3, 424, 2], [8, 473, 1], [1, 519, 1]]",exams:32/1; differential:32/1; therapeutic:152/3; history:170/8; etiology:424/2; therapeutic:473/1; pathophysiology:519/1,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 2, 'history': 8, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 6}",1,0,2,8,0,1,1,2,6,7,6,5.2,2,2,2,1,2,2,1,1,2,2,2,2,2,2,3,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 2, 1], [1, 96, 4], [4, 316, 5], [3, 421, 1], [2, 421, 1]]",epidemiology:2/3; pathophysiology:96/4; history:316/5; epidemiology:421/1; etiology:421/1,1,0.4,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 4}",4,2,1,5,0,0,0,0,4,5,4,6.4,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 0, 1], [3, 60, 2], [2, 140, 1], [1, 183, 1], [6, 217, 2], [4, 342, 1], [6, 389, 1], [1, 415, 2], [8, 523, 4]]",epidemiology:0/3; etiology:60/2; epidemiology:140/1; pathophysiology:183/5; exams:217/4; history:342/1; exams:389/1; pathophysiology:415/2; therapeutic:523/4,3,0.5,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,2,2,1,0,3,0,4,6,9,9,7.35,1,1,4,2,1,1,4,2,1,1,2,1,1,1,4,1,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [4, 322, 2], [5, 438, 1], [6, 464, 2], [7, 513, 1], [8, 572, 2], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:2/3; etiology:191/3; history:322/4; physical:438/1; exams:464/4; differential:513/1; therapeutic:572/6; exams:652/1; history:699/1; therapeutic:753/2,3,0.6124999999999999,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 3, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",3,0,3,3,1,3,1,4,7,10,10,8.7,2,2,4,2,2,2,4,2,2,2,4,2,2,2,3,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 12, 1], [1, 28, 1], [5, 43, 2], [6, 82, 2], [1, 140, 1], [4, 160, 1], [1, 181, 1], [8, 208, 1], [5, 295, 2]]",epidemiology:12/1; pathophysiology:28/5; physical:43/6; exams:82/2; pathophysiology:140/1; history:160/1; pathophysiology:181/1; therapeutic:208/1; physical:295/2,3,0.5,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,1,0,1,4,2,0,1,6,9,9,5.6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 0, 4], [3, 96, 1]]",pathophysiology:0/4; etiology:96/1,0,0.25,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",4,0,1,0,0,0,0,0,2,2,2,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [2, 196, 1], [3, 235, 1]]",pathophysiology:7/3; epidemiology:196/1; etiology:235/1,0,0.375,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,1,1,0,0,0,0,0,3,3,3,4.15,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 2, 3], [3, 127, 5], [1, 311, 1], [2, 342, 1], [1, 363, 1], [4, 417, 1], [5, 439, 1], [4, 489, 1], [5, 586, 1], [4, 604, 1], [6, 659, 2]]",pathophysiology:2/7; etiology:127/5; pathophysiology:311/1; epidemiology:342/1; pathophysiology:363/1; history:417/5; physical:439/3; history:489/1; physical:586/1; history:604/1; exams:659/2,5,0.409090909090909,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 5, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 11, 'ideas': 11}",5,1,5,3,2,2,0,0,6,11,11,5.95,2,2,3,1,2,2,1,1,2,2,1,1,2,2,3,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[3, 65, 2], [1, 127, 3], [2, 249, 1], [5, 345, 1], [8, 374, 1], [1, 452, 1], [6, 573, 1], [8, 616, 2], [1, 697, 1]]",etiology:65/2; pathophysiology:127/7; epidemiology:249/1; physical:345/1; therapeutic:374/5; pathophysiology:452/1; exams:573/1; therapeutic:616/2; pathophysiology:697/1,3,0.5,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 2, 'history': 0, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 3, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,1,2,0,1,1,0,3,6,9,9,5.95,2,2,1,1,0,0,2,1,2,2,1,1,0,0,2,0,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 0, 1], [2, 43, 1], [3, 63, 1], [1, 111, 7], [4, 350, 4], [8, 451, 6]]",pathophysiology:0/15; epidemiology:43/1; etiology:63/1; pathophysiology:111/7; history:350/4; therapeutic:451/6,1,0.5208333333333334,"{'pathophysiology': 8, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 6, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",8,1,1,4,0,0,0,6,5,6,6,6.65,1,1,1,2,2,2,2,1,1,1,1,1,2,2,3,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 37, 1], [4, 102, 3], [5, 143, 5], [6, 327, 3], [7, 454, 1], [8, 547, 3]]",pathophysiology:15/1; etiology:37/1; history:102/3; physical:143/5; exams:327/3; differential:454/1; therapeutic:547/3,0,0.875,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 5, 'exams': 3, 'differential': 1, 'therapeutic': 3, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",1,0,1,3,5,3,1,3,7,7,7,6.8,2,2,2,1,2,2,1,1,2,2,4,2,2,2,3,2,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 2, 2], [3, 90, 3], [4, 225, 1], [6, 238, 3], [7, 286, 1], [8, 316, 10], [1, 689, 1], [8, 721, 4]]",epidemiology:2/2; etiology:90/3; history:225/1; exams:238/3; differential:286/1; therapeutic:316/18; pathophysiology:689/1; therapeutic:721/4,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 3, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 14, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,2,3,1,0,3,1,14,7,8,8,7.65,1,1,4,2,1,1,4,2,1,1,2,2,1,1,4,1,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 2, 3], [3, 277, 1], [1, 296, 3], [5, 463, 1], [4, 525, 1], [6, 546, 3], [4, 659, 1], [5, 659, 1]]",pathophysiology:2/9; etiology:277/1; pathophysiology:296/3; physical:463/3; history:525/3; exams:546/3; history:659/1; physical:659/1,3,0.390625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 7}",6,0,1,2,2,3,0,0,5,8,7,5.95,2,2,1,1,2,2,2,1,2,2,1,1,2,2,3,2,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[2, 40, 1], [4, 109, 2], [5, 196, 1], [6, 244, 2], [7, 279, 1], [8, 334, 3], [1, 539, 1], [8, 602, 3]]",epidemiology:40/1; history:109/2; physical:196/1; exams:244/2; differential:279/1; therapeutic:334/9; pathophysiology:539/1; therapeutic:602/3,1,0.765625,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 6, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,1,0,2,1,2,1,6,7,8,8,7.15,1,1,4,2,1,1,4,2,1,1,4,2,1,1,4,1,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 0, 4], [6, 104, 2], [8, 138, 1]]",pathophysiology:0/4; exams:104/2; therapeutic:138/1,0,0.375,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,0,0,0,2,0,1,3,3,3,3.8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[2, 2, 1], [3, 55, 1], [1, 114, 2], [6, 226, 2], [8, 293, 2]]",epidemiology:2/1; etiology:55/1; pathophysiology:114/2; exams:226/2; therapeutic:293/2,0,0.625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,1,1,0,0,2,0,2,5,5,5,5.55,1,1,2,1,0,0,0,0,1,1,1,1,0,0,2,0,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 2, 3], [4, 179, 2], [5, 239, 1], [6, 274, 1], [5, 308, 2], [3, 405, 2]]",pathophysiology:2/3; history:179/2; physical:239/5; exams:274/1; physical:308/2; etiology:405/2,1,0.5208333333333334,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 2, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,2,2,3,1,0,0,5,6,6,6.05,2,2,2,1,2,2,1,1,2,2,1,1,2,2,3,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 4], [5, 183, 5], [6, 320, 1], [5, 354, 1], [1, 395, 1]]",etiology:40/3; pathophysiology:89/3; history:138/4; physical:183/7; exams:320/1; physical:354/1; pathophysiology:395/1,2,0.4464285714285714,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 6, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",2,0,3,4,6,1,0,0,5,7,7,5.2,2,2,2,1,2,2,1,1,2,2,1,1,2,2,3,2,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 6, 3], [4, 118, 3], [2, 200, 1], [6, 240, 2], [5, 318, 2]]",pathophysiology:6/3; history:118/3; epidemiology:200/1; exams:240/2; physical:318/2,0,0.625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,1,0,3,2,2,0,0,5,5,5,5.5,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 2, 2], [6, 94, 1], [7, 94, 1], [3, 154, 1], [2, 154, 1]]",pathophysiology:2/2; exams:94/1; differential:94/1; epidemiology:154/1; etiology:154/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 1, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 3}",2,1,1,0,0,1,1,0,5,5,3,4.0,1,1,2,0,1,1,1,1,1,1,0,0,1,1,1,1,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 8], [2, 471, 1], [5, 499, 2], [1, 599, 1], [4, 653, 1], [5, 653, 1]]",etiology:43/1; pathophysiology:86/10; epidemiology:471/1; physical:499/4; pathophysiology:599/1; history:653/1; physical:653/1,2,0.4464285714285714,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",9,1,1,1,3,0,0,0,5,7,6,6.95,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[2, 2, 1], [1, 27, 1], [3, 68, 2], [4, 166, 2], [6, 249, 3], [8, 337, 4]]",epidemiology:2/1; pathophysiology:27/1; etiology:68/2; history:166/2; exams:249/3; therapeutic:337/4,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,2,2,0,3,0,4,6,6,6,5.75,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[2, 15, 1], [1, 57, 5], [3, 251, 1], [5, 293, 4], [4, 556, 3]]",epidemiology:15/1; pathophysiology:57/5; etiology:251/1; physical:293/4; history:556/3,0,0.625,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",5,1,1,3,4,0,0,0,5,5,5,4.65,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 63, 1], [1, 71, 5], [5, 261, 1], [1, 294, 1], [4, 333, 3], [6, 414, 1], [8, 439, 7]]",etiology:13/2; epidemiology:63/1; pathophysiology:71/7; physical:261/1; pathophysiology:294/1; history:333/3; exams:414/1; therapeutic:439/7,1,0.765625,"{'pathophysiology': 6, 'epidemiology': 1, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",6,1,2,3,1,1,0,7,7,8,8,8.1,1,1,4,2,2,2,4,2,1,1,1,1,2,2,3,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[3, 0, 1], [1, 76, 2], [6, 223, 2], [7, 250, 1], [8, 327, 6], [1, 619, 2], [8, 685, 4]]",etiology:0/1; pathophysiology:76/6; exams:223/2; differential:250/1; therapeutic:327/14; pathophysiology:619/2; therapeutic:685/4,2,0.4464285714285714,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 10, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,0,1,0,0,2,1,10,5,7,7,7.9,2,2,4,2,0,0,2,1,2,2,2,2,0,0,2,0,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 26, 2], [3, 94, 1], [5, 164, 2], [6, 232, 1], [4, 281, 1]]",pathophysiology:26/2; etiology:94/1; physical:164/2; exams:232/1; history:281/1,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,1,1,2,1,0,0,5,5,5,4.6,2,2,2,1,2,2,1,1,2,2,1,1,2,2,3,2,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 2], [4, 109, 1], [5, 109, 1]]",pathophysiology:2/2; history:109/1; physical:109/1,0,0.375,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",2,0,0,1,1,0,0,0,3,3,2,3.2,0,0,0,0,2,2,0,0,0,0,0,1,2,2,3,2,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 6], [1, 302, 6]]",physical:56/6; pathophysiology:302/6,0,0.25,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",6,0,0,0,6,0,0,0,2,2,2,5.6,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[1, 0, 5], [6, 170, 3], [7, 234, 2]]",pathophysiology:0/5; exams:170/3; differential:234/2,0,0.375,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 3, 'differential': 2, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,0,0,0,0,3,2,0,3,3,3,4.2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[1, 6, 1], [3, 40, 4], [1, 132, 3], [6, 291, 2], [7, 304, 1], [8, 405, 1], [4, 443, 1], [8, 490, 3]]",pathophysiology:6/7; etiology:40/4; pathophysiology:132/3; exams:291/2; differential:304/1; therapeutic:405/7; history:443/1; therapeutic:490/3,2,0.5625,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",4,0,4,1,0,2,1,4,6,8,8,7.25,2,2,4,2,2,2,4,2,2,2,2,2,2,2,3,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 6, 4], [2, 191, 3], [4, 290, 3], [5, 451, 1], [4, 467, 6], [8, 589, 2]]",pathophysiology:6/4; epidemiology:191/3; history:290/15; physical:451/1; history:467/6; therapeutic:589/2,1,0.5208333333333334,"{'pathophysiology': 4, 'epidemiology': 3, 'etiology': 0, 'history': 9, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",4,3,0,9,1,0,0,2,5,6,6,6.2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,1,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [2, 18, 3], [5, 71, 5], [4, 141, 2], [6, 180, 2], [7, 254, 1], [8, 315, 1]]",epidemiology:18/3; etiology:18/3; physical:71/5; history:141/2; exams:180/2; differential:254/1; therapeutic:315/1,0,0.875,"{'pathophysiology': 0, 'epidemiology': 3, 'etiology': 3, 'history': 2, 'physical': 5, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 7, 'ideas': 6}",0,3,3,2,5,2,1,1,7,7,6,6.15,1,1,2,1,1,1,1,1,1,1,3,2,1,1,4,1,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[2, 11, 2], [1, 93, 1], [3, 148, 2], [1, 225, 4], [4, 347, 3], [8, 377, 1], [5, 431, 1], [6, 481, 2], [7, 518, 1]]",epidemiology:11/2; pathophysiology:93/9; etiology:148/2; pathophysiology:225/4; history:347/3; therapeutic:377/1; physical:431/1; exams:481/2; differential:518/1,1,0.8888888888888888,"{'pathophysiology': 5, 'epidemiology': 2, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 8, 'total annotations': 9, 'ideas': 9}",5,2,2,3,1,2,1,1,8,9,9,6.0,1,1,1,1,1,1,2,1,1,1,4,0,1,1,4,1,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 2, 6], [3, 253, 1], [2, 253, 2]]",pathophysiology:2/6; epidemiology:253/2; etiology:253/1,0,0.375,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",6,2,1,0,0,0,0,0,3,3,2,4.35,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 11, 1], [4, 50, 1], [6, 77, 3], [7, 180, 1], [5, 240, 2], [6, 276, 3], [8, 396, 4]]",pathophysiology:11/1; history:50/1; exams:77/9; differential:180/1; physical:240/2; exams:276/3; therapeutic:396/4,1,0.6428571428571429,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 6, 'differential': 1, 'therapeutic': 4, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",1,0,0,1,2,6,1,4,6,7,7,6.75,2,2,2,1,2,2,2,1,2,2,4,2,2,2,3,2,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 3], [6, 120, 1]]",physical:45/3; exams:120/1,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,3,1,0,0,2,2,2,3.65,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3.0
