annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,clustering free recall,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
6f3f6475-6943-4433-8924-5d37715c0587,71,2.0,4.0,"[[4, 24, 1], [1, 54, 1], [8, 87, 1], [1, 103, 1], [3, 136, 1], [2, 136, 1]]",history:24/1; pathophysiology:54/3; therapeutic:87/1; pathophysiology:103/1; epidemiology:136/1; etiology:136/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 5, 'total annotations': 6, 'ideas': 5}",2,1,1,1,0,0,0,1,5,6,5,5.55,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,4.0
705004ec-21f9-4bfe-802e-8cdd81c35980,54,1.0,1.0,[],,0,0.0,,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 0, 'total annotations': 0, 'ideas': 1}",0,0,0,0,0,0,0,0,0,0,1,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
719dbb39-71df-44a4-94f6-4d5897dbf19f,63,2.0,6.0,"[[1, 29, 3], [6, 166, 2], [1, 243, 2], [8, 406, 2], [2, 515, 3], [4, 617, 1], [6, 639, 1], [5, 670, 1]]",pathophysiology:29/7; exams:166/4; pathophysiology:243/2; therapeutic:406/2; epidemiology:515/3; history:617/1; exams:639/1; physical:670/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",5,3,0,1,1,3,0,2,6,8,8,6.15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
71c5749a-331f-4544-8cec-0a326628e101,91,3.0,7.0,"[[1, 13, 1], [2, 35, 1], [8, 60, 4], [1, 185, 1], [4, 200, 1], [6, 233, 1], [7, 233, 1], [4, 259, 1], [6, 304, 3], [7, 321, 2], [8, 388, 1], [6, 425, 2], [7, 425, 1], [4, 466, 2], [6, 558, 1], [8, 587, 1], [4, 611, 5], [8, 787, 4], [2, 922, 1], [8, 938, 7], [4, 1065, 1], [8, 1087, 3]]",pathophysiology:13/3; epidemiology:35/3; therapeutic:60/20; pathophysiology:185/1; history:200/19; exams:233/13; differential:233/7; history:259/1; exams:304/3; differential:321/2; therapeutic:388/1; exams:425/2; differential:425/1; history:466/2; exams:558/1; therapeutic:587/1; history:611/5; therapeutic:787/4; epidemiology:922/1; therapeutic:938/7; history:1065/1; therapeutic:1087/3,14,0.2727272727272727,-0.2571428571428571,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 10, 'physical': 0, 'exams': 7, 'differential': 4, 'therapeutic': 20, 'used categories': 6, 'total annotations': 22, 'ideas': 20}",2,2,0,10,0,7,4,20,6,22,20,8.05,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5.0
724867f6-c3dd-4c94-a564-5592b2b76059,58,3.0,5.0,"[[2, 26, 1], [3, 43, 1], [2, 79, 1], [1, 143, 5], [4, 346, 1], [5, 362, 1], [1, 394, 1], [4, 438, 1], [5, 451, 1], [7, 462, 1], [6, 489, 2]]",epidemiology:26/3; etiology:43/1; epidemiology:79/1; pathophysiology:143/7; history:346/3; physical:362/3; pathophysiology:394/1; history:438/1; physical:451/1; differential:462/1; exams:489/2,4,0.5568181818181818,-0.22222222222222224,"{'pathophysiology': 6, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 11, 'ideas': 11}",6,2,1,2,2,2,1,0,7,11,11,5.4,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,3.0
75738707-86eb-4f18-a5d3-ce1d3190f2f7,91,3.0,7.0,"[[1, 13, 1], [3, 90, 1], [2, 103, 1], [4, 204, 2], [5, 296, 1], [8, 336, 1], [7, 374, 1], [6, 408, 1], [1, 451, 1], [6, 480, 1], [8, 530, 5]]",pathophysiology:13/3; etiology:90/1; epidemiology:103/1; history:204/2; physical:296/1; therapeutic:336/11; differential:374/1; exams:408/3; pathophysiology:451/1; exams:480/1; therapeutic:530/5,3,0.7272727272727273,-0.2222222222222222,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 6, 'used categories': 8, 'total annotations': 11, 'ideas': 11}",2,1,1,2,1,2,1,6,8,11,11,8.05,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
76946666-fca1-49ac-aef1-23d6bea602bd,49,1.0,1.0,"[[1, 24, 3], [5, 188, 1]]",pathophysiology:24/3; physical:188/1,0,0.25,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,0,0,1,0,0,0,2,2,2,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
77c4759b-29f6-4c76-8304-9f5b186d28d1,48,3.0,6.0,"[[1, 15, 4], [3, 151, 1], [2, 199, 4], [4, 318, 1], [5, 362, 1], [6, 377, 2], [4, 449, 2], [5, 487, 1], [4, 497, 1], [5, 506, 1]]",pathophysiology:15/4; etiology:151/1; epidemiology:199/4; history:318/7; physical:362/3; exams:377/2; history:449/2; physical:487/1; history:497/1; physical:506/1,3,0.5249999999999999,-0.42857142857142866,"{'pathophysiology': 4, 'epidemiology': 4, 'etiology': 1, 'history': 4, 'physical': 3, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 10, 'ideas': 10}",4,4,1,4,3,2,0,0,6,10,10,5.4,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,4.0
7838ac87-32bf-4319-a010-13443b237233,68,2.0,3.0,"[[3, 59, 1], [2, 59, 1], [4, 100, 4], [5, 200, 2], [1, 289, 1]]",epidemiology:59/1; etiology:59/1; history:100/4; physical:200/2; pathophysiology:289/1,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",1,1,1,4,2,0,0,0,5,5,4,4.9,1,1,0,0,0,0,1,1,2,2,0,0,0,0,0,0,4.0
78afdbb2-8281-429c-9288-58f01946e59d,76,2.0,5.0,"[[3, 38, 1], [2, 38, 1], [1, 80, 2], [5, 127, 2], [6, 197, 1], [1, 218, 3], [4, 361, 2], [6, 414, 1]]",epidemiology:38/1; etiology:38/1; pathophysiology:80/8; physical:127/2; exams:197/3; pathophysiology:218/3; history:361/2; exams:414/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",5,1,1,2,2,2,0,0,6,8,7,6.3,1,1,1,1,2,2,1,1,2,2,0,0,2,2,2,2,3.0
796b97c6-3be4-4aed-ade8-7ad7499ad4ee,71,3.0,7.0,"[[4, 36, 2], [5, 91, 1], [1, 103, 2], [3, 176, 3], [2, 243, 1], [6, 310, 2], [7, 310, 2], [8, 384, 1], [2, 443, 1], [8, 479, 6]]",history:36/2; physical:91/1; pathophysiology:103/2; etiology:176/3; epidemiology:243/3; exams:310/2; differential:310/2; therapeutic:384/13; epidemiology:443/1; therapeutic:479/6,2,0.8,-0.24999999999999994,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 2, 'differential': 2, 'therapeutic': 7, 'used categories': 8, 'total annotations': 10, 'ideas': 9}",2,2,3,2,1,2,2,7,8,10,9,7.05,1,1,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
7a3886be-7e7c-4e14-b6cf-072ffe796d6d,52,2.0,4.0,"[[1, 15, 2], [3, 95, 3], [1, 191, 1], [5, 238, 1], [4, 269, 1], [8, 299, 3]]",pathophysiology:15/4; etiology:95/3; pathophysiology:191/1; physical:238/1; history:269/1; therapeutic:299/3,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",3,0,3,1,1,0,0,3,5,6,6,4.6,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,2.0
7c0c95c2-e488-40fd-9b37-9a609992f6ba,69,3.0,6.0,"[[1, 54, 2], [3, 138, 4], [1, 227, 2], [4, 270, 2], [5, 333, 1], [6, 396, 2], [5, 422, 2], [7, 463, 1], [6, 501, 2], [8, 534, 4]]",pathophysiology:54/6; etiology:138/4; pathophysiology:227/2; history:270/2; physical:333/5; exams:396/6; physical:422/2; differential:463/1; exams:501/2; therapeutic:534/4,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 3, 'exams': 4, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",4,0,4,2,3,4,1,4,7,10,10,6.45,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,4.0
7d2695f0-f932-4e82-9997-537014b9b3da,64,2.0,4.0,"[[1, 27, 1], [4, 78, 2], [3, 150, 1], [2, 178, 2], [8, 215, 3]]",pathophysiology:27/1; history:78/2; etiology:150/1; epidemiology:178/2; therapeutic:215/3,0,0.625,0.0/0.0,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 2, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",1,2,1,2,0,0,0,3,5,5,5,5.2,2,2,0,0,1,1,1,1,2,2,0,0,1,1,1,1,5.0
7d59881f-97e8-4e19-84f6-de0a2716041e,73,3.0,7.0,"[[2, 28, 1], [3, 103, 3], [1, 231, 5], [4, 406, 4], [6, 468, 1], [4, 492, 1], [6, 520, 2], [8, 605, 9], [4, 853, 4]]",epidemiology:28/1; etiology:103/3; pathophysiology:231/5; history:406/14; exams:468/5; history:492/1; exams:520/2; therapeutic:605/9; history:853/4,3,0.5,-0.42105263157894735,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 3, 'history': 9, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",5,1,3,9,0,3,0,9,6,9,9,7.15,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2,2,5.0
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 2], [7, 60, 1], [8, 113, 2], [4, 207, 11], [8, 393, 1], [2, 424, 2], [8, 490, 2]]",exams:32/2; differential:60/1; therapeutic:113/8; history:207/11; therapeutic:393/1; epidemiology:424/2; therapeutic:490/2,2,0.44642857142857145,-0.7500000000000001,"{'pathophysiology': 0, 'epidemiology': 2, 'etiology': 0, 'history': 11, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 5, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",0,2,0,11,0,2,1,5,5,7,7,5.2,2,2,2,2,1,1,2,2,2,2,2,2,1,1,1,1,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[2, 42, 1], [1, 96, 4], [4, 268, 3], [5, 333, 1], [4, 359, 2], [3, 421, 1], [2, 445, 1]]",epidemiology:42/3; pathophysiology:96/4; history:268/7; physical:333/1; history:359/2; etiology:421/1; epidemiology:445/1,2,0.44642857142857145,-0.39999999999999997,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 1, 'history': 5, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",4,2,1,5,1,0,0,0,5,7,7,6.4,1,1,1,1,2,2,1,1,2,2,0,0,2,2,2,2,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[2, 18, 1], [3, 74, 1], [1, 93, 1], [2, 147, 1], [1, 183, 1], [4, 217, 1], [6, 252, 1], [7, 265, 1], [6, 289, 1], [4, 342, 1], [6, 389, 1], [8, 452, 1], [1, 484, 1], [4, 523, 1], [8, 564, 3]]",epidemiology:18/3; etiology:74/1; pathophysiology:93/5; epidemiology:147/1; pathophysiology:183/1; history:217/5; exams:252/3; differential:265/1; exams:289/1; history:342/1; exams:389/1; therapeutic:452/7; pathophysiology:484/1; history:523/1; therapeutic:564/3,7,0.4666666666666667,-0.22448979591836737,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 15, 'ideas': 15}",3,2,1,3,0,3,1,4,7,15,15,7.35,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 87, 2], [3, 191, 3], [4, 304, 3], [6, 394, 4], [7, 513, 1], [8, 549, 3], [6, 652, 1], [4, 699, 1], [8, 753, 2]]",pathophysiology:87/2; etiology:191/3; history:304/5; exams:394/6; differential:513/1; therapeutic:549/7; exams:652/1; history:699/1; therapeutic:753/2,3,0.5,-0.2857142857142858,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 5, 'differential': 1, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",2,0,3,4,0,5,1,5,6,9,9,8.7,2,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 12, 1], [4, 43, 2], [6, 82, 2], [1, 140, 1], [7, 160, 1], [1, 181, 1], [8, 208, 1], [5, 295, 2]]",epidemiology:12/1; history:43/2; exams:82/2; pathophysiology:140/3; differential:160/1; pathophysiology:181/1; therapeutic:208/1; physical:295/2,1,0.765625,-0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 2, 'exams': 2, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",2,1,0,2,2,2,1,1,7,8,8,5.6,2,2,1,1,2,2,1,1,2,2,1,1,2,2,2,2,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 21, 3]]",pathophysiology:21/3,0,0.125,,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [2, 196, 1], [3, 235, 1]]",pathophysiology:7/3; epidemiology:196/1; etiology:235/1,0,0.375,0.0/0.0,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",3,1,1,0,0,0,0,0,3,3,3,4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 5], [1, 311, 1], [2, 349, 1], [1, 363, 1], [4, 405, 1], [5, 439, 1], [1, 469, 1], [4, 489, 1], [5, 541, 1], [7, 561, 1], [6, 586, 1], [4, 604, 1], [6, 659, 2]]",pathophysiology:70/7; etiology:127/5; pathophysiology:311/1; epidemiology:349/1; pathophysiology:363/1; history:405/5; physical:439/3; pathophysiology:469/1; history:489/1; physical:541/1; differential:561/1; exams:586/5; history:604/1; exams:659/2,7,0.4375,-0.2894736842105263,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 5, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 7, 'total annotations': 14, 'ideas': 14}",4,1,5,3,2,3,1,0,7,14,14,5.95,2,2,1,1,1,1,2,2,1,1,2,2,1,1,1,1,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 47, 2], [3, 82, 2], [1, 135, 2], [4, 202, 2], [5, 299, 1], [6, 345, 1], [7, 374, 1], [8, 423, 1], [1, 452, 1], [6, 547, 2], [8, 616, 3]]",epidemiology:47/2; etiology:82/2; pathophysiology:135/4; history:202/2; physical:299/1; exams:345/5; differential:374/1; therapeutic:423/7; pathophysiology:452/1; exams:547/2; therapeutic:616/3,3,0.7272727272727273,-0.2222222222222222,"{'pathophysiology': 3, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 1, 'exams': 3, 'differential': 1, 'therapeutic': 4, 'used categories': 8, 'total annotations': 11, 'ideas': 11}",3,2,2,2,1,3,1,4,8,11,11,5.95,2,2,1,1,2,2,2,2,2,2,1,1,2,2,2,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[1, 5, 2], [2, 50, 1], [3, 63, 1], [1, 111, 7], [4, 326, 4], [8, 430, 6], [5, 637, 1], [8, 676, 1]]",pathophysiology:5/16; epidemiology:50/1; etiology:63/1; pathophysiology:111/7; history:326/4; therapeutic:430/8; physical:637/1; therapeutic:676/1,2,0.5625,-0.3333333333333333,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 7, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",9,1,1,4,1,0,0,7,6,8,8,6.65,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [4, 79, 2], [5, 118, 1], [4, 128, 2], [6, 169, 11], [7, 376, 3], [8, 524, 4]]",pathophysiology:15/1; etiology:65/1; history:79/6; physical:118/1; history:128/2; exams:169/11; differential:376/3; therapeutic:524/4,1,0.765625,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 4, 'physical': 1, 'exams': 11, 'differential': 3, 'therapeutic': 4, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",1,0,1,4,1,11,3,4,7,8,8,6.8,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[2, 58, 1], [3, 90, 2], [2, 172, 1], [4, 225, 1], [6, 238, 2], [7, 263, 1], [8, 286, 12], [4, 633, 1], [1, 644, 2], [8, 721, 4]]",epidemiology:58/3; etiology:90/2; epidemiology:172/1; history:225/3; exams:238/2; differential:263/1; therapeutic:286/20; history:633/1; pathophysiology:644/2; therapeutic:721/4,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 2, 'history': 2, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 16, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",2,2,2,2,0,2,1,16,7,10,10,7.65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 115, 2], [3, 277, 1], [1, 307, 2], [6, 463, 1], [4, 525, 1], [6, 546, 3], [4, 619, 2]]",pathophysiology:115/6; etiology:277/1; pathophysiology:307/2; exams:463/7; history:525/5; exams:546/3; history:619/2,3,0.2857142857142857,-0.4,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 7, 'ideas': 7}",4,0,1,3,0,4,0,0,4,7,7,5.95,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[3, 26, 1], [2, 26, 1], [4, 94, 1], [5, 109, 2], [4, 157, 2], [6, 196, 3], [7, 279, 1], [8, 334, 1], [4, 374, 3], [8, 471, 1], [1, 539, 1], [8, 602, 4]]",epidemiology:26/1; etiology:26/1; history:94/11; physical:109/2; history:157/2; exams:196/3; differential:279/1; therapeutic:334/11; history:374/3; therapeutic:471/1; pathophysiology:539/1; therapeutic:602/4,4,0.6666666666666667,-0.3333333333333333,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 6, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 6, 'used categories': 8, 'total annotations': 12, 'ideas': 11}",1,1,1,6,2,3,1,6,8,12,11,7.15,2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 5, 4], [6, 104, 2], [8, 138, 1]]",pathophysiology:5/4; exams:104/2; therapeutic:138/1,0,0.375,0.0/0.0,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",4,0,0,0,0,2,0,1,3,3,3,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[3, 69, 1], [2, 69, 1], [1, 114, 2], [6, 226, 2], [7, 226, 1], [8, 268, 2]]",epidemiology:69/1; etiology:69/1; pathophysiology:114/2; exams:226/2; differential:226/1; therapeutic:268/2,0,0.75,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 1, 'therapeutic': 2, 'used categories': 6, 'total annotations': 6, 'ideas': 4}",2,1,1,0,0,2,1,2,6,6,4,5.55,2,2,0,0,0,0,1,1,2,2,1,1,0,0,0,0,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 1], [8, 118, 1], [4, 179, 2], [5, 222, 2], [6, 274, 1], [5, 308, 2], [4, 373, 1], [3, 405, 1], [2, 429, 1], [6, 445, 1]]",pathophysiology:70/1; therapeutic:118/1; history:179/4; physical:222/6; exams:274/3; physical:308/2; history:373/1; etiology:405/1; epidemiology:429/1; exams:445/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",1,1,1,3,4,2,0,1,7,10,10,6.05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 31, 3], [7, 68, 1], [1, 89, 1], [4, 120, 5], [5, 183, 5], [1, 288, 1], [5, 311, 1], [6, 320, 1], [4, 354, 1], [8, 395, 1]]",etiology:31/3; differential:68/1; pathophysiology:89/3; history:120/7; physical:183/7; pathophysiology:288/1; physical:311/1; exams:320/1; history:354/1; therapeutic:395/1,3,0.6124999999999999,-0.25000000000000006,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 6, 'physical': 6, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 10, 'ideas': 10}",2,0,3,6,6,1,1,1,7,10,10,5.2,1,1,1,1,1,1,2,2,1,1,2,2,1,1,1,1,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 33, 2], [4, 118, 3], [3, 210, 1], [2, 210, 1], [6, 274, 3]]",pathophysiology:33/2; history:118/3; epidemiology:210/1; etiology:210/1; exams:274/3,0,0.625,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 5, 'ideas': 4}",2,1,1,3,0,3,0,0,5,5,4,5.5,1,1,0,0,1,1,1,1,2,2,0,0,1,1,1,1,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 2, 2], [8, 94, 1], [2, 137, 2], [3, 154, 1]]",pathophysiology:2/2; therapeutic:94/1; epidemiology:137/2; etiology:154/1,0,0.5,0.0/0.0,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,2,1,0,0,0,0,1,4,4,4,4.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 8], [2, 471, 1], [5, 499, 2], [1, 599, 1], [4, 641, 1]]",etiology:43/1; pathophysiology:86/10; epidemiology:471/1; physical:499/2; pathophysiology:599/1; history:641/1,1,0.5208333333333334,-0.49999999999999983,"{'pathophysiology': 9, 'epidemiology': 1, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",9,1,1,1,2,0,0,0,5,6,6,6.95,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 38, 2], [3, 80, 2], [1, 122, 1], [4, 166, 1], [5, 181, 1], [6, 249, 2], [8, 293, 1], [6, 310, 1], [8, 360, 4]]",pathophysiology:38/4; etiology:80/2; pathophysiology:122/1; history:166/1; physical:181/1; exams:249/4; therapeutic:293/9; exams:310/1; therapeutic:360/4,3,0.5,-0.2857142857142858,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 5, 'used categories': 6, 'total annotations': 9, 'ideas': 9}",3,0,2,1,1,3,0,5,6,9,9,5.75,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,5.0
