annotation id,objective test score,organization level,global score,categories ordered,self order grouped,self order score,normalized self order score,category statistics,pathophysiology,epidemiology,etiology,history,physical,exams,differential,therapeutic,used categories,total annotations,ideas,computed score,cluster kmeans emb,cluster kmeans 3 emb,cluster kmeans cat,cluster kmeans 3 cat,cluster agg emb,cluster agg 3 emb,cluster agg cat,cluster agg 3 cat,cluster gmm emb,cluster gmm 3 emb,cluster gmm cat,cluster gmm 3 cat,cluster birch emb,cluster birch 3 emb,cluster birch cat,cluster birch 3 cat,year
7e01b18a-001c-40f7-8ba1-5bec6f0f05f6,64,2.0,4.0,"[[6, 32, 1], [8, 152, 1], [4, 207, 8], [2, 463, 1], [3, 490, 1], [1, 524, 1]]",exams:32/1; therapeutic:152/1; history:207/8; epidemiology:463/1; etiology:490/1; pathophysiology:524/1,0,0.75,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 8, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",1,1,1,8,0,1,0,1,6,6,6,5.2,4,2,2,1,4,2,2,1,4,2,2,1,4,2,4,2,5.0
7ed3ff8f-a81b-48fb-91b9-afefedc789b5,68,3.0,6.0,"[[1, 96, 4], [5, 316, 5], [3, 421, 1], [2, 445, 1]]",pathophysiology:96/4; physical:316/5; etiology:421/1; epidemiology:445/1,0,0.5,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",4,1,1,0,5,0,0,0,4,4,4,6.4,2,0,1,1,1,1,1,1,2,1,0,1,1,1,1,1,5.0
7f00ef4d-5743-46b6-9c58-f150f3081b39,77,3.0,7.0,"[[3, 74, 2], [2, 74, 1], [1, 183, 1], [5, 242, 4], [6, 242, 2], [7, 452, 2], [4, 523, 1], [8, 598, 3]]",epidemiology:74/1; etiology:74/2; pathophysiology:183/1; physical:242/4; exams:242/2; differential:452/2; history:523/1; therapeutic:598/3,0,1.0,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 2, 'history': 1, 'physical': 4, 'exams': 2, 'differential': 2, 'therapeutic': 3, 'used categories': 8, 'total annotations': 8, 'ideas': 6}",1,1,2,1,4,2,2,3,8,8,6,7.35,4,2,2,2,4,2,2,1,4,2,1,0,4,2,4,2,5.0
7f05489d-f22c-4fd5-b8be-95de953a2e3c,94,3.0,8.0,"[[1, 2, 3], [3, 191, 3], [4, 322, 2], [5, 438, 1], [6, 464, 1], [7, 541, 1], [8, 572, 4]]",pathophysiology:2/3; etiology:191/3; history:322/2; physical:438/1; exams:464/1; differential:541/1; therapeutic:572/4,0,0.875,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 3, 'history': 2, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 4, 'used categories': 7, 'total annotations': 7, 'ideas': 7}",3,0,3,2,1,1,1,4,7,7,7,8.7,3,1,2,2,3,2,2,1,3,2,3,2,3,2,3,2,6.0
7f4c85a2-01ca-413d-8ef1-f98a3a7e10c1,62,2.0,5.0,"[[2, 12, 1], [5, 33, 2], [6, 82, 1], [5, 110, 1], [1, 140, 1], [4, 160, 1], [1, 181, 2], [5, 284, 2]]",epidemiology:12/1; physical:33/8; exams:82/1; physical:110/1; pathophysiology:140/5; history:160/1; pathophysiology:181/2; physical:284/2,3,0.390625,"{'pathophysiology': 3, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 5, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 8, 'ideas': 8}",3,1,0,1,5,1,0,0,5,8,8,5.6,2,2,1,1,4,2,1,1,2,1,2,1,4,2,4,2,3.0
7f75c62d-f22a-47f8-90db-9ca31deea65e,78,2.0,1.0,"[[1, 11, 3]]",pathophysiology:11/3,0,0.125,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",3,0,0,0,0,0,0,0,1,1,1,4.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.0
80895808-3e14-4a98-9416-965b764c54a6,53,2.0,3.0,"[[1, 7, 3], [3, 235, 1]]",pathophysiology:7/3; etiology:235/1,0,0.25,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",3,0,1,0,0,0,0,0,2,2,2,4.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2.0
80e319ed-b8ea-4a90-b7da-fb9bb1e13180,49,3.0,7.0,"[[1, 70, 1], [3, 127, 5], [4, 417, 3], [5, 417, 4], [6, 586, 1], [4, 604, 1], [6, 659, 2]]",pathophysiology:70/1; etiology:127/5; history:417/5; physical:417/4; exams:586/5; history:604/1; exams:659/2,2,0.4464285714285714,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 5, 'history': 4, 'physical': 4, 'exams': 3, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 6}",1,0,5,4,4,3,0,0,5,7,6,5.95,1,1,2,1,3,2,2,1,1,2,2,1,3,2,3,2,4.0
83ffe2ba-03ef-4eec-b8c6-571aca233442,69,3.0,5.0,"[[2, 65, 2], [1, 148, 3], [5, 345, 1], [4, 374, 1], [1, 452, 1], [6, 573, 1], [8, 616, 2]]",epidemiology:65/2; pathophysiology:148/5; physical:345/1; history:374/1; pathophysiology:452/1; exams:573/1; therapeutic:616/2,1,0.6428571428571429,"{'pathophysiology': 4, 'epidemiology': 2, 'etiology': 0, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",4,2,0,1,1,1,0,2,6,7,7,5.95,4,2,2,1,4,2,1,1,4,2,2,1,4,2,4,2,4.0
844a05e0-cf15-4044-8e33-735a10a93cab,73,3.0,6.0,"[[4, 0, 2], [3, 63, 1], [1, 111, 6], [5, 350, 3], [8, 451, 5]]",history:0/2; etiology:63/1; pathophysiology:111/6; physical:350/3; therapeutic:451/5,0,0.625,"{'pathophysiology': 6, 'epidemiology': 0, 'etiology': 1, 'history': 2, 'physical': 3, 'exams': 0, 'differential': 0, 'therapeutic': 5, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",6,0,1,2,3,0,0,5,5,5,5,6.65,3,1,3,1,3,2,2,1,3,2,0,1,3,2,3,2,4.0
85db9495-d6b4-4b84-ab84-761db04964bf,76,3.0,6.0,"[[1, 15, 1], [3, 65, 1], [5, 102, 8], [6, 327, 2], [1, 462, 1], [8, 547, 3]]",pathophysiology:15/3; etiology:65/1; physical:102/8; exams:327/2; pathophysiology:462/1; therapeutic:547/3,1,0.5208333333333334,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 8, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",2,0,1,0,8,2,0,3,5,6,6,6.8,3,0,1,1,2,1,1,1,2,1,2,1,2,1,2,1,5.0
861a13e0-a07d-49e8-a79e-8001c0c9bbf9,73,3.0,8.0,"[[1, 2, 1], [3, 90, 3], [5, 199, 1], [6, 238, 3], [8, 316, 5], [4, 633, 1], [1, 689, 1], [8, 721, 4]]",pathophysiology:2/3; etiology:90/3; physical:199/1; exams:238/3; therapeutic:316/13; history:633/1; pathophysiology:689/1; therapeutic:721/4,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 1, 'physical': 1, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 6, 'total annotations': 8, 'ideas': 8}",2,0,3,1,1,3,0,9,6,8,8,7.65,3,1,4,2,3,2,4,2,3,2,2,1,3,2,3,2,6.0
886f0d48-aaff-4ace-9d5d-fbb306493f06,59,2.0,6.0,"[[1, 104, 1], [3, 206, 2], [1, 307, 2], [5, 495, 1], [4, 525, 1], [6, 558, 2], [5, 659, 1]]",pathophysiology:104/5; etiology:206/2; pathophysiology:307/2; physical:495/3; history:525/1; exams:558/2; physical:659/1,2,0.4464285714285714,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 2, 'history': 1, 'physical': 2, 'exams': 2, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 7, 'ideas': 7}",3,0,2,1,2,2,0,0,5,7,7,5.95,1,1,2,1,3,2,2,1,1,2,2,1,3,2,3,2,3.0
88ca12bd-34cf-4c84-b716-3e1ae8113a1c,83,3.0,6.0,"[[3, 40, 1], [2, 40, 1], [4, 109, 3], [5, 196, 1], [6, 244, 2], [8, 374, 4], [7, 563, 1], [8, 602, 2]]",epidemiology:40/1; etiology:40/1; history:109/3; physical:196/1; exams:244/2; therapeutic:374/8; differential:563/1; therapeutic:602/2,1,0.765625,"{'pathophysiology': 0, 'epidemiology': 1, 'etiology': 1, 'history': 3, 'physical': 1, 'exams': 2, 'differential': 1, 'therapeutic': 6, 'used categories': 7, 'total annotations': 8, 'ideas': 7}",0,1,1,3,1,2,1,6,7,8,7,7.15,4,2,4,2,4,2,4,2,4,2,3,2,4,2,4,2,6.0
88f48286-aa2f-413b-90fb-a5b1c96be654,46,2.0,3.0,"[[1, 5, 3], [3, 78, 1], [6, 104, 2], [8, 138, 1]]",pathophysiology:5/3; etiology:78/1; exams:104/2; therapeutic:138/1,0,0.5,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,0,1,0,0,2,0,1,4,4,4,3.8,3,0,0,0,2,1,1,1,3,1,2,1,2,1,2,1,1.0
88fe4b96-95b8-4e65-98a0-98887b763e06,61,3.0,5.0,"[[1, 114, 2], [3, 268, 1], [6, 310, 1], [8, 322, 1]]",pathophysiology:114/2; etiology:268/1; exams:310/1; therapeutic:322/1,0,0.5,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,0,1,0,0,1,0,1,4,4,4,5.55,3,0,0,0,2,1,1,1,3,1,2,1,2,1,2,1,5.0
89d73204-a6de-438c-8fef-92f829bb1a49,71,2.0,5.0,"[[1, 70, 2], [4, 179, 1], [6, 190, 1], [5, 239, 1], [6, 274, 3], [3, 405, 1], [2, 405, 1], [4, 429, 1]]",pathophysiology:70/2; history:179/3; exams:190/7; physical:239/1; exams:274/3; epidemiology:405/1; etiology:405/1; history:429/1,2,0.5625,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 1, 'history': 2, 'physical': 1, 'exams': 4, 'differential': 0, 'therapeutic': 0, 'used categories': 6, 'total annotations': 8, 'ideas': 7}",2,1,1,2,1,4,0,0,6,8,7,6.05,1,2,2,1,4,2,2,1,4,2,2,1,4,2,4,2,5.0
8a3dbca5-4afa-48bc-ad36-9a16da0d42c8,64,2.0,4.0,"[[3, 40, 3], [1, 89, 1], [4, 138, 5], [5, 236, 6], [1, 395, 1]]",etiology:40/3; pathophysiology:89/3; history:138/5; physical:236/6; pathophysiology:395/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 3, 'history': 5, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,0,3,5,6,0,0,0,4,5,5,5.2,1,1,1,1,3,2,2,1,1,2,0,1,3,2,3,2,3.0
8af86408-d1da-419c-b437-2113f21c1cf4,60,3.0,5.0,"[[1, 45, 2], [4, 118, 3], [2, 200, 1], [6, 240, 3], [7, 240, 1], [5, 318, 2]]",pathophysiology:45/2; history:118/3; epidemiology:200/1; exams:240/3; differential:240/1; physical:318/2,0,0.75,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 0, 'used categories': 6, 'total annotations': 6, 'ideas': 5}",2,1,0,3,2,3,1,0,6,6,5,5.5,4,2,2,1,4,2,2,1,4,2,3,0,4,2,4,2,4.0
8b60b109-15db-4ba0-a458-4b8d2cd12e17,70,3.0,1.0,"[[1, 41, 1], [5, 94, 1], [3, 154, 1], [2, 154, 1]]",pathophysiology:41/1; physical:94/1; epidemiology:154/1; etiology:154/1,0,0.5,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 1, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 3}",1,1,1,0,1,0,0,0,4,4,3,4.0,2,0,0,0,1,1,1,1,2,1,0,1,1,1,1,1,4.0
8ba3223c-4dbe-4c53-a8a1-2695e27cc03f,69,3.0,7.0,"[[3, 43, 1], [1, 86, 5], [4, 338, 3], [2, 471, 1], [5, 531, 2], [4, 653, 1]]",etiology:43/1; pathophysiology:86/5; history:338/5; epidemiology:471/1; physical:531/2; history:653/1,1,0.5208333333333334,"{'pathophysiology': 5, 'epidemiology': 1, 'etiology': 1, 'history': 4, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 6, 'ideas': 6}",5,1,1,4,2,0,0,0,5,6,6,6.95,1,1,2,1,4,2,1,1,1,2,0,1,4,2,4,2,4.0
8bd2834e-c969-44da-bd66-d0bad0b90527,65,3.0,5.0,"[[1, 27, 2], [2, 80, 2], [4, 166, 2], [6, 249, 5], [8, 360, 2]]",pathophysiology:27/2; epidemiology:80/2; history:166/2; exams:249/5; therapeutic:360/2,0,0.625,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 2, 'physical': 0, 'exams': 5, 'differential': 0, 'therapeutic': 2, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,2,0,2,0,5,0,2,5,5,5,5.75,4,2,2,1,4,2,2,1,4,2,2,1,4,2,4,2,5.0
8ca0618c-d110-4673-8a08-8393d2052e3b,43,2.0,5.0,"[[1, 57, 5], [3, 269, 1], [5, 293, 3], [4, 483, 1], [5, 556, 2]]",pathophysiology:57/5; etiology:269/1; physical:293/7; history:483/1; physical:556/2,1,0.4,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 5, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",5,0,1,1,5,0,0,0,4,5,5,4.65,1,1,1,1,3,2,1,1,1,2,0,1,3,2,3,2,3.0
8cac1838-c91d-4ba7-af21-578f42d4512d,82,4.0,8.0,"[[3, 13, 2], [2, 63, 1], [4, 71, 1], [1, 110, 4], [5, 261, 2], [4, 333, 3], [6, 414, 1], [8, 439, 7]]",etiology:13/2; epidemiology:63/1; history:71/7; pathophysiology:110/4; physical:261/2; history:333/3; exams:414/1; therapeutic:439/7,1,0.765625,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 2, 'history': 4, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 7, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",4,1,2,4,2,1,0,7,7,8,8,8.1,4,2,4,2,4,2,4,2,4,2,2,1,4,2,4,2,5.0
8d177efd-8bba-47b8-aa67-6572698c2d77,88,3.0,7.0,"[[1, 34, 4], [3, 34, 1], [6, 223, 3], [7, 275, 1], [8, 344, 2], [4, 427, 1], [8, 482, 3], [5, 577, 2], [4, 619, 2], [8, 698, 4]]",pathophysiology:34/4; etiology:34/1; exams:223/3; differential:275/1; therapeutic:344/16; history:427/5; therapeutic:482/3; physical:577/2; history:619/2; therapeutic:698/4,3,0.6124999999999999,"{'pathophysiology': 4, 'epidemiology': 0, 'etiology': 1, 'history': 3, 'physical': 2, 'exams': 3, 'differential': 1, 'therapeutic': 9, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",4,0,1,3,2,3,1,9,7,10,9,7.9,3,1,4,2,3,2,4,2,3,2,3,2,3,2,3,2,6.0
8d2463e0-c035-41c8-b764-fd1b473ebc2e,62,2.0,3.0,"[[1, 0, 1], [3, 94, 1], [5, 133, 3], [6, 224, 1]]",pathophysiology:0/1; etiology:94/1; physical:133/3; exams:224/1,0,0.5,"{'pathophysiology': 1, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,0,1,0,3,1,0,0,4,4,4,4.6,2,0,1,1,1,1,1,1,2,1,2,1,1,1,1,1,5.0
8ddef817-89e2-49af-9270-b062224ad096,44,2.0,2.0,"[[1, 2, 2], [5, 109, 1]]",pathophysiology:2/2; physical:109/1,0,0.25,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",2,0,0,0,1,0,0,0,2,2,2,3.2,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1.0
911d5817-a4ec-4377-bd28-865d32c37369,62,2.0,5.0,"[[5, 56, 6], [3, 302, 1], [1, 333, 5]]",physical:56/6; etiology:302/1; pathophysiology:333/5,0,0.375,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 1, 'history': 0, 'physical': 6, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 3}",5,0,1,0,6,0,0,0,3,3,3,5.6,2,0,1,0,1,1,1,1,2,0,0,1,1,1,1,1,3.0
9328bc06-3340-488d-8531-2c6260646985,44,3.0,4.0,"[[2, 0, 2], [1, 48, 2], [5, 170, 3], [7, 234, 2]]",epidemiology:0/2; pathophysiology:48/2; physical:170/3; differential:234/2,0,0.5,"{'pathophysiology': 2, 'epidemiology': 2, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 0, 'differential': 2, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",2,2,0,0,3,0,2,0,4,4,4,4.2,2,0,1,1,1,1,1,1,2,1,1,0,1,1,1,1,2.0
9354bf5f-1203-4f7d-9952-1f1681b1d00d,75,3.0,7.0,"[[3, 40, 4], [1, 132, 3], [6, 291, 3], [4, 443, 1], [8, 490, 3]]",etiology:40/4; pathophysiology:132/3; exams:291/3; history:443/1; therapeutic:490/3,0,0.625,"{'pathophysiology': 3, 'epidemiology': 0, 'etiology': 4, 'history': 1, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 3, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",3,0,4,1,0,3,0,3,5,5,5,7.25,3,1,2,1,4,2,2,1,3,2,2,1,4,2,4,2,4.0
937d6441-6436-40d5-9e0c-38d5c51c74be,54,3.0,7.0,"[[1, 43, 3], [2, 191, 3], [5, 451, 7], [8, 589, 2]]",pathophysiology:43/3; epidemiology:191/3; physical:451/7; therapeutic:589/2,0,0.5,"{'pathophysiology': 3, 'epidemiology': 3, 'etiology': 0, 'history': 0, 'physical': 7, 'exams': 0, 'differential': 0, 'therapeutic': 2, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",3,3,0,0,7,0,0,2,4,4,4,6.2,2,0,1,1,2,1,1,1,2,1,0,1,2,1,2,1,3.0
93a9745c-5bd4-469d-a10f-f425377f2e47,63,3.0,6.0,"[[3, 18, 3], [5, 71, 5], [6, 180, 2], [8, 315, 1]]",etiology:18/3; physical:71/5; exams:180/2; therapeutic:315/1,0,0.5,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 3, 'history': 0, 'physical': 5, 'exams': 2, 'differential': 0, 'therapeutic': 1, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",0,0,3,0,5,2,0,1,4,4,4,6.15,3,0,1,1,2,1,1,1,3,1,2,1,2,1,2,1,4.0
94bf5569-c257-4a45-8b42-da157956eee3,70,2.0,5.0,"[[1, 0, 2], [3, 148, 2], [1, 225, 3], [4, 347, 3], [8, 377, 1], [5, 431, 1], [6, 481, 1], [7, 518, 1]]",pathophysiology:0/8; etiology:148/2; pathophysiology:225/3; history:347/3; therapeutic:377/1; physical:431/1; exams:481/1; differential:518/1,1,0.765625,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 2, 'history': 3, 'physical': 1, 'exams': 1, 'differential': 1, 'therapeutic': 1, 'used categories': 7, 'total annotations': 8, 'ideas': 8}",5,0,2,3,1,1,1,1,7,8,8,6.0,3,1,3,1,3,2,3,2,3,2,3,2,3,2,3,2,4.0
96bf432e-dffe-4691-967b-2ef3b9bec499,48,2.0,2.0,"[[1, 0, 5]]",pathophysiology:0/5,0,0.125,"{'pathophysiology': 5, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 1, 'total annotations': 1, 'ideas': 1}",5,0,0,0,0,0,0,0,1,1,1,3.4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0
96c1580c-2b24-45f6-8140-1c19136203b3,47,3.0,4.0,"[[1, 58, 5], [3, 226, 2], [2, 226, 3]]",pathophysiology:58/5; epidemiology:226/3; etiology:226/2,0,0.375,"{'pathophysiology': 5, 'epidemiology': 3, 'etiology': 2, 'history': 0, 'physical': 0, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 3, 'total annotations': 3, 'ideas': 2}",5,3,2,0,0,0,0,0,3,3,2,4.35,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3.0
985816ff-1d05-4227-93b1-0e57e26da0f7,65,3.0,7.0,"[[1, 11, 1], [6, 93, 1], [1, 129, 1], [6, 153, 1], [5, 240, 4], [8, 480, 3]]",pathophysiology:11/3; exams:93/3; pathophysiology:129/1; exams:153/1; physical:240/4; therapeutic:480/3,2,0.3333333333333333,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 4, 'exams': 2, 'differential': 0, 'therapeutic': 3, 'used categories': 4, 'total annotations': 6, 'ideas': 6}",2,0,0,0,4,2,0,3,4,6,6,6.75,3,0,1,1,2,1,1,1,2,1,2,1,2,1,2,1,6.0
9a00b85f-caf5-4554-989b-7c82efcffaec,53,3.0,2.0,"[[5, 45, 3], [6, 120, 1]]",physical:45/3; exams:120/1,0,0.25,"{'pathophysiology': 0, 'epidemiology': 0, 'etiology': 0, 'history': 0, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 2, 'total annotations': 2, 'ideas': 2}",0,0,0,0,3,1,0,0,2,2,2,3.65,2,0,0,0,2,1,1,1,0,0,2,1,2,1,2,1,3.0
9a2118f8-428d-48ee-a3ef-b77f7509478e,60,3.0,7.0,"[[1, 60, 2], [3, 138, 1], [1, 148, 1], [3, 205, 1], [1, 214, 1], [3, 279, 1], [2, 279, 1], [4, 336, 4], [6, 373, 1]]",pathophysiology:60/6; etiology:138/5; pathophysiology:148/1; etiology:205/1; pathophysiology:214/1; epidemiology:279/1; etiology:279/1; history:336/4; exams:373/1,4,0.3472222222222222,"{'pathophysiology': 4, 'epidemiology': 1, 'etiology': 3, 'history': 4, 'physical': 0, 'exams': 1, 'differential': 0, 'therapeutic': 0, 'used categories': 5, 'total annotations': 9, 'ideas': 8}",4,1,3,4,0,1,0,0,5,9,8,6.5,4,2,2,1,4,2,2,1,4,2,2,1,4,2,4,2,3.0
9b249145-b5cd-4191-90ab-0f1afa76c66a,83,3.0,8.0,"[[1, 71, 2], [4, 165, 2], [3, 238, 4], [6, 443, 3], [8, 532, 9]]",pathophysiology:71/2; history:165/2; etiology:238/4; exams:443/3; therapeutic:532/9,0,0.625,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 4, 'history': 2, 'physical': 0, 'exams': 3, 'differential': 0, 'therapeutic': 9, 'used categories': 5, 'total annotations': 5, 'ideas': 5}",2,0,4,2,0,3,0,9,5,5,5,8.15,3,1,4,2,4,2,4,2,3,2,2,1,4,2,4,2,5.0
9baa04ac-a72a-4e8b-8077-8346e7e429e3,62,3.0,4.0,"[[1, 0, 1], [2, 29, 1], [4, 85, 2], [5, 153, 1]]",pathophysiology:0/1; epidemiology:29/1; history:85/2; physical:153/1,0,0.5,"{'pathophysiology': 1, 'epidemiology': 1, 'etiology': 0, 'history': 2, 'physical': 1, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 4, 'ideas': 4}",1,1,0,2,1,0,0,0,4,4,4,5.1,1,2,0,0,4,2,1,1,1,2,0,1,4,2,4,2,3.0
9be4e8ed-e9b1-409a-b915-f68ad7441b97,45,2.0,5.0,"[[1, 84, 1], [3, 136, 1], [5, 202, 2], [4, 230, 1], [1, 264, 1], [6, 311, 1], [8, 339, 2]]",pathophysiology:84/3; etiology:136/1; physical:202/2; history:230/1; pathophysiology:264/1; exams:311/1; therapeutic:339/2,1,0.6428571428571429,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 2, 'exams': 1, 'differential': 0, 'therapeutic': 2, 'used categories': 6, 'total annotations': 7, 'ideas': 7}",2,0,1,1,2,1,0,2,6,7,7,4.75,3,1,2,1,3,2,2,1,3,2,2,1,3,2,3,2,6.0
9c1f5f5f-5092-413a-9f9c-cdbd9648c220,60,2.0,3.0,"[[4, 2, 1], [2, 48, 1], [5, 88, 1], [1, 124, 2], [5, 212, 1]]",history:2/1; epidemiology:48/1; physical:88/3; pathophysiology:124/2; physical:212/1,1,0.4,"{'pathophysiology': 2, 'epidemiology': 1, 'etiology': 0, 'history': 1, 'physical': 2, 'exams': 0, 'differential': 0, 'therapeutic': 0, 'used categories': 4, 'total annotations': 5, 'ideas': 5}",2,1,0,1,2,0,0,0,4,5,5,4.5,1,2,1,1,4,2,1,1,1,2,0,1,4,2,4,2,4.0
9c4cd485-daad-4697-9189-08d0f0339335,80,1.0,3.0,"[[3, 0, 1], [4, 0, 1], [8, 38, 1], [2, 76, 1], [6, 122, 1], [1, 161, 1], [5, 180, 2], [2, 227, 1], [8, 278, 4], [5, 468, 1]]",etiology:0/1; history:0/1; therapeutic:38/9; epidemiology:76/3; exams:122/1; pathophysiology:161/1; physical:180/4; epidemiology:227/1; therapeutic:278/4; physical:468/1,3,0.6124999999999999,"{'pathophysiology': 1, 'epidemiology': 2, 'etiology': 1, 'history': 1, 'physical': 3, 'exams': 1, 'differential': 0, 'therapeutic': 5, 'used categories': 7, 'total annotations': 10, 'ideas': 9}",1,2,1,1,3,1,0,5,7,10,9,5.5,4,2,4,2,4,2,4,2,4,2,2,1,4,2,4,2,6.0
9cc254fd-e668-428a-b698-272d7b279b99,59,3.0,6.0,"[[1, 33, 2], [3, 181, 1], [4, 215, 1], [5, 229, 1], [6, 267, 1], [8, 310, 4]]",pathophysiology:33/2; etiology:181/1; history:215/1; physical:229/1; exams:267/1; therapeutic:310/4,0,0.75,"{'pathophysiology': 2, 'epidemiology': 0, 'etiology': 1, 'history': 1, 'physical': 1, 'exams': 1, 'differential': 0, 'therapeutic': 4, 'used categories': 6, 'total annotations': 6, 'ideas': 6}",2,0,1,1,1,1,0,4,6,6,6,5.95,3,1,2,1,3,2,2,1,3,2,2,1,3,2,3,2,4.0
